sha,message,catetory,matched
5d069884ec013e9312aa5dd0700df29fd456c473,"['platform', 'crash', 'destination', 'fixedfileurlwithpath', 'incorrect', 'reading', 'system', 'string', 'general']",General,{'crash': 100}
43225315add789d14df22649f053b4ec2e26fbaa,"['format', 'argument', 'specifier', 'crash', 'string']",General,{'crash': 100}
