sha,message,catetory,matched
5fbf14d35dc5738c01fe355f3c764cc28bc654f2,"['valid', 'crash']",General,{'crash': 100}
3588f8a85f9ea932c4846278d5e50bf097477cdf,"['space', 'source', 'crash', 'conversion', 'destination']",General,{'crash': 100}
92bc44a712648cb4331b77d36af989ec27d9faab,"['insufficient', 'permission', 'crash']",General,{'crash': 100}
404bab30c3853c6822799c2e670ef98af38e1c30,"['enable', 'default', 'flash', 'flash', 'insecure']",General,{'insecure': 100}
1b0351cd01e1ea5e87713d51e6e80e20351145d9,"['usagecertificate', 'invalid', 'ignorecontent', 'security', 'insecure']",General,{'security': 100}
2a31561fda58a4631629a737ae2177ef4c8d126d,"['security', 'documentation', 'flash']",General,{'security': 100}
a6d9de4e012b90dd42f9c069418962b05f79a11d,"['mergebranch', 'security', 'wiederkehr']",General,{'security': 100}
481793b02fc004d6b30cf007c393c76cdbbe4350,"['content', 'insecure']",General,{'insecure': 100}
