sha,message,catetory,matched
bebc163e252ab65f15b3031f1f4f8641f0a4bfa0,"['mergeschernykh', 'request', 'mergecount', 'thread', 'crash']",General,{'crash': 100}
70cddc06ba9b690f8ef3c27f378504cd7705fcdf,"['thread', 'crash']",General,{'crash': 100}
a2ad626012f910c7e0c1f0a485d2cf20e9a9934c,"['mergeschernykh', 'request', 'mergesystem', 'crash']",General,{'crash': 100}
e8a99809b66435590067865053215bb394f342b5,"['system', 'crash']",General,{'crash': 100}
631a8ca80277d3c04ec0e637ec870983bb42f7ed,"['mergeschernykh', 'request', 'mergeillegal', 'crash', 'instruction']",General,{'crash': 100}
ee603ab9e2a9855c5b45e653a3d0bfe5b32e85ef,"['mergeschernykh', 'request', 'mergerandomx', 'crash', 'isolate']",General,{'crash': 100}
84f8a0dc54939a158c992944142026cc7a179c4e,"['randomx', 'crash', 'isolate']",General,{'crash': 100}
90195caa1daa4c5116c9c40786148ffa3d0d036e,"['mergeschernykh', 'request', 'mergerelwithdbginfo', 'crash']",General,{'crash': 100}
cdb6287d895ab020723f9e1ff1b636b446c08620,"['relwithdbginfo', 'crash', 'fixedxmrig', 'compiler']",General,{'crash': 100}
f7d1d50a251371373666316cc714c0c0ca211193,"['dcaee', 'mergeschernykh', 'request', 'mergekawpow', 'crash']",General,{'crash': 100}
dc0aee1432ed99fec674c715c668243d48fc9de6,"['kawpow', 'crash', 'fixedpopcnt']",General,{'crash': 100}
1ee27a564b3fa526d5960067e616dfd9cd1f4dc5,"['possible', 'select', 'crash']",General,{'crash': 100}
2863ade0c2c7f8c11383c910863737e796ede897,"['dfaca', 'mergeschernykh', 'request', 'mergeshare', 'crash', 'login']",General,{'crash': 100}
fb0b638cbbc76b3104bd7cbf7cc2b1d92a816bb1,"['share', 'crash', 'login']",General,{'crash': 100}
ffc9f6775172e6c9c251928c49f214332e38c63b,"['crash', 'bullodzer']",General,{'crash': 100}
42a7194e935e482b91e7c66b5db59cf7d6c001ad,"['crash', 'linux']",General,{'crash': 100}
3a2941b719f8b785bb158f2940df513b9d9c8ce2,"['crash', 'ryzen']",General,{'crash': 100}
c01c03526921708cb42f34fa49cfb479f061a667,"['crash', 'compiler']",General,{'crash': 100}
2abea46a87743f076759843136d7e3af3015b670,"['endpoint', 'backends', 'crash']",General,{'crash': 100}
cf6bd0e7726b989da7740b9661e32057f75fde91,"['background', 'crash']",General,{'crash': 100}
d5e7ab4985db228ab84c2c1b9a89dbd556fc1f8d,"['condition', 'randomx', 'thread', 'fixeddataset', 'thread', 'struct', 'deadlock']",Risky_resource_management,{'deadlock': 100}
66d8598f9f6e0315367dda36999180b3b78c909a,"['wrong', 'crash']",General,{'crash': 100}
3543abcc3cb99155b3620b53daa304daae373b2a,"['error', 'crash']",General,{'crash': 100}
80a7aa24974015bbc801480c63f4c8cdaebe9464,"['crash', 'double']",General,{'crash': 100}
6425c53d61d848fe073d12e97438e284f272003f,"['crash', 'patchcode']",General,{'crash': 100}
ebcdac7d1365ffa29f7a7f7af14e8a19a3deb0d1,"['thanks', 'crash']",General,{'crash': 100}
955134b162a88c71ee33ab161731dae62a860782,"['crash', 'possibility']",General,{'crash': 100}
c16388ade30b26d383bcb9dd3d402e7e74221979,"['crash', 'possibility']",General,{'crash': 100}
