sha,message,catetory,matched
e5e29ede0eb99774e7d67dbdc7de35ff0ec5e9ab,"['string', 'crash']",General,{'crash': 100}
6544ff983800051c3b0a4a8638cd62f60bdc5063,"['identifier', 'crash', 'causeidentifier', 'crash', 'causeclean']",General,{'crash': 100}
171d9311049adf338dfe75f54ffa860f05a413f2,"['issue', 'haptic', 'crash', 'device']",General,{'crash': 100}
6c1b4bd71b463cbecc30144bd0931f96ec87da2d,"['webpack', 'nextjs', 'server', 'crashingflush', 'error', 'throwingalready', 'webpack', 'handler', 'crash', 'serverpatch', 'flush', 'responsefigure']",General,{'crash': 100}
4bbb553cc8f2ab6ba23302fc8e41c26ad90434c7,"['crash', 'falseerror', 'false', 'mechanism', 'triggeredexception']",General,{'crash': 100}
3e10bd1706dce3d08a0cbf964cf45b97aecc536e,"['compatibility', 'emberassumption', 'version', 'security', 'check', 'ember', 'runningfactor', 'local', 'ember', 'speed']",General,{'security': 100}
124e71efca011bb3fa0c6070bc08830f8d42561e,"['crash', 'native', 'check', 'function']",General,{'crash': 100}
cf7f59fdd09cf0e0d70620e4fadcf67d292b9b9b,"['agent', 'proxy', 'security', 'update', 'reason']",General,{'security': 100}
38cb3e9723b6b576e547c16e611a4e6b56ed83bd,"['masterobject', 'solves', 'crash']",General,{'crash': 100}
432510a82f439f4ee1cbd2c5fa257ad50c6a60f8,"['object', 'solves', 'crash']",General,{'crash': 100}
1e7c1100cd8dc7f68d1d4fdfdb4212f91c8f41a1,"['reason', 'security', 'cooky']",General,{'security': 100}
9041ebfb07f17b8e5a3b9f9c0cef7952bb0edffb,"['support', 'favor', 'security', 'option', 'deprecate']",General,{'security': 100}
