sha,message,catetory,matched
b8fc74ad3f0ca956dfd13010026673eed7f11b23,"['crash', 'multiple', 'renderers', 'static', 'currentpipe', 'djdron', 'djdron', 'gmail']",General,{'crash': 100}
87e16c14aa454c8990acab53e9b46d1603c0457b,"['projectm', 'android', 'native', 'configure', 'script', 'libprojectm', 'cross', 'compile', 'libprojectm', 'library', 'android', 'toolchain', 'target', 'ubuntu', 'android', 'usable', 'crash', 'link', 'flag', 'libprojectm', 'configure', 'install', 'path', 'setting', 'prefix', 'libdir', 'datarootdir', 'autogen', 'configure', 'install', 'strip', 'library', 'copy', 'header', 'place', 'install', 'presets', 'android', 'asset', 'inclusion', 'gradle', 'pull', 'version', 'toolchain', 'load', 'jniwrapper', 'extract', 'preset', 'asset', 'projectm', 'cycle', 'available', 'presets', 'default', 'setting', 'preset', 'asset', 'leak', 'minor', 'android', 'mark', 'glesv', 'rockchip', 'device', 'full', 'screen', 'android', 'hook', 'basic', 'audio', 'random', 'preset', 'switch', 'presets', 'touch', 'android', 'package', 'rename', 'android', 'story', 'copy', 'presets', 'android', 'building', 'android', 'dependecies', 'install', 'strip', 'copy', 'prebuilt', 'library', 'repo', 'need', 'store', 'copy', 'test', 'presests', 'case', 'building']",General,{'crash': 100}
d9f65d921165b0de15412b89e656845ef98af0c8,"['debug', 'gles', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
46e92f41edc10e449ec1960b4134dc1cf5e87bf9,"['pull', 'request', 'deltaoscarmike', 'master', 'crash', 'preset', 'directory', 'empty']",General,{'crash': 100}
76601c6ff48354c6b06eafa52a4d4510bc43ce1a,"['crash', 'preset', 'directory', 'empty', 'crash', 'dependent', 'column', 'column', 'header', 'need', 'preset', 'folder', 'empty']",General,{'crash': 100}
e74bf22ccb8b44cd26b82381412c22e308bdc3a0,"['crash', 'perlinnoise', 'projectm', 'applies', 'dimension', 'window', 'width', 'height', 'setting', 'parser', 'return', 'error', 'sample', 'presets']",General,{'crash': 100}
8dd0b68f69c874d34e2df105ef169843abe4288e,"['crash', 'perlinnoise', 'projectm', 'applies', 'dimension', 'window', 'width', 'height', 'setting', 'parser', 'return', 'error', 'sample', 'presets']",General,{'crash': 100}
0023eb77f86c8e2e84e43c77ba0252bb7b87e7ff,"['memory', 'leak', 'http', 'svnroot', 'projectm', 'trunk']",Risky_resource_management,{'memory leak': 100}
562700a643bee0a30acd4448816c24e0a8bb9608,"['core', 'crash', 'window', 'thanks', 'clementine', 'devs', 'patch', 'http', 'svnroot', 'projectm', 'trunk']",General,{'crash': 100}
91639a6ff5fdfefcb58c92005ebaae82c776663d,"['carm', 'memory', 'leak', 'multiple', 'preset', 'factory', 'pointer', 'http', 'svnroot', 'projectm', 'personal', 'carm', 'represet']",Risky_resource_management,{'memory leak': 100}
574c81c54208160149089236b887020fcf4915c0,"['memory', 'leak', 'milkdrop', 'preset', 'factory', 'http', 'svnroot', 'projectm', 'personal', 'carm', 'represet']",Risky_resource_management,{'memory leak': 100}
2c237a426f72565dce6bb76f2371fdec4483cb91,"['compiles', 'crash', 'http', 'svnroot', 'projectm', 'trunk']",General,{'crash': 100}
9ab7afcbc829d3650f1d513e9b01fe46e7045231,"['projectm', 'reset', 'crash', 'file', 'centric', 'class', 'http', 'svnroot', 'projectm', 'trunk']",General,{'crash': 100}
1ff55ba25770851684381817f20de032eb13bd4a,"['memory', 'leak', 'minor', 'optimization', 'playlistmetdata', 'struct', 'http', 'svnroot', 'projectm', 'trunk']",Risky_resource_management,{'memory leak': 100}
9087194ee65ca52277912b44c22d16d57c389d2d,"['libvisual', 'config', 'file', 'crash', 'frank', 'http', 'svnroot', 'projectm', 'trunk']",General,{'crash': 100}
954b258d7f159609aa16675955e31983ed255b70,"['memory', 'leak', 'problem', 'kubuntu', 'http', 'svnroot', 'projectm', 'trunk']",Risky_resource_management,{'memory leak': 100}
bf87a8bb41e773adf46d7ff11bead5a70f4eb5c9,"['sperls', 'test', 'code', 'simple', 'memory', 'leak', 'checker', 'http', 'svnroot', 'projectm', 'trunk']",Risky_resource_management,{'memory leak': 100}
5cb819a1bd5569affb27f8758ebbf6b125723245,"['destructor', 'sperl', 'memory', 'leak', 'majority', 'memory', 'leakage', 'comment', 'cleanup', 'http', 'svnroot', 'projectm', 'trunk']",Risky_resource_management,{'memory leak': 100}
d1efb370609d91208b6495691a4602474760e91c,"['project', 'init', 'memory', 'leak', 'moodbar', 'partial', 'integration', 'http', 'svnroot', 'projectm', 'trunk']",Risky_resource_management,{'memory leak': 100}
ff3969c8cee193cbbe989561f722b4a692a00411,"['token', 'wrap', 'crash', 'parser', 'need', 'http', 'svnroot', 'projectm', 'trunk']",General,{'crash': 100}
82ed3922655b1f4a422309b3065eb604db5c70f3,"['crash', 'milkdrop', 'presets', 'http', 'svnroot', 'projectm', 'trunk']",General,{'crash': 100}
f1653eb9d2c536813ef00db2af375ec1f80c99cd,"['huge', 'memory', 'leak', 'visual', 'behavior', 'http', 'svnroot', 'projectm', 'personal', 'carm']",Risky_resource_management,{'memory leak': 100}
add740788d6344ba13330f5e8775769e99b01413,"['memory', 'leak', 'goodbye', 'menu', 'system', 'expr', 'http', 'svnroot', 'projectm', 'personal', 'carm']",Risky_resource_management,{'memory leak': 100}
716a1ff9f39c983b704e285ed3a3c932518fe683,"['custom', 'shape', 'param', 'tree', 'heap', 'stack', 'memory', 'leak', 'http', 'svnroot', 'projectm', 'personal', 'carm']",Risky_resource_management,{'memory leak': 100}
53a470df10789b426eb7bf93fd3f9c01d2d9ef4a,"['memory', 'leak', 'custom', 'wave', 'http', 'svnroot', 'projectm', 'personal', 'carm']",Risky_resource_management,{'memory leak': 100}
11076ac56b5080407c17a4848ca03917b6983769,"['crash', 'interesting', 'presetframeio', 'debug', 'symbol', 'http', 'svnroot', 'projectm', 'personal', 'carm']",General,{'crash': 100}
