message,fuzzy
"['mergeheartbeat', 'thread', 'request', 'shopifyheartbeat', 'thread']",{'thread': 100}
"['heartbeat', 'thread', 'handler', 'signal']",{'thread': 100}
"['request', 'shopifyheartbeat', 'thread', 'heatbeats']",{'thread': 100}
"['thread', 'background', 'heatbeats']",{'thread': 100}
"['mergeheartbeat', 'thread', 'request', 'shopifyheartbeat', 'thread']",{'thread': 100}
"['heartbeat', 'thread']",{'thread': 100}
"['mergesinjo', 'thread', 'requestheartbeat', 'thread']",{'thread': 100}
"['heartbeat', 'thread']",{'thread': 100}
"['class', 'methodmethod', 'instance', 'worker', 'createinitialize', 'rewrite', 'object', 'wouldseparate', 'pidfile', 'making', 'daemonizestartingresque', 'issue']",{'issue': 100}
"['reset', 'patch', 'logger', 'issue']",{'issue': 100}
"['resque', 'incorrect']",{'incorrect': 100}
"['mergemulti', 'failuire', 'regression', 'resque', 'issue', 'request', 'backendmulti', 'failuire', 'regression', 'issue', 'backend']",{'issue': 100}
"['mergemulti', 'failuire', 'regression', 'issue', 'quirkyinc', 'request', 'backendmulti', 'failuire', 'regression', 'issue', 'backend']",{'issue': 100}
"['mergeworker', 'resque', 'issue', 'requestresque', 'remote', 'worker']",{'issue': 100}
"['mergehelper', 'resque', 'block', 'assert', 'issue', 'requestassertion']",{'issue': 100}
"['issue', 'branchcherry', 'master', 'commitbackports']",{'issue': 100}
"['requesterror', 'background', 'issue', 'resque']",{'issue': 100}
"['error', 'background', 'issue', 'resqueredirect', 'connection', 'redis', 'resque']",{'issue': 100}
"['server', 'error', 'crash', 'scheduler', 'moment', 'resque', 'value', 'modify', 'default']",{'crash': 100}
"['cachecorrectdefunkt', 'resque', 'issue', 'issuecommentclose']",{'issue': 100}
"['redis', 'option', 'travisciredis', 'fatal', 'configconfiguration', 'readingglueoutputbufargument', 'wrong', 'directive', 'number']",{'fatal': 100}
"['mergemerge', 'resque', 'request', 'humancopy', 'deadlock', 'resque']",{'deadlock': 100}
"['resque', 'incorrect']",{'incorrect': 100}
"['jruby', 'issue', 'revertreverts']",{'issue': 100}
"['jruby', 'worker', 'issue', 'worker', 'pattern', 'array', 'jruby', 'empty']",{'issue': 100}
"['crash', 'value', 'unparseableelement', 'resque', 'string', 'issue', 'unloadablesimplest', 'queue', 'failure']","{'crash': 100, 'issue': 100}"
"['catastrophic', 'resque', 'issue']",{'issue': 100}
"['parse', 'invalid', 'crash']",{'crash': 100}
"['double', 'issue']",{'issue': 100}
"['issue', 'resque', 'failure']",{'issue': 100}
"['github', 'issue']",{'issue': 100}
"['redis', 'thread', 'resque']",{'thread': 100}
"['worker', 'recovery', 'crash', 'startup', 'prune']",{'crash': 100}
