sha,message,catetory,matched,labels
b4ca85555d638e0ffc00a6cf785790170e22c256,"['security', 'ellipticsecurity', 'indutny', 'elliptic', 'updateindutny', 'elliptic', 'releasecommits', 'indutny', 'elliptic', 'comparesupport', 'dependabot']",General,{'security': 100},
e669675d7f7a0036d7eabe5476ea9b7704c091f2,"['security', 'lodashsecurity', 'update', 'lodash', 'includeslodash', 'releasecommits', 'lodashsupport', 'dependabot']",General,{'security': 100},
814703c90dd8a0884dea9a47643c7ac8f49ec7fc,"['security', 'acornsecurity', 'acorn', 'acornjs', 'updateacorn', 'acornjs', 'releasecommits', 'acornjs', 'acornsupport', 'dependabot', 'dependabot', 'preview']",General,{'security': 100},
8776b9dbb573eb65e7f9c145fb1ca95a746e7136,"['security', 'lodashsecurity', 'update', 'lodash', 'includeslodash', 'releasecommits', 'lodashsupport', 'dependabot']",General,{'security': 100},
34ffd4753802dfd3e0d772612b3be5124d26f974,"['security', 'eslint', 'utilssecurity', 'utils', 'mysticatea', 'eslint', 'updateeslint', 'mysticatea', 'utils', 'releaseeslint', 'utils', 'mysticatea', 'commits', 'comparesupport', 'dependabot']",General,{'security': 100},
f765768dfb8be0fdd6fefab8e153718976ad51b2,"['security', 'mixinsecurity', 'jonschlinkert', 'mixin', 'updatemixin', 'jonschlinkert', 'releasecommits', 'jonschlinkert', 'mixinsupport', 'dependabot']",General,{'security': 100},
19acd0c9ad9a4a32a38ac543b17272d3b0f683d6,"['crash', 'condition']",Risky_resource_management,{'crash': 100},
2cd0a9ff6fecb11bc47dc4e97888985fcc7bf617,"['script', 'crash']",Risky_resource_management,{'crash': 100},
1b34e4bf8eabf52a1b1a0584c17d33ce9d2a693c,"['system', 'crash']",Risky_resource_management,{'crash': 100},
8726a1f917b2abb71cd8a958bac7b25fc7ed82d7,"['crash', 'audio', 'module', 'transport', 'condition', 'listener']",Risky_resource_management,{'crash': 100},
ae0ab2f7d545ac68a4b97799ed7deee22ee5bb5c,"['crash', 'script', 'certain', 'editing', 'scenario']",Risky_resource_management,{'crash': 100},
919401b73b44a24061780bee72c0a8d5b5a68a98,"['scaledetect', 'thread', 'crash', 'safety', 'issue']",Risky_resource_management,{'crash': 100},
c3bb943b43dc754527202f16b95e047f6c2d70ed,"['stutter', 'crash']",Risky_resource_management,{'crash': 100},
9351333a2bea28eccb6f579bd4a54a32195cf487,"['effectchain', 'crash']",Risky_resource_management,{'crash': 100},
6cbd94e68837a2a00196919df2b37176e346529f,"['thread', 'crash', 'target', 'different', 'cache', 'iaudioreceiver', 'processor']",Risky_resource_management,{'crash': 100},
ec6db517e99f48f3c44348ba9855580b7c1189bc,"['thread', 'crash', 'controller']",Risky_resource_management,{'crash': 100},
b4219f549c58a33d3772fb3db9ca963f2a1d8d22,"['thread', 'crash', 'module', 'spawn', 'input']",Risky_resource_management,{'crash': 100},
d35dc578013be522e7dc70891eef99c42be221d3,"['textentry', 'crash']",Risky_resource_management,{'crash': 100},
91578c681f6fde00551f9f9edb357d3e7f69c9cf,"['platform', 'linux', 'crash', 'undefined', 'slider']",Risky_resource_management,{'crash': 100},
467f8b7b80508b3e17deec59856f5a082665478d,"['crash', 'canvaselement']",Risky_resource_management,{'crash': 100},
e01075f4e421cebe344cc06c0aed9868cbe4860f,"['modulators', 'control', 'crash']",Risky_resource_management,{'crash': 100},
3bb65ec2d0bec0d7b3f8a90e067d6fbfd0ce824a,"['crash', 'looper']",Risky_resource_management,{'crash': 100},
26fdb189ba8212ff91e0660f0c4a3e801a8255a0,"['deadlock', 'condition']",Risky_resource_management,{'deadlock': 100},
59aa94173147d324cf852b31936a1ddcec69600f,"['connection', 'crash']",Risky_resource_management,{'crash': 100},
4161166fc0cc023abf13964f3d0e1af5913ac977,"['script', 'crash', 'module']",Risky_resource_management,{'crash': 100},
fb2d6a912e0b1a19ef93fad906d9383f1966f0b6,"['others', 'crash']",Risky_resource_management,{'crash': 100},
4bc2aecb5160424e2e1961889670a1d4826ed765,"['window', 'crash', 'fullscreen']",Risky_resource_management,{'crash': 100},
6965f4dcc9af9cf86b6a6877b4abc44bdda6d95f,"['modulator', 'control', 'crash', 'floatslider', 'curve']",Risky_resource_management,{'crash': 100},
5763dd921fc28f88880bd4879814d3f9dca7e2eb,"['mergeradio', 'crash', 'button', 'request', 'djdeath', 'reviewradiobutton', 'crash', 'element']",Risky_resource_management,{'crash': 100},
6df8e9cb08fb1aa7faa95822bbbc295d43ebe0c2,"['crash', 'element']",Risky_resource_management,{'crash': 100},
640514f1624ec277d90f947d16f1bc50d678a4e1,"['ebbbb', 'mergecrash', 'request', 'djdeath', 'sampler', 'reviewsample', 'crash', 'button', 'sampler']",Risky_resource_management,{'crash': 100},
b0156ca1b9cee432202de2862b40bb316e742be0,"['sample', 'crash', 'button', 'sampler']",Risky_resource_management,{'crash': 100},
8905a3e278e5bb55add1626c84c8ab12dc7d3d1f,"['control', 'crash']",Risky_resource_management,{'crash': 100},
32c6596b0e1df7fbb8db2b9751cede59d307cfb9,"['crash', 'module', 'pushcontrol', 'ableton']",Risky_resource_management,{'crash': 100},
ca6fe0d52957bcebbe4547591e264c30793a2f58,"['cable', 'patch', 'crash', 'window', 'target', 'mouse', 'button', 'release']",Risky_resource_management,{'crash': 100},
771b63c77678eac470a864c3ff0e4fde815f448e,"['feedback', 'crash', 'module']",Risky_resource_management,{'crash': 100},
