sha,message,catetory,matched,labels
90711a30bce47da071f63faad8824972ec2e1459,"['nokogiri', 'securityupdate', 'nokogiri', 'security', 'sparklemotion', 'includesrelease', 'nokogiri', 'sparklemotionsparklemotion', 'changelog', 'nokogiri', 'masternokogiri', 'sparklemotion', 'commitspreview', 'support', 'dependabotpreview']",General,{'security': 100},
98f1a2c366b4e0ed95253a607fb2c229d42e4bf4,"['mergemerge', 'request', 'spinacms', 'bundler', 'websocket', 'dependabotwebsocket', 'security']",General,{'security': 100},
c85b36970d313eca548f540b02daa004deee9cdb,"['websocket', 'security', 'extensionupdate', 'security', 'websocket', 'includesrelease', 'websocket', 'extensionmaster', 'changelog', 'websocket', 'extensionwebsocket', 'commits', 'extensionpreview', 'support', 'dependabot']",General,{'security': 100},
3fd28fce727ee01da91ba8871c4b226c394caeda,"['securityflori', 'security', 'update', 'includesrelease', 'floriflori', 'changelog', 'masterflori', 'support', 'dependabotpreview']",General,{'security': 100},
d39c714cddc459574933c48abb4fe3c491223576,"['actionview', 'securityactionview', 'security', 'update', 'includesreleaseactionview', 'changelogcompare', 'commitspreview', 'support', 'dependabotpreview']",General,{'security': 100},
2d5c2b1df68b2fcd83136c4942362f3e31c52c42,"['nokogiri', 'securityupdate', 'nokogiri', 'security', 'sparklemotion', 'includesrelease', 'nokogiri', 'sparklemotionsparklemotion', 'changelog', 'nokogiri', 'masternokogiri', 'sparklemotion', 'commitspreview', 'support', 'dependabot']",General,{'security': 100},
9fa0ce52d4da28fa467cafe15aefa31e1727cdee,"['loofah', 'securityupdate', 'flavorjones', 'loofah', 'security', 'includesrelease', 'flavorjones', 'loofahflavorjones', 'changelog', 'loofah', 'masterloofah', 'flavorjones', 'commitspreview', 'support', 'dependabot']",General,{'security': 100},
32cdbf43efade39748e6e475cebe584b7e014868,"['mergemerge', 'request', 'spinacms', 'nokogiri', 'bundler', 'dependabotnokogiri', 'security']",General,{'security': 100},
8eadb2980de61bcd42b34a9cf68482b2c510bd59,"['nokogiri', 'securityupdate', 'nokogiri', 'security', 'sparklemotion', 'includesrelease', 'nokogiri', 'sparklemotionsparklemotion', 'changelog', 'nokogiri', 'masternokogiri', 'sparklemotion', 'commitspreview', 'support', 'dependabot']",General,{'security': 100},
4cf7702597c299b3fa28d4805711388693751b92,"['nokogiri', 'securityupdate', 'nokogiri', 'security', 'sparklemotion', 'includesrelease', 'nokogiri', 'sparklemotionsparklemotion', 'changelog', 'nokogiri', 'masternokogiri', 'support', 'dependabot']",General,{'security': 100},
