sha,message,catetory,matched,labels
1d908ef930792e720fe559907a8dcfb4189ddecf,"['crash', 'component', 'functionality']",Risky_resource_management,{'crash': 100},
9e8b75b8e16a0eb6728fe2a92bc671530efb14b2,"['mergemerge', 'crash', 'request', 'underscore', 'formiocrash']",Risky_resource_management,{'crash': 100},
86e475611b9a8bd724c400a6c547f5275f84d9a5,"['builder', 'crash', 'element', 'character', 'underscore']",Risky_resource_management,{'crash': 100},
d6826edcef1d02e2012e13b654b6e585b3fa5eff,"['builder', 'crash', 'element', 'character', 'underscore']",Risky_resource_management,{'crash': 100},
3e1a4365dbfd0c1ab37ffeec8a11544aa9206e7d,"['focus', 'crash', 'component']",Risky_resource_management,{'crash': 100},
eb084cc5435cdb49e5bdb8277244c887329ffffa,"['mergemerge', 'crash', 'request', 'fetch', 'formioupdate', 'fetch', 'ponyfill']",Risky_resource_management,{'crash': 100},
6ae2b01d8e75d0afb7476389176ac73b7f24803c,"['mergemerge', 'request', 'sidebar', 'formio', 'custombuilder', 'issue', 'crash', 'sidebar', 'custom']",Risky_resource_management,{'crash': 100},
a8838823e063b351b4b1a69a471b3a373567bc45,"['sidebar', 'formio', 'custombuilder', 'issue', 'crash', 'sidebar', 'custom']",Risky_resource_management,{'crash': 100},
69236a0971e64e4aa34864a356b557482dfca49e,"['issue', 'crash', 'sidebar', 'custom']",Risky_resource_management,{'crash': 100},
e633cf038e4a4e372315c3ea0b9925c50d0a22ed,"['issue', 'crash', 'sidebar', 'custom']",Risky_resource_management,{'crash': 100},
399da8b59930afb64d91fd1cb466986f500d3452,"['crash', 'request', 'oauth', 'formioanother', 'oauth']",Risky_resource_management,{'crash': 100},
5fad018911027ce8ee35ef47d8beced17d798eb9,"['crash', 'request', 'oauth', 'formiooauth']",Risky_resource_management,{'crash': 100},
85d4e11e5027a528c29db541b188a137e8fdaa92,"['fefcecb', 'mergebugfix', 'crash', 'request', 'domparser', 'formiodomparser']",Risky_resource_management,{'crash': 100},
93eb82a95a3ec8d1de86ef4bec1810c5a4f53bc9,"['dbaece', 'mergebugfix', 'crash', 'request', 'server', 'polyfill', 'formiopolyfills', 'crash', 'server']",Risky_resource_management,{'crash': 100},
2277bafb66d2b9b9c81db4f2f54c707e132b7fba,"['polyfills', 'crash', 'server']",Risky_resource_management,{'crash': 100},
3ad044910eec999422948adb1f9249695c903fd2,"['erroneous', 'crash', 'chromium', 'space']",Risky_resource_management,{'crash': 100},
266fab90ef212a90f8336e3f05948679496fa0ea,"['dadea', 'mergeissue', 'request', 'space', 'formioerroneous', 'crash', 'chromium', 'space']",Risky_resource_management,{'crash': 100},
2d0a5d0ead51c07db6cb52218d4d7f93765a3adc,"['erroneous', 'crash', 'chromium', 'space']",Risky_resource_management,{'crash': 100},
823d91cdb743e9ca2130305fc0472daa2be2bc66,"['choice', 'request', 'problem', 'choice', 'crash']",Risky_resource_management,{'crash': 100},
06428036256d74a28655084d70534e80a9a6f52b,"['problem', 'choice', 'crash']",Risky_resource_management,{'crash': 100},
fcf1d88c61005ed2a57a4e112ba4991c58016109,"['crash', 'userpermissions', 'submissionid']",Risky_resource_management,{'crash': 100},
54d339b306b0676bce85c9afd21f04b0f71d5d28,"['aadce', 'mergemerge', 'crash', 'request', 'formio', 'multi', 'valueissue', 'multivalue', 'error']",Risky_resource_management,{'crash': 100},
60c8b744667941f33babae4ee897fba92cac7df1,"['mergecheckdata', 'bugfix', 'crash', 'request', 'formiosource']",Risky_resource_management,{'crash': 100},
f6d73e00994df64ab46e2bc4855f9aa50f21b781,"['crash', 'pdfbuilder']",Risky_resource_management,{'crash': 100},
8c9e02dfe1990e23a558f6aad3fa203b832ad9f9,"['crash', 'component', 'select', 'value']",Risky_resource_management,{'crash': 100},
91815030086eb8761d0fac6e71b9bf413b9110c6,"['crash', 'ensure', 'renderer']",Risky_resource_management,{'crash': 100},
f86efaadc7806966e01d42e201560bd76f7981d0,"['crash', 'potential']",Risky_resource_management,{'crash': 100},
ce724e27fe061974f33e100953ab26df76a70371,"['crash', 'method', 'isempty', 'datetime']",Risky_resource_management,{'crash': 100},
84b61e7efae3a827a7a7ba0a87e20b459d5f100c,"['mergemerge', 'upload', 'crash', 'request', 'formiocorrect', 'uploads', 'issue']",Risky_resource_management,{'crash': 100},
0c6512fe5a7c5e466d706e249cf1245ba3279a3b,"['crash', 'input']",Risky_resource_management,{'crash': 100},
72fffcc5232406694b938791990b01c4b085d42e,"['crash', 'upgrade', 'flatpickr']",Risky_resource_management,{'crash': 100},
1d38005aa5159a3106b1c5c0fc724ff34ed25c97,"['mergemerge', 'choice', 'crash', 'request', 'formiochoice', 'crash']",Risky_resource_management,{'crash': 100},
053d81b0edbfbe9b977303e0855dbd14fbb21e6a,"['crash', 'choice']",Risky_resource_management,{'crash': 100},
