sha,message,catetory,matched,labels
0684c6cd2db50b88427b6fa7f11b04be97d8fbe9,"['ensure', 'deadlock']",Risky_resource_management,{'deadlock': 100},
37ea6f78a636d644988497ff7385ee5d68e061b5,"['buffer', 'overflow', 'check']",Risky_resource_management,{'buffer overflow': 100},
5c4fc29fd13fdc8db0d6dd8145b5e6ba2e569bb9,"['crash', 'manager']",Risky_resource_management,{'crash': 100},
a2860651ec1c11697e72826a53ab90d79484e1ab,"['crash', 'paste', 'regression']",Risky_resource_management,{'crash': 100},
a2fa382b3b1d3c873be7e6d1051a23004bd9f4e1,"['crash', 'violation', 'access']",Risky_resource_management,{'crash': 100},
cfdf4dc627bd657d8c1a27fcbc432a87e13a779d,"['security', 'local']",General,{'security': 100},
54c2f1dc503f33e81905c31312264d86e5a28261,"['incorrect', 'length', 'check']",Risky_resource_management,{'incorrect length': 100},
dcf8fa0e0e92708650f49ebf833620b2b4033ff1,"['conemu', 'regression', 'crash', 'window']",Risky_resource_management,{'crash': 100},
1f9e22d85a8a6f3e204c16607d41c3c7896d1f60,"['hotkey', 'setting', 'crash', 'regression']",Risky_resource_management,{'crash': 100},
5cd86d0a238b25a49fbb5d78dded5f842736f0f3,"['window', 'crash']",Risky_resource_management,{'crash': 100},
0e6a85f39087d9640d4d6d6b299ea1dc07afc944,"['selection', 'click', 'mouse', 'double', 'crash']",Risky_resource_management,{'crash': 100},
8c4e61e5145c195a0ec6b8b5de88928fc371937b,"['cursor', 'crash', 'regression']",Risky_resource_management,{'crash': 100},
fb12665cf2d5887d3fda07929127e87cc7c8be3d,"['buffer', 'overrun']",Risky_resource_management,{'overrun': 100},
d66d6aa78a36c28b109ae6d3dbf98b876aeb3506,"['workaround', 'dirty', 'raising', 'crash', 'avdefender', 'bitdefenderconemu', 'warning', 'physicallybitness', 'detection', 'process', 'alreadycrash', 'appearbetter', 'problem', 'report']",Risky_resource_management,{'crash': 100},
946f4b94ae3109fea45575783e0883d4886e4603,"['panel', 'crash', 'column']",Risky_resource_management,{'crash': 100},
aa969768c6c539e60b2d021dc947c1ea2eb4d492,"['macro', 'exception', 'crash', 'setting']",Risky_resource_management,{'crash': 100},
f37cd904fabaaab11eec913fe434938ed29a6931,"['crash', 'startup']",Risky_resource_management,{'crash': 100},
010777ec75f374915850db913f3b6593573e9590,"['certain', 'crash', 'drawing']",Risky_resource_management,{'crash': 100},
8bcf37fc39e7669a8e631ad141e42a376d0672a1,"['string', 'space', 'option', 'compressoption', 'conemucomment', 'overrun', 'issue', 'detailconemu', 'issue', 'maximus']",Risky_resource_management,{'overrun': 100},
6e87861cb035aab76611571221e4a5e08a4868cc,"['raster', 'crash', 'format']",Risky_resource_management,{'crash': 100},
99a83917ac0b1d7d9a153d071e46f644c6c12401,"['possible', 'crash']",Risky_resource_management,{'crash': 100},
9778846247dc62ffcd6012dd81d82eba2c76494a,"['conemu', 'update', 'crash']",Risky_resource_management,{'crash': 100},
ee0f02fbf54db22a5a06adf39a5b903f1e540b44,"['mouse', 'search', 'crash']",Risky_resource_management,{'crash': 100},
d83ac5b70c9dc5b87225737cce7e60f941dd6bb1,"['explicit', 'crash']",Risky_resource_management,{'crash': 100},
463123c7e04bb3f7036f86208e711d144c81a55d,"['startup', 'crash']",Risky_resource_management,{'crash': 100},
bf76e57da10247804a3d23e78d713046b90ccaef,"['emergencyshow', 'conemu', 'crash']",Risky_resource_management,{'crash': 100},
9b32651b3c3752a905418424f9fbcdbadbc3655f,"['conemuhk', 'crash', 'debug', 'accidentaloverflow', 'stack']",Risky_resource_management,{'crash': 100},
05e87ab7ce30f8ecabdb8c50ed409fc0ec026e4d,"['defterm', 'crash']",Risky_resource_management,{'crash': 100},
eaaf96bc2a7d1451265a28162d6e9d0c7fa69d9d,"['workaround', 'coprocmanager', 'crash', 'nvidia']",Risky_resource_management,{'crash': 100},
4098d80062eda7361829336ce538834806bdb98f,"['strange', 'stack', 'release', 'crash', 'issue', 'optimization']",Risky_resource_management,{'crash': 100},
e487ed41981ebb00ba048b0c3ebbff3a3af5e1c0,"['crash', 'reportmessage']",Risky_resource_management,{'crash': 100},
4a22a986b2393605443e2284c438b84344b1176a,"['resize', 'crash', 'issue', 'regression']",Risky_resource_management,{'crash': 100},
94e6834ede63dfe901f5eda4d6f1766f95803a99,"['crash', 'issue', 'winxp']",Risky_resource_management,{'crash': 100},
68c5fca63cbbab09e57d8e9e74cd58358593d979,"['assertion', 'deadlock', 'possible', 'background', 'thread']",Risky_resource_management,{'deadlock': 100},
7b692b61c02b917152e7765ebb4b335b15465d42,"['termination', 'sequence', 'pipeserver', 'deadlock', 'issue']",Risky_resource_management,{'deadlock': 100},
bdc585951f48803cb614c035d960ceb48a991ca4,"['empty', 'crash', 'history']",Risky_resource_management,{'crash': 100},
71efc1343bdc0f759a63cc5637c57c7cd9e3b0be,"['crash', 'issue', 'regression']",Risky_resource_management,{'crash': 100},
10635c4208bf3deb233c09b703540218f1fb2509,"['sequence', 'conemuhk', 'crash', 'application']",Risky_resource_management,{'crash': 100},
c4b13dbae5fa7aabe68b8cc5eb441db8f3a590f3,"['crash', 'console']",Risky_resource_management,{'crash': 100},
9a0d3ca17f280f2af1dcf813052e32586ab4d3cd,"['setting', 'crash']",Risky_resource_management,{'crash': 100},
ff38ccb8c04d79a7c0d4c367f59a0d8c205d6c62,"['middle', 'crash']",Risky_resource_management,{'crash': 100},
f373d1b2a61b201f95f532242ca2dd3e677e073c,"['debug', 'crash']",Risky_resource_management,{'crash': 100},
831e8156ead68bb2ea9759cfba17bfc3500824d2,"['clone', 'debug', 'crash', 'issue']",Risky_resource_management,{'crash': 100},
bee60b4f5abd70518eb987223595eb6acc94f6b5,"['sequence', 'crash']",Risky_resource_management,{'crash': 100},
ca86d93698952d5d1daaddab376f61548cb68785,"['conemu', 'crash', 'window']",Risky_resource_management,{'crash': 100},
c3373ac0c376737260f0f9fd355a90dce275f8f7,"['conemu', 'crash', 'window']",Risky_resource_management,{'crash': 100},
8097b421d5ee3009a11e467c885f0df9e0c4e579,"['creation', 'crash', 'console']",Risky_resource_management,{'crash': 100},
5919f450e613454271acba39e0718dba671c514d,"['workaround', 'deadlock', 'altserverstop']",Risky_resource_management,{'deadlock': 100},
5ae4e9f355f0e18ce12c3bdece802588e970c9bf,"['msecurity', 'getversionex']",General,{'msecurity': 94},
0e8fc3a52243d1a21150a0c653effcc77be2b712,"['alternative', 'crash', 'readconsole', 'kernel']",Risky_resource_management,{'crash': 100},
4c1689d84f3de21ac665c2ca4904ff5ae93bdc12,"['crash', 'readconsole', 'kernel']",Risky_resource_management,{'crash': 100},
b7971465b24246b179a5483d1cc1915004f101c5,"['conemu', 'crash']",Risky_resource_management,{'crash': 100},
