sha,message,catetory,matched,labels
e1875edeab90c623836d8fb0b22ecc7a32feff33,"['asyncengine', 'async', 'benchmarkcleandebugasync', 'benchmarkfigure', 'async', 'refactorcolormessage', 'improveautodiff', 'crash', 'reproduceformatcleaninitialize']",Risky_resource_management,{'crash': 100},
fe17ca1f71216dd88e6da11b68b97af964fa4061,"['crash', 'offload', 'cross', 'atomic', 'operation', 'compilation', 'globalcrash', 'offload', 'cross', 'atomic', 'operation', 'compilation']",Risky_resource_management,{'crash': 100},
824c94b3416510a01655afd91fe4f9c7355084f8,"['crash', 'unconditional', 'compilation', 'container', 'statementcrash', 'unconditional', 'compilation', 'container', 'statementenforce', 'taichi', 'taichigardener', 'gardener']",Risky_resource_management,{'crash': 100},
6fa4f79e41cf648fbd28857e1acfc90185fc6fe3,"['crash', 'runtime']",Risky_resource_management,{'crash': 100},
869fb6a46c5e08cf8b330299750a7b672a913b05,"['crash', 'local', 'store']",Risky_resource_management,{'crash': 100},
213a3c7c02823a95d67ec2c9cf562c7f0389746c,"['crash', 'statement', 'pointer']",Risky_resource_management,{'crash': 100},
176c0cfc72a8974561d2d556aaa75cb28d47eb4a,"['potential', 'window', 'crash']",Risky_resource_management,{'crash': 100},
1f9184385329793186c827668942e5308836edd3,"['crash', 'debug']",Risky_resource_management,{'crash': 100},
9ea42be3693b7ffc3b50ff2a9423d31b7aed461c,"['crash', 'append', 'reproduce', 'chunksize']",Risky_resource_management,{'crash': 100},
43885c639e7ce8ad02065fd6043b348eda934691,"['crash', 'struct']",Risky_resource_management,{'crash': 100},
af3cdd942f6a1abe29a5550a5f409e0856823102,"['crash', 'kernel']",Risky_resource_management,{'crash': 100},
c9cf9f51e1b88225b7948390025972f37c0f5a54,"['crash', 'reproduce', 'kernel']",Risky_resource_management,{'crash': 100},
e46f7dfc9aceec045a36ef9c7d90ce268ce55ca8,"['exception', 'crash']",Risky_resource_management,{'crash': 100},
62f1f0669602740fe6cc455c7e1d66cd5b599c99,"['crash', 'program', 'creation']",Risky_resource_management,{'crash': 100},
76543a733338eafbd92ab2e0ac0ba5ef25028001,"['crash', 'program', 'creation', 'reproduce']",Risky_resource_management,{'crash': 100},
731bfdbb877ee1f85802e6fe1bffa0edb46f8982,"['crash', 'reproduce', 'runtime']",Risky_resource_management,{'crash': 100},
b5b9d8b4bb6e29553b6deea9a653d0ef83fa9a9e,"['crash', 'reproduce', 'pytest']",Risky_resource_management,{'crash': 100},
ac385a6a01c888d05feb7015858fd5a65a9bbc5b,"['crash', 'renderer', 'gradient', 'volume']",Risky_resource_management,{'crash': 100},
c9e93d5794cee3837abe0210d87a09888b570301,"['canvas', 'circle', 'crash']",Risky_resource_management,{'crash': 100},
d03d8f92887b9f73cee2897aec586ddf5b5a9af5,"['diffmpm', 'reproduce', 'crash']",Risky_resource_management,{'crash': 100},
c6bf52c03c6d79db2a5826e316ec82ebca67593c,"['crash', 'reproduce', 'billiard', 'compiler']",Risky_resource_management,{'crash': 100},
053e9aca661e617fe6c8c0b83c21534e3fe26014,"['crash', 'reproduce']",Risky_resource_management,{'crash': 100},
db30d59acf4ebb784eb416ff4c393766edbc7fa7,"['crash', 'reproduce', 'dilation']",Risky_resource_management,{'crash': 100},
4352b43aa3d3da2e9c2e8c50520649124788ac31,"['crash', 'reproduce']",Risky_resource_management,{'crash': 100},
858f4397be61ec255f0b977147cd2cad5e5e0f62,"['crash', 'layout']",Risky_resource_management,{'crash': 100},
7e89b29fbc8dd69f0d1a2a90d3b9dad2ad80fdc4,"['crash', 'reproduce']",Risky_resource_management,{'crash': 100},
f09d40a67f87fbf2372f2fd3c01efe9eb42b1a25,"['deadlock', 'example', 'simple', 'reproduce']",Risky_resource_management,{'deadlock': 100},
13bbc1cfb3fd6f2bd8e68b62c0bfdc77a45b70ee,"['section', 'experiment', 'deadlock']",Risky_resource_management,{'deadlock': 100},
1472fb7e1e90b133d0452a81172e3e4b8f9b0db7,"['initial', 'residual', 'crash']",Risky_resource_management,{'crash': 100},
11e37aa415ead90b7f6d6308348bd9ed8b4f882f,"['crash', 'reproduce']",Risky_resource_management,{'crash': 100},
718e4e982313283cf6a69e4fe41ad9a03d1c44a6,"['crash', 'reproduce']",Risky_resource_management,{'crash': 100},
1886373272169f6710d89a6122ca1de16547fb82,"['trigger', 'crash']",Risky_resource_management,{'crash': 100},
8da83917f50d36d7a60f3a8d6f14ee8cd1e6b61a,"['crash', 'linalg', 'matrix', 'certain', 'singularity']",Risky_resource_management,{'crash': 100},
f7c6c5e2b8dcf15bf4175e0329e037a6c68bf329,"['crash', 'replication']",Risky_resource_management,{'crash': 100},
