sha,message,catetory,matched
8c80d9c2d32a72b95b35e23439887f0212b112dc,"['chore', 'deps', 'update', 'dependency', 'lodash', 'security', 'renovate', 'renovateapp']",General,{'security': 100}
79e8bbc8ce8b5c480eecfce333c4ac056cd154e7,"['deps', 'update', 'dependency', 'security', 'renovate', 'renovateapp']",General,{'security': 100}
fc59c8461cdc8649b896fedccedb16516927b720,"['chore', 'deps', 'update', 'dependency', 'elliptic', 'security', 'renovate', 'renovateapp']",General,{'security': 100}
19e1c7fe2628c6f4d425f1b1a2ccab87d361ec08,"['chore', 'deps', 'update', 'dependency', 'highlight', 'security', 'renovate', 'renovateapp']",General,{'security': 100}
70c5f24bdb071668521dc04503bdb50efd682719,"['chore', 'deps', 'update', 'dependency', 'security', 'renovate', 'renovateapp']",General,{'security': 100}
c3ac50fe185004ddebfcc07353673461d6708973,"['chore', 'deps', 'update', 'dependency', 'security', 'renovate', 'renovateapp']",General,{'security': 100}
bdf64f689fa229b17c3527b12e7bcee5bba21386,"['chore', 'deps', 'update', 'dependency', 'ssri', 'security', 'renovate', 'renovateapp']",General,{'security': 100}
a32060f8201108eb9a8413dbb4beb64d918eef18,"['chore', 'deps', 'update', 'dependency', 'parse', 'security', 'renovate', 'renovateapp']",General,{'security': 100}
79f5132ab6110ef9b587947a0c579584b569a055,"['chore', 'deps', 'update', 'dependency', 'info', 'security', 'renovate', 'renovateapp']",General,{'security': 100}
bffd044255cbf1205a07dc6ec111076def3ad184,"['chore', 'deps', 'update', 'dependency', 'browserslist', 'security', 'renovate', 'renovateapp']",General,{'security': 100}
58c54cb7d71ad892086448a22e254f3a4e6746f1,"['chore', 'deps', 'update', 'dependency', 'packet', 'security', 'renovate', 'renovateapp']",General,{'security': 100}
273cccead6643ac0e22fc29dee21e21863abac16,"['chore', 'deps', 'update', 'dependency', 'glob', 'parent', 'security', 'renovate', 'renovateapp']",General,{'security': 100}
f5a7cb87fac9b74255d05bfbd0663a653b4aa509,"['chore', 'deps', 'update', 'dependency', 'postcss', 'security', 'renovate', 'renovateapp']",General,{'security': 100}
665f949a45130c5d63f29b36e9445ac436d3e8d9,"['chore', 'deps', 'update', 'dependency', 'color', 'string', 'security', 'renovate', 'renovateapp']",General,{'security': 100}
22d47dc8758b8a9cd905d55a7e235f6120e2d538,"['chore', 'deps', 'update', 'dependency', 'security', 'renovate', 'renovateapp']",General,{'security': 100}
870402021218646d3a9b4eb63a85956fd260b8c5,"['pull', 'request', 'persapiens', 'security', 'property', 'security', 'property', 'configure', 'credential']",General,{'security': 100}
8361429148ee3600d0c8cbd83911bf4a721f5bb8,"['security', 'property', 'configure', 'credential']",General,{'security': 100}
6e12776b9d3e80b00c443d3688f3703354b4bfe2,"['view', 'actuator', 'endpoint', 'initial', 'implementation', 'actuator', 'endpoint', 'visualization', 'copyright', 'header', 'whole', 'tree', 'checkbox', 'store', 'tree', 'state', 'localstorag', 'navigates', 'event', 'tree', 'query', 'param', 'switch', 'library', 'parse', 'duration', 'test', 'hint', 'insecure', 'profile', 'unit', 'test', 'duration', 'tool', 'andreas', 'houben', 'andreas', 'houben', 'codecentric']",General,{'insecure': 100}
c8f2793ff1e04e5fd372d637bb44327daa1d914a,"['lambda', 'spring', 'security', 'config', 'style']",General,{'security': 100}
b2820aae0b0fca4254a3e38f7c5688e281569418,"['security', 'sample', 'instance', 'deregistration']",General,{'security': 100}
76a6b1a7a2e8c1fa9cf0939068bccc56dafbb1c9,"['option', 'login', 'html', 'security', 'sample', 'close', 'code', 'part', 'code', 'part']",General,{'security': 100}
566f0cf4b6aff1ce79182c0af830c55bcc41043a,"['reference', 'security', 'sample']",General,{'security': 100}
d46e97d3cf5b75d0ea3dd68e0a71fc5d7a349383,"['index', 'html', 'csrf']",Insecure_interaction_between_components,{'csrf': 100}
f02b38dff1cc6702700a66740f3a50a82adb8d30,"['security', 'section', 'lack', 'info', 'credential']",General,{'security': 100}
19b1b8fe43738fd59cc691349cabd033a2df30d8,"['csrf', 'config']",Insecure_interaction_between_components,{'csrf': 100}
48abe691c5d244a864d6ad95e71c3f54366051e1,"['csrf', 'parameter', 'logout', 'form', 'parameter', 'header', 'name', 'spring', 'security']",Insecure_interaction_between_components,{'csrf': 100}
06c80c46fdd6bc2418fa386746b6e2b453c9a82f,"['enable', 'csrf', 'protection', 'possible', 'update', 'sample']",Insecure_interaction_between_components,{'csrf': 100}
bb88ac3b83a01d36e86f90efdbae9cfa4db14dbd,"['netty', 'buffer', 'memory', 'leak', 'webclient', 'response']",Risky_resource_management,{'memory leak': 100}
655169adc3fca0550a2d63cf6c040b66007321e5,"['security', 'config', 'example']",General,{'security': 100}
ee4f43f7892dabda69abf4bf93b080586e560138,"['ignore', 'security', 'sensitive', 'header']",General,{'security': 100}
7147ccb054790e557fe37f9b5e7136dcdffeedfe,"['option', 'request', 'memory', 'leak', 'class']",Risky_resource_management,{'memory leak': 100}
