message,fuzzy
"['mergemerge', 'issue', 'request', 'goodtuneissue']",{'issue': 100}
"['compatibility', 'django', 'issue']",{'issue': 100}
"['django', 'method', 'tenant', 'delete', 'issue', 'querysets']",{'issue': 100}
"['acbecmerge', 'issue', 'request', 'goodtunerefactor', 'check', 'system', 'framework']",{'issue': 100}
"['mergebernardopires', 'request', 'master', 'revertmigration', 'performance', 'introspection', 'index', 'issue', 'revert']",{'issue': 100}
"['migration', 'performance', 'introspection', 'index', 'issue', 'revert']",{'issue': 100}
"['mergebernardopires', 'request', 'master', 'revertmigration', 'performance', 'introspection', 'index', 'issue', 'revert']",{'issue': 100}
"['migration', 'performance', 'introspection', 'index', 'issue', 'revert']",{'issue': 100}
"['mergemerge', 'master', 'request', 'mcanavesmigration', 'performance', 'introspection', 'index', 'issue']",{'issue': 100}
"['mergemerge', 'richardstephens', 'master', 'requestcompatibility', 'django', 'issue']",{'issue': 100}
"['compatibility', 'django', 'issue']",{'issue': 100}
"['mergemerge', 'issue', 'request', 'goodtune']",{'issue': 100}
"['mergemerge', 'issue', 'request', 'goodtunedjango', 'support']",{'issue': 100}
"['checkcorrects', 'import', 'django', 'problem', 'simpleimport', 'django', 'burke', 'software', 'issue']",{'issue': 100}
"['issue', 'setting']",{'issue': 100}
"['mergemerge', 'request', 'helenst', 'model', 'directory', 'issue']",{'issue': 100}
"['model', 'directory', 'issue', 'recognisingresult', 'model', 'attribute', 'checkencompass', 'scenario']",{'issue': 100}
"['unneccesary', 'removedlocal', 'attach', 'django', 'thread', 'connectionattribute', 'threadremovedpythonicproperty']",{'thread': 100}
"['ability', 'modify', 'tenant', 'instance', 'issue']",{'issue': 100}
"['significant', 'appropiate', 'option', 'issue']",{'issue': 100}
"['thread', 'attempt']",{'thread': 100}
"['thread', 'attempt']",{'thread': 100}
