sha,message,catetory,matched
9ac1e28d95eba9dbc51bcd7bcfc8edc6215a2a73,"['variable', 'substitution', 'parser', 'deref', 'null', 'pointer', 'variable', 'blank', 'value', 'null', 'check', 'logback', 'android']",Risky_resource_management,{'null pointer': 100}
5e9af127b5eb209206343a8ec45f57bc2d962eab,"['lbcore', 'shuts', 'executor', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
193af67a68e416ab9c9f909e2e56dd17834f38d2,"['apparent', 'component', 'context', 'example', 'method', 'jmxconfigurator', 'instance', 'mbeans', 'server', 'reload', 'method', 'thrown', 'server', 'jmxconfigurator', 'need', 'host', 'application', 'jmxconfigrator', 'need', 'mbeans', 'server', 'severe', 'memory', 'leak', 'distinct', 'method', 'reset', 'reset', 'configuration', 'logger', 'context']",Risky_resource_management,{'memory leak': 100}
4fdb9b713304d37b041c3d47e85828e82dbefaca,"['crash', 'server', 'case']",General,{'crash': 100}
0b88b521488ff1f973a4ea27759245a70ffdd559,"['possible', 'null', 'pointer', 'htmllayout', 'ignore', 'list', 'example', 'class']",Risky_resource_management,{'null pointer': 100}
