message,fuzzy
"['issue', 'punctuation', 'incomplete', 'source']",{'issue': 100}
"['requestsyntax', 'issue', 'pygments']",{'issue': 100}
"['syntax', 'issue', 'pygments']",{'issue': 100}
"['requestpython', 'version', 'legacy', 'support', 'issue']",{'issue': 100}
"['issue', 'support', 'package', 'wheel']",{'issue': 100}
"['translatable', 'titleinitial', 'consume', 'extra', 'block', 'metadata', 'issueissue', 'python', 'trentm', 'markdownextra', 'regex', 'greedy', 'appearcorrectsresolvelowry', 'contributor', 'davidfence', 'metadatatowards', 'incorporate', 'issue', 'previous', 'firstwithout', 'accessible', 'request', 'metadatafence', 'blankresolvefootnote', 'language', 'supportissue', 'possible', 'customize', 'currentlyalways', 'number', 'supportextra', 'footnote', 'markdownerfootnote', 'retournezability', 'footnote', 'changesomethingresolveclass', 'footnotecustom', 'footnote', 'natural', 'backlinkscustom', 'definitionexcept', 'exception', 'nakedstatement', 'replacednicholasserra', 'requestfootnote', 'custom', 'title', 'variable', 'markdown', 'ability', 'instancevariable', 'markdown', 'quote', 'missingsuite', 'customcustomresolvefootnote', 'custom', 'inline', 'function', 'changecustom', 'footnote', 'behavior', 'implementedrecommendedextra', 'footnoteregresarcontrast', 'previous', 'requiredinterface', 'class', 'necessary', 'defines', 'rewritecustomization']",{'issue': 100}
"['extra', 'metadata', 'regex', 'overgreedyinitial', 'consume', 'extra', 'block', 'metadata', 'issueissue', 'python', 'trentm', 'markdownextra', 'regex', 'greedy', 'appearcorrectsresolvelowry', 'contributor', 'davidfence', 'metadatatowards', 'incorporate', 'issue', 'previous', 'firstwithout', 'accessible', 'request', 'metadatafence']",{'issue': 100}
"['mergetrentm', 'request', 'nicholasserra', 'length', 'mergehorizontal']",{'length': 100}
"['issue', 'block']",{'issue': 100}
"['issue', 'rename']",{'issue': 100}
"['issue', 'block']",{'issue': 100}
"['issue', 'indent']",{'issue': 100}
"['syntax', 'issue', 'block']",{'issue': 100}
"['issue', 'python', 'support']",{'issue': 100}
"['issue', 'changelog', 'update']",{'issue': 100}
"['issue', 'slomo', 'extra', 'metadata', 'disallow', 'metadata', 'strip', 'whitespace']",{'issue': 100}
"['title', 'issue', 'extra', 'ensure', 'smarty', 'image']",{'issue': 100}
"['support', 'issue', 'stdin', 'command', 'minor', 'doengestrent', 'module', 'subprocess']",{'issue': 100}
"['table', 'style', 'issue', 'google']",{'issue': 100}
"['issue', 'install']",{'issue': 100}
"['issue', 'pygments']",{'issue': 100}
"['quote', 'issue', 'extra', 'smarty', 'escapeextra']",{'issue': 100}
"['issue', 'cuddledstill', 'update', 'version']",{'issue': 100}
"['issue', 'knownfailure']",{'issue': 100}
"['issue', 'potential', 'injection']","{'issue': 100, 'injection': 100}"
"['patch', 'style', 'original', 'issue', 'modification', 'massimopython', 'ensure']",{'issue': 100}
"['issue', 'sentinel']",{'issue': 100}
"['multiple', 'issue', 'problem', 'followup', 'emailwould', 'underscore']",{'issue': 100}
"['issue', 'underline', 'email', 'markdownproblem', 'underscore', 'usagematch', 'italic', 'processing']",{'issue': 100}
"['useless', 'uppercase', 'insensitive']",{'Sensitive': 90}
"['color', 'support', 'issue', 'extra', 'configuration']",{'issue': 100}
"['issue', 'attribute', 'javascript']",{'issue': 100}
"['issue', 'conversion', 'problem']",{'issue': 100}
"['issue', 'backslash', 'command', 'problem', 'usage']",{'issue': 100}
"['issue', 'conversion']",{'issue': 100}
"['issue', 'comment']",{'issue': 100}
"['issue', 'problem']",{'issue': 100}
"['process', 'footnote', 'markup', 'issue', 'definition']",{'issue': 100}
"['issue', 'replacement']",{'issue': 100}
"['issue', 'uppercase', 'footnote']",{'issue': 100}
"['issue', 'python']",{'issue': 100}
"['unicode', 'string', 'issue', 'conversion']",{'issue': 100}
"['issue', 'unicode']",{'issue': 100}
"['markup', 'issue']",{'issue': 100}
"['compat', 'issue', 'probs', 'command', 'option']",{'issue': 100}
"['issue', 'python', 'detail', 'markdown']",{'issue': 100}
"['issue', 'footnote', 'support']",{'issue': 100}
