sha,message,catetory,matched
bbb8582ab4a8d0705de29191bec9af6ac2bb42df,"['badmatch', 'ignore', 'error', 'setinputfocusinvalid', 'crash', 'badmatch', 'parameter', 'attributeerror', 'focus', 'event', 'issueviewable', 'window', 'closedinput', 'explainedcause', 'register', 'issueerrorwindow', 'manager', 'focusevent', 'sends', 'focusapplication', 'handledlibrary', 'ignores', 'wrappederror', 'badmatch', 'result', 'xsetinputfocussince', 'badmatch', 'error', 'registerbadmatch', 'reachhandler', 'error', 'solution', 'error', 'handler', 'removemaster', 'gdkdisplay', 'gnomemaster', 'gdkdisplay', 'gnomesebastian', 'sbastig', 'geiger']",General,{'crash': 100}
0c82b66586eb442679833698232a1db6f4bdfd3c,"['mergemaster', 'request', 'finalpatch', 'mergevterm', 'crash']",General,{'crash': 100}
1006fb8d1d61c79fe05827929fce0a0f6270798c,"['vterm', 'crash']",General,{'crash': 100}
