sha,message,catetory,matched,labels
f1a55cb32a7a9b5490576013cc5de3e4770e4a74,"['group', 'security', 'protocol', 'policy']",General,{'security': 100},
611c0ef4c7853db8ccefa816958d3f2718748898,"['security', 'amazon', 'cloudfront', 'support']",General,{'security': 100},
0c80049a950b9f9ea4b399754c86d9523e8d838a,"['security', 'update', 'customer', 'information']",General,{'security': 100},
5d36350e791b2af7cc25997dab05841d64793c34,"['security', 'profile', 'device', 'monitor', 'introduces', 'dimension']",General,{'security': 100},
87bb116a51bf9e67b9931e8080f8f7d553cd7288,"['boolean', 'security', 'foundation', 'visit', 'enable', 'parameter', 'benchmark', 'documentation', 'additional', 'default']",General,{'security': 100},
42e78b201a0764926d3f23b6d4b5a9504a612085,"['string', 'value', 'detail', 'corresponding', 'available', 'security', 'status', 'investigation', 'resource', 'format', 'field', 'severity', 'object']",General,{'security': 100},
1afde0fdc4deebe8a1db5af5f5ee9142eae7ae43,"['certificate', 'layer', 'security', 'virtual', 'authority', 'local', 'customer', 'system', 'userguide', 'transport', 'traffic', 'support', 'manager']",General,{'security': 100},
0545e2b041541e2b6b90018008c1f5a672f53004,"['operation', 'security', 'action', 'product', 'field', 'response']",General,{'security': 100},
6eafd318bfa9bdf7a7adf1c6f96022e3de26b8ef,"['security', 'action', 'available', 'customer', 'input', 'visit']",General,{'security': 100},
ab28f434ffb5ced1472fdef52f7241ff8b2d6931,"['additional', 'detail', 'number', 'populate', 'security', 'provider', 'documentation', 'compliance', 'format', 'resource', 'field', 'object']",General,{'security': 100},
e32355746e4a34674edbb071f0349589f8b7ed25,"['operation', 'security', 'control', 'manage', 'compliance', 'track', 'support']",General,{'security': 100},
cb79dd065ee3d5bf0867dd5f89946d59565a0b09,"['address', 'server', 'whitelist', 'attach', 'security', 'internet', 'access', 'introduces', 'endpoint', 'account', 'elastic', 'client']",General,{'security': 100},
1d62be16e436666b2dbe874ec5f0772966e464cd,"['clientprevent', 'security', 'anonymous', 'credential']",General,{'security': 100},
5e8b7f5cdce01e7ca5de3b643f7b9dd42616f48a,"['additional', 'detail', 'security', 'provider', 'information', 'documentation', 'format', 'resource', 'field', 'object']",General,{'security': 100},
cf6e84dd5dfa9c56b629ed214e07aa385c81e4e4,"['service', 'support', 'ability', 'region', 'release', 'scale', 'global', 'gateway', 'amazon', 'insert', 'multicast', 'custom', 'performance', 'throughput', 'speech', 'table', 'appliance', 'connection', 'ingres', 'language', 'place', 'inbound', 'connectivity', 'information', 'image', 'range', 'natural', 'internet', 'private', 'acceleration', 'premise', 'instance', 'route', 'available', 'outpost', 'inference', 'accelerator', 'security', 'detection', 'userguide', 'latency', 'application', 'outbound', 'volume', 'transit', 'network', 'introduces']",General,{'security': 100},
cf5e8afb4635b42df7c1a575975bb3dcdb898601,"['level', 'storage', 'distribution', 'structure', 'service', 'support', 'amazon', 'security', 'bucket', 'simple', 'chroot', 'multiple', 'complex', 'simplify']",General,{'security': 100},
68ee69db13c7ac81f2ad017a77fb3ed977f19281,"['respect', 'configuration', 'security', 'regional', 'service', 'support', 'endpoint', 'client', 'region']",General,{'security': 100},
4d752deabf2287940c00a05aa8ad8b2e948ebbe7,"['firewall', 'account', 'single', 'group', 'amazon', 'security', 'manage', 'configure', 'manager']",General,{'security': 100},
e174a744c69489857282b3d89053564994698974,"['timer', 'connection', 'security', 'tunnel', 'setting', 'option', 'customer', 'specify', 'algorithm', 'configure', 'release', 'expands']",General,{'security': 100},
651e9defd54657c2263241e18f3d350081ac836f,"['group', 'amazon', 'security', 'support', 'selection']",General,{'security': 100},
d3c16184e53df390cc9782fed40b49b20fb8861d,"['security', 'mitigation', 'action', 'audit', 'defender', 'device', 'introduces', 'mitigate']",General,{'security': 100},
afac857c70e99ce5d09840809f3ed0f96d43e380,"['control', 'leverage', 'instance', 'identity', 'management', 'amazon', 'security', 'cloudtrail', 'policy', 'connection', 'enhance', 'simple', 'audit', 'access', 'request']",General,{'security': 100},
f6733da2daccfbbee99cc0fe2716d9ddafa0436c,"['threat', 'packet', 'individual', 'monitor', 'traffic', 'interest', 'support', 'amazon', 'security', 'fleet', 'appliance', 'balancer', 'extract', 'network', 'protocol', 'interface', 'elastic', 'content', 'filter']",General,{'security': 100},
dcabf95b764293783d3b77b4e69df80867edecf1,"['gateway', 'cipher', 'security', 'customer', 'version', 'different', 'suite', 'policy', 'custom', 'domain']",General,{'security': 100},
6b6f4a5d0c221fdfa027dc627e674aa39d3c92a7,"['gateway', 'security', 'information', 'customer', 'policy', 'resource', 'custom', 'domain']",General,{'security': 100},
ebb4a26a71dc0b521c0f172508fb8a3b4d2597ff,"['email', 'connection', 'layer', 'amazon', 'security', 'transport', 'service']",General,{'security': 100},
9bf49f3297daa18765bca90bcf39033b392f5cbb,"['email', 'connection', 'layer', 'amazon', 'security', 'transport', 'service']",General,{'security': 100},
42b9821e15ecfa2bd895c8eb917bf4422a087eff,"['crash', 'lifecycle', 'customer', 'manage', 'manager', 'consistency', 'amazon', 'order']",Risky_resource_management,{'crash': 100},
638eab0bba88df8d3e2b006853e91ef2caa8b34c,"['crash', 'lifecycle', 'customer', 'manage', 'manager', 'consistency', 'amazon', 'order']",Risky_resource_management,{'crash': 100},
fcb618e82c981d41f6caa8b997a61813c4e64c60,"['individual', 'temporary', 'parameter', 'session', 'service', 'support', 'security', 'policyarn', 'token', 'permission']",General,{'security': 100},
3fb9491ce8da3a9ba6634fd17afc046c0deea14e,"['global', 'session', 'token', 'security', 'service', 'request', 'endpoint', 'configure', 'region']",General,{'security': 100},
2b5ed07b02bdbc335be5805f96cca949230a0d45,"['point', 'security', 'violation', 'profile', 'defender', 'device', 'statistical', 'multiple', 'support']",General,{'security': 100},
86192c1c67198b9e9182823a0b782ca76f2d324f,"['input', 'release', 'security']",General,{'security': 100},
ea23481f34b3226df306b8471958913451f41bb5,"['mobile', 'manage', 'click', 'website', 'initial', 'service', 'cloud', 'console', 'administrator', 'release', 'domain', 'amazon', 'security', 'employee', 'worklink', 'policy', 'internal', 'access']",General,{'security': 100},
208937fec4e01f01184560ae24bb3bac6fe5cb37,"['check', 'security', 'performs', 'compliance', 'correlate', 'center']",General,{'security': 100},
cf5c50ac19df416135420ef4c9751d50ec7dd695,"['group', 'point', 'security', 'amazon', 'restore', 'parameter', 'replica', 'specify', 'release']",General,{'security': 100},
43f5dff0dafbf2429a47b2a701f3ceab7a52e187,"['update', 'lifecycle', 'control', 'device', 'group', 'management', 'index', 'track', 'event', 'support', 'configure', 'connectivity', 'security', 'fleet', 'resource', 'failure', 'billing', 'criterion', 'categorize', 'access', 'query', 'introduces']",General,{'security': 100},
d5ec03cbbf5802e7cae83ce0c4ef8d7ce90402d3,"['operational', 'maintenance', 'manager', 'training', 'custom', 'ability', 'system', 'administrator', 'security', 'compliance', 'access', 'request', 'permission']",General,{'security': 100},
4ab343a7b8df9a2cf854caa338744b07fe024c4d,"['encryption', 'manage', 'metadata', 'support', 'endpoint', 'configuration', 'security', 'setting', 'crawler', 'catalog']",General,{'security': 100},
00a8c687ed079f87cb4e9fee9cb65ef9df8105e4,"['window', 'microsoft', 'group', 'security', 'customer', 'event', 'controller', 'domain']",General,{'security': 100},
90d1d84775c33e7717aa327d925d0a63f03aa5aa,"['encryption', 'manage', 'metadata', 'support', 'endpoint', 'configuration', 'security', 'setting', 'crawler', 'catalog']",General,{'security': 100},
10a047f3ce57a03156645241aad88e486f37c433,"['encryption', 'manage', 'metadata', 'support', 'endpoint', 'configuration', 'security', 'setting', 'crawler', 'catalog']",General,{'security': 100},
08115d9cbbf77a004187abe484f2d81a82b3382d,"['device', 'defender', 'detail', 'execution', 'service', 'support', 'function', 'release', 'capability', 'security', 'fleet', 'action', 'state']",General,{'security': 100},
64af6468be65cfba7a0cf9905b3cd0f7c3cf35c9,"['maintenance', 'experience', 'error', 'redirects', 'security', 'application', 'redirect', 'enhance', 'action', 'request']",General,{'security': 100},
76d6ee4c7bdc06b7e0868db00fede9ce2d77bfd8,"['preview', 'check', 'reason', 'security', 'introduce', 'recommendation']",General,{'security': 100},
68ba03cb766523d1256ffdea7ab99ea1aaeef7aa,"['operation', 'amazon', 'security', 'machine', 'service', 'issue', 'sensitive', 'request']",General,{'security': 100},
79eff94a5a6886101cded02d2a250e7ff35a3f32,"['update', 'customer', 'account', 'attach', 'flexibility', 'support', 'region', 'behavior', 'security', 'resource', 'target']",General,{'security': 100},
272a75cdca6d9ac50c03ebae68a770aa96a8de54,"['security', 'library', 'compliant', 'length', 'compliant', 'ephemeral', 'length']",General,{'security': 100},
91648facb7dcc267e9c886eef1fa000303acfaa3,"['encryption', 'component', 'cloudfront', 'level', 'number', 'ensures', 'service', 'credit', 'configure', 'capability', 'amazon', 'security', 'information', 'application', 'identifiable', 'enhance', 'social', 'field', 'sensitive', 'encrypts', 'request']",General,{'security': 100},
93e29d2f2ca48124196bbf3f7f3db3a3727b9fab,"['group', 'security', 'update', 'input']",General,{'security': 100},
2a3d53f300975f501439498c501d6ccf42c2433c,"['security', 'emphemeral']",General,{'security': 100},
14f1d95c0d26ad7696f0c05a3e7274db1e923551,"['samlassertion', 'security', 'customer', 'parameter', 'service']",General,{'security': 100},
311eef20a6615610d53a90cda50141128c1f5c2c,"['package', 'linux', 'repos', 'security', 'update', 'patch', 'baseline', 'support', 'manager', 'release']",General,{'security': 100},
6c44da311d0a3f4e03f29a2d22fbdc2657aac813,"['guardduty', 'identify', 'threat', 'amazon', 'security', 'monitor', 'process', 'source', 'intelligence', 'account']",General,{'security': 100},
648d2d61f2884675738bce80b5ff16767d21c5cf,"['statement', 'update', 'minor', 'release', 'corrects', 'permission']",Porous_defenses,{'corrects permission': 92},
0234c3a03d72b49bc355b85c2727bc285ebeb5d9,"['group', 'security', 'pagination', 'support']",General,{'security': 100},
8f2ed761d1a014dcf5b2dbe876123869981b0773,"['purpose', 'update', 'customer', 'separate', 'ipranges', 'track', 'support', 'ipvranges', 'system', 'description', 'function', 'configuration', 'security', 'identification', 'property', 'field', 'element', 'ingres']",General,{'security': 100},
8a18a03300ac8a6251719f7d22b9e848784c94be,"['group', 'security', 'fleet', 'inbound', 'appstream', 'outbound', 'control', 'specific', 'image', 'resource', 'custom']",General,{'security': 100},
11bef4d91d5d3f5e540ab82fe21a7e97bb4117bd,"['sensitive', 'token', 'security']",General,{'security': 100},
5788f07d33e70e8992ceb1fdce9178fe60174e21,"['level', 'launch', 'customer', 'control', 'custom', 'value', 'additional', 'instance', 'accurate', 'wizard', 'group', 'allocation', 'runinstances', 'ensure', 'amazon', 'security', 'volume', 'resource', 'policy', 'usage', 'creation', 'createvolume', 'permission']",General,{'security': 100},
c2ebbc19cd511954d0331ae873cd274d8834bca4,"['encryption', 'configuration', 'amazon', 'security', 'application', 'enable', 'support', 'transit']",General,{'security': 100},
aabae70ae5c49ce46b2ce7cdd882851bcb4b6fe9,"['whats', 'group', 'security', 'virtual', 'private', 'support', 'cloud', 'reference', 'announcement']",General,{'security': 100},
b4ffd68533d82f4d89ea459bcc71c4442c708e7c,"['issue', 'integer', 'overflow', 'retry']",Risky_resource_management,{'integer overflow': 100},
9f78d707e65c2e97011870f04f224ce0f3d1b2d8,"['token', 'security', 'documentation']",General,{'security': 100},
462482ec22892f55964e3a26439a19b08d5a37fe,"['identify', 'posture', 'inspector', 'amazon', 'security', 'application', 'monitor', 'activity', 'identifies', 'service', 'issue', 'instance']",General,{'security': 100},
8f8a0ec4100578931da853f25711d2cf0e9ea4e6,"['token', 'security', 'documentation']",General,{'security': 100},
0fc3e566aa63d1ac4c2bf95ce3cbbc1951030acd,"['versionclass', 'window', 'operation', 'server', 'token', 'security', 'amazon', 'update', 'service', 'enhances', 'support', 'imageutilities', 'release']",General,{'security': 100},
8168c3828317e3861f1293891c8b6b796c073398,"['versionredirection', 'amazon', 'contains', 'security', 'group', 'instance', 'migrate', 'support', 'website', 'elastic', 'release', 'elasticache']",General,{'security': 100},
b995e0e396116dcf1326c9058e4fe908ca6fecf4,"['string', 'timestamp', 'issue', 'whitespacenumeral', 'crash', 'issue', 'params', 'filter']",Risky_resource_management,{'crash': 100},
1b28388a0db0a9ab5e9dd0d3dc2e12270ccf04e9,"['crash', 'exists', 'substitute']",Risky_resource_management,{'crash': 100},
e5bf268f70155860678823c202a7ccf47226a1f3,"['invalid', 'crash', 'image', 'symbol']",Risky_resource_management,{'crash': 100},
0ddce199d59f84ebce7ffb71afae189aa73804a0,"['addingmoddable', 'security']",General,{'security': 100},
c3a803b4a3f9c549c4431590dd7dffc26820dbd1,"['mergemerge', 'smikes', 'issue', 'logname', 'requestattribute', 'absent', 'crash', 'reference', 'logfile']",Risky_resource_management,{'crash': 100},
8642ca34b5bafb34bc181fc669d010b6c2d946c9,"['crash', 'opera']",Risky_resource_management,{'crash': 100},
5a935ed229102851707f09b15cf959f03d2a0e9f,"['crash', 'opera', 'exclusion', 'revise', 'exclude']",Risky_resource_management,{'crash': 100},
