sha,message,catetory,matched
07e4fa6e5185659a0fcbf12dc88c9f23ff8d4860,"['crash', 'debugdouble', 'cleanuprestartglobalscalledrepos', 'trunk', 'httpd', 'ffaedef']",General,{'crash': 100}
b38ae52ac47bed44f8cb7f6256f0d40767a3b787,"['crash', 'debugparent', 'separate', 'mutex', 'variable', 'globalotherwise', 'childprocess', 'overwritten', 'variabletwice', 'pconf', 'pchildrepos', 'trunk', 'httpd', 'ffaedef']",General,{'crash': 100}
556fdf0dd34b1678ae254ca5dd3f41cf7832235c,"['winnt', 'server', 'bytesread', 'number', 'bufferstudio', 'crash', 'bytesread', 'visual', 'check', 'variable', 'warning', 'variable', 'problemrepos', 'trunk', 'httpd', 'ffaedef']",General,{'crash': 100}
286891c947277d8368d60b0dfa7c7d6cd1a003c7,"['crash', 'restart', 'gracefuldestruction', 'cache', 'protectedcachecleanup', 'function', 'convenient', 'staticexistingmartin', 'mfusek', 'submittedcovener', 'commitedrepos', 'trunk', 'httpd', 'ffaedef']",General,{'crash': 100}
6473ad7a0b5e041f32a2775368071dc517dee1a8,"['followprevious', 'crash', 'attach', 'mightserver', 'reuse', 'failurephase', 'childparent', 'processrepos', 'trunk', 'httpd', 'ffaedef']",General,{'crash': 100}
ea253a63730ab067d1fb841d40f9d3b0479a96b7,"['reuse', 'reworkrestarts', 'gracefulcommitsuffix', 'generation', 'previous', 'createdmaintain', 'accross', 'restartsunlink', 'crash', 'remainderrestoration', 'check', 'crash', 'recoverysince', 'system', 'semantic', 'desciptorgeneric', 'systemrevertedrepos', 'trunk', 'httpd', 'ffaedef']",General,{'crash': 100}
3ff6f80d69b95285dcbaee27309feee466cce6a0,"['followcreate', 'crash', 'listener', 'ptransrepos', 'trunk', 'httpd', 'ffaedef']",General,{'crash': 100}
7b2bdcea91c8db88f572bfb495619356ed9a8ed5,"['possible', 'avoidwrite', 'unloadeddifferent', 'crash', 'openssl', 'reloadedhappen', 'reloadedmodule', 'library', 'openssl', 'usingopensslplatform', 'certain', 'posix', 'compliant', 'systemthreadid', 'openssl', 'default', 'callbackdeprecatedinsteadsmall', 'percentage', 'appliesthreadid', 'trunk', 'openssl', 'ffaedef', 'repos']",General,{'crash': 100}
0e3a0a931421f105d6d07cf23740737f1b4077bd,"['deadlock', 'lockingrepos', 'trunk', 'httpd', 'ffaedef']",Risky_resource_management,{'deadlock': 100}
3f28a593da41533fc3ce43fa440cc311e5e5298f,"['trunkallocator', 'crash', 'stress', 'mutexrepos', 'trunk', 'httpd', 'ffaedef']",General,{'crash': 100}
