sha,message,catetory,matched
c4001e091d44a8dc9501a24365c9bc0b1c26f673,"['issue', 'segmentstore', 'priority', 'indexer', 'operation', 'update', 'deadlock', 'writer', 'writer', 'process', 'operation', 'andrei', 'paduroiu', 'andrei', 'paduroiu', 'dell', 'gracia', 'raul', 'gracia']",Risky_resource_management,{'deadlock': 100}
936958ed3398c848c1cc20c8a5871562556b3269,"['issue', 'segmentstore', 'deadlock', 'segmentkeycache', 'thread', 'deadlock', 'segmentkeycache', 'andrei', 'paduroiu', 'andrei', 'paduroiu', 'gracia', 'raul', 'gracia']",Risky_resource_management,{'deadlock': 100}
7bec9b07a2a61750284d6563ca4964758d032e84,"['issue', 'segmentstore', 'storagewriter', 'data', 'loss', 'storagewriter', 'operation', 'operation', 'initialization', 'initialization', 'error', 'segment', 'info', 'storage', 'andrei', 'paduroiu', 'andrei', 'paduroiu']",Risky_resource_management,{'data loss': 100}
7a52543102ca0b67414520ae4055887baff6712b,"['issue', 'slts', 'integer', 'overflow', 'integer', 'overflow', 'error', 'readoperation', 'sachin', 'joshi', 'sachin', 'joshi']",Risky_resource_management,{'integer overflow': 100}
a362dc34f75bb20367b351e80abc64dd867ad1a1,"['issue', 'refine', 'mode', 'cluster', 'security', 'documentation', 'material', 'generation', 'separate', 'document', 'material', 'revise', 'description', 'material', 'generation', 'consideration', 'step', 'minor', 'improves', 'description', 'main', 'document', 'mode', 'cluster', 'rsharda', 'ravi', 'sharda']",General,{'security': 100}
ab10759437d851c663031fb2772db98deaf1a817,"['segment', 'store', 'flaky', 'test', 'various', 'unit', 'test', 'segment', 'store', 'package', 'data', 'loss', 'completion', 'timeout', 'error', 'handler', 'initiate', 'service', 'shutdown', 'async', 'manner', 'unaccount', 'cache', 'effect', 'operation', 'flight', 'service', 'certain', 'concurrency', 'condition', 'source', 'segment', 'parent', 'entry', 'operation', 'shut', 'startup', 'secondary', 'service', 'andrei', 'paduroiu', 'andrei', 'paduroiu']",Risky_resource_management,{'data loss': 100}
b5a809388a650e95ec2cd901a2b2f92af47b7081,"['issue', 'port', 'security', 'pravega', 'tool', 'pravega', 'core', 'pravega', 'tool', 'repo', 'admin', 'function', 'security', 'anirudhkovuru', 'anirudhkovuru', 'gmail']",General,{'security': 100}
039c4a30536b54473a798775422cb48cd3235d8c,"['issue', 'upgrade', 'jackson', 'update', 'jackson', 'address', 'security', 'vulnerability', 'saicharan', 'kotlasaicharan', 'yahoo']",General,{'security': 100}
0e77c81a09a2f6019499259de7fa002398a3dc90,"['organization', 'security', 'code', 'reuse', 'schema', 'registry', 'auth', 'handler', 'gradle', 'module', 'basic', 'authplugin', 'reusable', 'class', 'controller', 'client', 'security', 'modifies', 'auth', 'handler', 'plugin', 'interface', 'configuration', 'plugins', 'dependency', 'controller', 'class', 'rsharda', 'ravi', 'sharda']",General,{'security': 100}
c0378e3ace4ae819c065cfa59c1bb0926fedbf4c,"['issue', 'upgrade', 'hdfs', 'client', 'order', 'address', 'security', 'vulnerability', 'upgrade', 'hdfs', 'client', 'version', 'maven', 'repo', 'rsharda', 'ravi', 'sharda']",General,{'security': 100}
