sha,message,catetory,matched,labels
f80274ae1893da31ccd463fc8d480c4c30378897,"['support', 'openssl', 'frida', 'deadlock', 'module', 'ensurebehavior']",Risky_resource_management,{'deadlock': 100},
8a58f1b84710d5faf25932fda70ce9baf9f02bd4,"['crash', 'compiler', 'tweaknewer', 'version']",Risky_resource_management,{'crash': 100},
43353684ac0c8b532b5fa16f498e82df1620a597,"['crash', 'teardown', 'versionprevious']",Risky_resource_management,{'crash': 100},
0ef400752d3a968579c17bb401842c2a2d87fcc0,"['crash', 'teardown', 'version']",Risky_resource_management,{'crash': 100},
a9e1991f6c7cb91841ec22d64f420af6fe5fbcb8,"['crash', 'teardown', 'version']",Risky_resource_management,{'crash': 100},
e7df4a0743398791239cf5399c98e5628fc823c8,"['winui', 'settigs', 'crash', 'revert']",Risky_resource_management,{'crash': 100},
74e63f9abf65b2f35903e116ee9f981bf8e95879,"['crash', 'downgrade', 'winui', 'setting']",Risky_resource_management,{'crash': 100},
44c7a0a2aef258e4a85ef31ddb49a0ad75f28e71,"['picker', 'crash', 'color', 'winui', 'update']",Risky_resource_management,{'crash': 100},
56ed197b02e6044d91c5f24efdea0e080094d11d,"['popup', 'crash', 'mainwindow', 'paste', 'window', 'terminal', 'paste']",Risky_resource_management,{'crash': 100},
e1b28d2f839077169fd0bfe643997c0f344c5d46,"['quick', 'launch', 'crash', 'window']",Risky_resource_management,{'crash': 100},
41cffb1a1cb3be41a81b7bdebec8443f0e28a257,"['issue', 'security']",General,{'security': 100},
6a1e12c83a4e9623a5298539b88aee58ee0d5317,"['version', 'crash', 'window']",Risky_resource_management,{'crash': 100},
264502e1e6ec5628b9d6e009074aa06fbe126de7,"['small', 'crash', 'webview']",Risky_resource_management,{'crash': 100},
6015dbda2f5c08581ea6f8271aa7a30abdf0839a,"['search', 'crash']",Risky_resource_management,{'crash': 100},
ecd40f5c43bcdf404195e4a5695bb5c7f532b0f2,"['crash', 'input', 'processing', 'conpty']",Risky_resource_management,{'crash': 100},
79dda1d4fdb7a9c85ca3f16024eb82f7c2271387,"['profile', 'crash']",Risky_resource_management,{'crash': 100},
d2c89ccb082c3a7dd90b22fa2580c4aa92fd69f7,"['selection', 'theme', 'crash']",Risky_resource_management,{'crash': 100},
bd3ca9051485028fa3463e7751abc8140ca8865d,"['increase', 'version', 'crash']",Risky_resource_management,{'crash': 100},
fb717b3750bc4a68af9da0abf58396579e93bfdb,"['restore', 'delete', 'keybindings', 'crash']",Risky_resource_management,{'crash': 100},
b06f2b3909e12c23dc74b63d5a6362afcf23184d,"['crash', 'atlas', 'fragment']",Risky_resource_management,{'crash': 100},
3fee0e0abcc18b88222e799486266e36f6dac451,"['android', 'crash']",Risky_resource_management,{'crash': 100},
fbc9b64b35126d4aa9adb58065ff4cf89c53db6f,"['dexpatch', 'crash']",Risky_resource_management,{'crash': 100},
f52212f0b45404b7161b4fc4c9fff6931827b5a0,"['crash', 'dexinterpret', 'update', 'native']",Risky_resource_management,{'crash': 100},
2f48dcd9ab7b44b09001807b6a8a5e783972ad59,"['crash', 'value']",Risky_resource_management,{'crash': 100},
f8eae172836610235c933a374381fab8d74bedbd,"['torchagent', 'modelshutdown', 'waste', 'crash', 'actuallyhelpful']",Risky_resource_management,{'crash': 100},
ea1a6d25c1a39ec4968baac08298198326154e20,"['tfidf', 'candidate', 'crash']",Risky_resource_management,{'crash': 100},
41c00affe9294bf557f5b515e5091f6afe90c81b,"['connection', 'mturklonger', 'crash', 'unexpected', 'format', 'messagedelete', 'script', 'connection', 'speed']",Risky_resource_management,{'crash': 100},
c23cfeb6f447c2dab73b95265b64122202c41aee,"['clowny', 'crash', 'duplicate', 'value', 'parameter']",Risky_resource_management,{'crash': 100},
