sha,message,catetory,matched
a3fd6f66a8de30f11188d3d91c7affc047214814,"['crash', 'inspect', 'requestserializer', 'fallback', 'default', 'everythingakalipetis', 'antonis', 'kalipetis']",General,{'crash': 100}
