sha,message,catetory,matched,labels
7d9f1150ff51a7a606019e9913d73c688c86d355,"['mergerequest', 'apache', 'mergeknown', 'crash']",Risky_resource_management,{'crash': 100},
bf989eb281ae97052c7b555d68f93f46cf42aa19,"['future', 'spurious', 'errorreport', 'ancestor', 'neighbor', 'message', 'status', 'crash', 'reason', 'process', 'dictionary', 'reductionhandle']",Risky_resource_management,{'crash': 100},
e3725943eea5cbc102c138ab7e54b78b6301d702,"['update', 'fabric', 'security']",General,{'security': 100},
5010b2f002c5d66b4cc82aa54625486d4cc15a26,"['failsdecision', 'errorwrong', 'wrong', 'crash']",Risky_resource_management,{'crash': 100},
bb30e984c653640b5ef9b80d3e5a2801bad14efe,"['upgradefilteravailable', 'olderfilter', 'crash', 'currentlyversion', 'filter', 'cluster', 'withoutdefault']",Risky_resource_management,{'crash': 100},
f88d35babaf67687a3a3684fff19b4b3e82d585f,"['template', 'security']",General,{'security': 100},
20448c654a0f7c82e8defffe7a850d69378e2f33,"['fbbadf', 'mergeupdate', 'invalid', 'crash', 'request', 'apache', 'mergeindividual', 'badarg', 'revision', 'update', 'invalid', 'crash']",Risky_resource_management,{'crash': 100},
fbb5a14dfa52592212eec4f810c459a83125f6a8,"['individual', 'badarg', 'update', 'invalid', 'crash']",Risky_resource_management,{'crash': 100},
13534500a2704240cb0d1d1b3063f7fbf6f386ed,"['level', 'security']",General,{'security': 100},
2ab1e878e171e6d6c77f882a7c00d6f16f6b2a03,"['fcbef', 'afbbf', 'mergeclause', 'couchdb', 'cloudant', 'request', 'function', 'errorexception', 'object', 'invalid', 'security']",General,{'security': 100},
5ee80858da68566a6007b5eb4682963534aa5185,"['failure', 'replicator', 'function', 'crashinsert', 'function', 'couldreplicator', 'application', 'prevents', 'databasereplicator', 'application', 'crash', 'document', 'wouldreplication', 'whole', 'runningreplicator', 'value', 'context', 'assertingconforms', 'return']",Risky_resource_management,{'crash': 100},
abb2a86545d311884fe3256a30c4f7d75e0b26ef,"['right', 'start', 'serverapplication', 'ready', 'ensures', 'request', 'processsooner', 'available', 'start', 'servicewould', 'setup', 'buffer', 'method', 'deadlock', 'chance', 'supervisorissue']",Risky_resource_management,{'deadlock': 100},
d36149ec3a0d071d067589c8f3fe7d263626948d,"['mergenative', 'request', 'couch', 'process', 'spotmeerlang', 'crash']",Risky_resource_management,{'crash': 100},
3358668c079c85968d51b5c55f08cfba48bb88d4,"['crash', 'changenative', 'return', 'false', 'crash', 'implementation', 'erlang', 'value', 'function', 'filterfun']",Risky_resource_management,{'crash': 100},
bb74b168e2cd48adccfa826d58d0b57297e4c0a9,"['replication', 'workerplace', 'crash', 'credential']",Risky_resource_management,{'crash': 100},
3b28b84da610114626fb6c1f83e44ae874e33d8b,"['native', 'mango', 'crashlimit', 'reachedevicts', 'processhandle', 'sincemessage', 'result', 'crash']",Risky_resource_management,{'crash': 100},
190ee307b0ce70ece06face009eb4ab5abdb33b4,"['mergecloudant', 'invalid', 'crash', 'request', 'issueattachment', 'inline', 'invalid', 'crash']",Risky_resource_management,{'crash': 100},
3b509ce382f7d9c7dfb62493dfceb91ea86adc09,"['design', 'check', 'compaction', 'security']",General,{'security': 100},
80d4a643d47ae2f522feceed0be308809518112e,"['strategysecond', 'tolerate', 'crash']",Risky_resource_management,{'crash': 100},
80963ca3e4469e65bbc12d917c3e6dd8b5e32e1d,"['crash', 'compactor', 'process']",Risky_resource_management,{'crash': 100},
dd02a3938f267716e3479b7162e0b0a4f8ba3d51,"['crash', 'return', 'worker', 'errorreturn', 'worker', 'survivesreturn', 'worker', 'stillresponse', 'changecouchdb']",Risky_resource_management,{'crash': 100},
c4da61c8eb98cedd3cf7a28c293cb1f6d3ec8571,"['revision', 'chunk', 'target', 'missingrevision', 'document', 'pathological', 'patterndepth', 'conflict', 'document', 'singlerevision', 'replicate', 'crash', 'batch', 'oversizedrevision', 'replicate', 'patch', 'document', 'operator', 'systemreplicate']",Risky_resource_management,{'crash': 100},
2f23b57cd705c87570d98340a4aad1bc611cd4f0,"['settingenough', 'request', 'document', 'maximum', 'singletotal', 'update', 'requestdocument', 'check', 'individual', 'maximumreqeust', 'wouldrestarts', 'infinite', 'crash', 'cyclereplicaton', 'state', 'potentialdocument', 'batchdocumentdocumentfilter', 'replication']",Risky_resource_management,{'crash': 100},
bf636d3088e39e392517117e4e5ed4e22f8f7e34,"['alive', 'workerhandle', 'close', 'header', 'connectionibrowse', 'release', 'workermailbox', 'worker', 'cleantimeout', 'crash', 'leadingprocess', 'replicatorensure', 'check', 'alive', 'worker', 'stillibrowsebugzid']",Risky_resource_management,{'crash': 100},
2356160ee392ef6af94afac488d7221eb2f08651,"['cdabff', 'mergecloudant', 'invalid', 'crash', 'request', 'mergeinvalid', 'crash']",Risky_resource_management,{'crash': 100},
944389be78c055ddafff13245d1167001c469727,"['invalid', 'crash']",Risky_resource_management,{'crash': 100},
5e3bf1f5e2e96841ce0d2b26606c7f590c067bdc,"['failure', 'toleratecrashprocess', 'toleratesecond', 'crash', 'possibility', 'restart', 'logiccouchdb']",Risky_resource_management,{'crash': 100},
17bbf26199aa9d62bee572d42007a1bf50bb9c10,"['validation', 'security']",General,{'security': 100},
fb004ea6f1c1740fec9deb76e475a73ce5353e63,"['revert', 'crash', 'replication', 'restart', 'mergereverts']",Risky_resource_management,{'crash': 100},
89d57cd10d36eb9a5b300568bad037d99998e241,"['crash', 'replication', 'restart']",Risky_resource_management,{'crash': 100},
6a2a6b976b3af04241b19fc0fca6bb01de260f3b,"['unknown', 'method', 'crash']",Risky_resource_management,{'crash': 100},
ac8094fa098a25726801f05480c172dc4c03188a,"['object', 'shard', 'assert', 'security']",General,{'security': 100},
df0da709d09fef7676d9ab436b58a6543ce6b7c4,"['security', 'update', 'migration', 'cassim']",General,{'security': 100},
0b5e15e0ff9cd5ec13f5a332b0c3f1f2951ccfac,"['backdoor', 'interface', 'compartiblereturn']",Insecure_interaction_between_components,{'backdoor': 100},
51e946e2a0f6734c44ae87cff5c0d4e85d2acdc3,"['erlang', 'crash']",Risky_resource_management,{'crash': 100},
9728b342a58b8c59a749f605d17375666871042a,"['error', 'removetuple', 'caller', 'errorbinary', 'obscure', 'comprehension', 'crash']",Risky_resource_management,{'crash': 100},
096f0cfb1a6f85880685b7b65d44f00a582436d3,"['setting', 'crash', 'causeexception', 'queue', 'errorexception', 'limit', 'operatorstill']",Risky_resource_management,{'crash': 100},
d1995a5b76f10b94edc4bf729ace583d228e9ffa,"['defeat', 'purposestart', 'crash', 'errorexecutebugzid']",Risky_resource_management,{'crash': 100},
672cacb8060e9fdbe0d08e0b5aa36fbc7b898cc6,"['optional', 'content', 'policy', 'fauxton', 'securitypolicy', 'optional', 'content', 'security']",General,{'security': 100},
491d48d6c3e2b6a723579271b0a515230f838dd1,"['intro', 'security']",General,{'security': 100},
19106225ced08ad5970ff626f0969e1cec6279bf,"['deadlock', 'replication', 'retriesfailure', 'deadlock', 'replicationretry', 'multipartcallback', 'request', 'attachment', 'request', 'reader', 'failedmessage', 'neverindicates', 'retryprocess', 'middleman', 'spawnlisten', 'response', 'functionhandle', 'message', 'retries']",Risky_resource_management,{'deadlock': 100},
8d6c59d55b097d8db23adef5077df4871e25c34d,"['deadlock', 'replication', 'retriesfailure', 'deadlock', 'replicationretry', 'multipartcallback', 'request', 'attachment', 'request', 'reader', 'failedmessage', 'neverindicates', 'retryprocess', 'middleman', 'spawnlisten', 'response', 'functionhandle', 'message', 'retries']",Risky_resource_management,{'deadlock': 100},
cd770a71756e1af9bccb8c7c3018a1d915e80241,"['security', 'update', 'database']",General,{'security': 100},
f03bfb496e49136c3a2c26af689fb9829bd3361f,"['section', 'security']",General,{'security': 100},
01d454dcf85b2d55b25022d5d6ce1f343e4de3f2,"['attempt', 'update', 'listener', 'errorcontinue', 'attempt', 'sense', 'listeningnotification', 'update', 'client', 'event', 'listener', 'schemeinevitable', 'prolongs', 'crash', 'approach', 'easilyworkervariable', 'record']",Risky_resource_management,{'crash': 100},
4fc04da7b1e740f3fb9d852f1590b51027315406,"['mergerequest', 'security', 'cloudant', 'mergebugzid']",General,{'security': 100},
bd4b89717315f6550b56a141fb771b147440a0d5,"['mergerequest', 'security', 'cloudant', 'mergebugzid']",General,{'security': 100},
5408c68b74c3101c88c1419fa89ac8d3af088764,"['security', 'update', 'system', 'database']",General,{'security': 100},
b184aa13425283a72e69de6afa2a7d54791e4357,"['security', 'javascript', 'system', 'database']",General,{'security': 100},
ce1a1f8ec4adfbdf2bc6e4d1971e265ffe7d604b,"['crash', 'replicator', 'update', 'changereplicator', 'crash', 'databaseobject', 'databasecouchdb']",Risky_resource_management,{'crash': 100},
0c6f529a73c8ce4e81e95e90eabf2f0b772b3a64,"['crash', 'replicator', 'update', 'changereplicator', 'crash', 'databaseobject', 'databasecouchdb']",Risky_resource_management,{'crash': 100},
2c3f5ad323f9d499d71114765da1b31509d984bf,"['initialization', 'nodelist', 'accumulatoraccumulator', 'malformeddesign', 'document', 'crash', 'wouldprevent']",Risky_resource_management,{'crash': 100},
7639b3a40e3f71d6c5a085e5f31c586dd0edd2d0,"['badccb', 'mergecloudant', 'crash', 'request']",Risky_resource_management,{'crash': 100},
bad79cc5b1e336434f87a1977b6c6ec8737160d8,"['initialization', 'nodelist', 'accumulatoraccumulator', 'malformeddesign', 'document', 'crash', 'wouldprevent']",Risky_resource_management,{'crash': 100},
617d447b4fe4b54f1905f9e873f5d580b2bae0ca,"['early', 'client', 'crash', 'disconnect']",Risky_resource_management,{'crash': 100},
b88c42cfd3a65e4de668a64477d58af00b146e8b,"['logger', 'unicode', 'message', 'crash', 'charactercouchdb', 'close', 'thanksrepos', 'couchdb', 'ffaedef', 'trunk']",Risky_resource_management,{'crash': 100},
fbb9b3ce9848e6937b8c054e6a6b58fd187c8f8a,"['logger', 'unicode', 'message', 'crash', 'charactercouchdb', 'close', 'thanksrepos', 'couchdb', 'ffaedef', 'trunk']",Risky_resource_management,{'crash': 100},
85e0889a1b5506a80bbb5d3e62724b3219aaf352,"['ocassional', 'crash', 'noproc', 'errorexamplem', 'database', 'immediatelygrouprepos', 'couchdb', 'ffaedef', 'trunk']",Risky_resource_management,{'crash': 100},
112c93969cbe32c14aae4af19af5bd4ca639164a,"['ocassional', 'crash', 'noproc', 'errorexamplem', 'database', 'immediatelygrouprepos', 'couchdb', 'ffaedef', 'trunk']",Risky_resource_management,{'crash': 100},
f25e8a7ca8a4cdc90ea9b61df23eebc729ca9081,"['couchdb', 'server', 'window', 'crash', 'erlang', 'processcontains', 'tweak', 'patchonfail', 'increase', 'service', 'reliability', 'parameter', 'erlang', 'serviceuninstall', 'binaryconsole', 'popup', 'service', 'installcommandline', 'installer', 'readable', 'erlsrv', 'optioncottlehuber', 'thanksrepos', 'couchdb', 'ffaedef', 'trunk']",Risky_resource_management,{'crash': 100},
06c0046f8225df82e38120c7bd487479ac3d726a,"['metadata', 'support', 'security']",General,{'security': 100},
5c1c2422dcf9673d67681f999ece72a019461306,"['metadata', 'support', 'security']",General,{'security': 100},
828256b147ab585d73f8cafff03819ee0d530227,"['crash', 'wouldrepos', 'couchdb', 'ffaedef', 'trunk']",Risky_resource_management,{'crash': 100},
10ba6ce1529f04e567e3a71a9898b2c9a623dd51,"['crash', 'wouldrepos', 'couchdb', 'ffaedef', 'trunk']",Risky_resource_management,{'crash': 100},
a99f1710644c62675e2ad81bac1e0459d3983ea7,"['replication', 'listenerproblem', 'crash', 'replication', 'rebootedbadmatchrepos', 'couchdb', 'ffaedef', 'trunk']",Risky_resource_management,{'crash': 100},
cb8d26e2c9c37f013691d5088f943bb716e5d427,"['replication', 'listenerproblem', 'crash', 'replication', 'rebootedbadmatchrepos', 'couchdb', 'ffaedef', 'trunk']",Risky_resource_management,{'crash': 100},
