sha,message,catetory,matched
98bdf3b1ceae94a35e3f47158966967d1c947d99,"['revert', 'android', 'platform', 'name', 'crash', 'http', 'dolphin', 'issue', 'debug', 'android', 'device', 'revert', 'crash']",General,{'crash': 100}
03b48801f6cd2cc4176429c73bfa8418b1351ff3,"['baten', 'kaitos', 'shop', 'crash', 'baten', 'kaitos', 'crash', 'certain', 'item', 'inventory', 'scroll', 'shop', 'screen', 'syncgpu', 'issue', 'single', 'core']",General,{'crash': 100}
ee58f1c1881a88f9059ad91f47aa27fcbe27348d,"['pull', 'request', 'dbrookman', 'gameini', 'gfxbackend', 'gameini', 'gfxbackend', 'crash']",General,{'crash': 100}
b214e0e71f7565240e60b88adf2e2fc06e5ac3ff,"['gameini', 'gfxbackend', 'crash', 'regression', 'setting', 'gfxbackend', 'current', 'global', 'backend', 'crash', 'dolphin']",General,{'crash': 100}
b267f54259c7e1b9d9bd8a5874af559b76925184,"['dimension', 'original', 'hardware', 'case', 'wrong', 'artifact', 'original', 'hardware', 'texel', 'fall', 'pixel', 'native', 'resolution', 'valid', 'value', 'hard', 'code', 'dimension', 'problematic', 'paper', 'mario', 'ttyd', 'reason', 'paper', 'mario', 'ttyd', 'copy', 'bunch', 'animation', 'frame', 'character', 'sprite', 'gamecube', 'knee', 'observation', 'game', 'region', 'memory', 'store', 'copy', 'region', 'small', 'gamecube', 'room', 'chapter', 'fight', 'horde', 'copy', 'room', 'game', 'making', 'copy', 'puni', 'jabbi', 'sprite', 'region', 'memory', 'resolution', 'result', 'strange', 'behavior', 'copy', 'overlap', 'game', 'state', 'reading', 'garbage', 'rgba', 'texture', 'trigger', 'corner', 'case', 'persistent', 'buffer', 'copy', 'equivalent', 'native', 'resolution', 'pixel', 'center', 'line', 'original', 'hardware', 'paper', 'mario', 'ttyd', 'jabbi', 'room', 'buffer', 'overflow', 'accurate', 'resolution', 'resolution', 'native', 'resolution', 'small', 'positive', 'impact', 'shader', 'performance', 'atomic', 'operation']",Risky_resource_management,{'buffer overflow': 100}
8f9bb5612af67d609818129f10e8f5b8f9ea353e,"['pull', 'request', 'josjuice', 'android', 'crash', 'android', 'import']",General,{'crash': 100}
c238e4911916e2a90e2e324873e0da4907d243c3,"['window', 'rare', 'deadlock', 'device', 'init']",Risky_resource_management,{'deadlock': 100}
c285ae57fb0027a3e6da12b7097e15e0485ee526,"['rare', 'deadlock', 'device', 'previous', 'thread', 'release', 'callback', 'mutex']",Risky_resource_management,{'deadlock': 100}
8cfe49295f105506a270ff350a9ea717e8af2172,"['unsupported', 'value', 'draw', 'value', 'register', 'reset', 'register', 'comparison', 'pixel', 'engine', 'real', 'value', 'emulation', 'effect', 'emulation', 'game', 'clobber', 'code', 'data', 'outright', 'crash', 'definite', 'improvement']",General,{'crash': 100}
93e3e691f9a3a9913b56ebe71b4bd34fd21ce5c9,"['expose', 'control', 'expression', 'reset', 'value', 'memory', 'leak', 'character', 'ability', 'variable', 'empty', 'string', 'operator', 'operator', 'list', 'expose', 'functionality']",Risky_resource_management,{'memory leak': 100}
bcb3c7d80f4ab1c8b9777a01330cb754a08d8f12,"['apple', 'update', 'moltenvk', 'moltenvk', 'library', 'external', 'swapchain', 'crash']",General,{'crash': 100}
f92ccd5058b4e0ccea43831190c85b3652d97c56,"['apple', 'crash', 'memory', 'exception']",General,{'crash': 100}
610613ee76f609346146cc0389418abcd290c143,"['mask', 'fake', 'vmem', 'behaviour', 'regular', 'usage', 'mask', 'default', 'theoretical', 'buffer', 'overrun', 'memory', 'size', 'override']",Risky_resource_management,{'overrun': 100}
ef75381a84dbd10b240d65b19fd18b6db5ed354f,"['occasional', 'deadlock', 'fifo', 'playback']",Risky_resource_management,{'deadlock': 100}
a557230dea09d09e87517f0fd4b8d8b518df4913,"['crash', 'analyze', 'fifo']",General,{'crash': 100}
c2917417fed4e17f0b41ce8d272a69f647ab2c2f,"['debuggable', 'true', 'debuggable', 'true', 'dolphin', 'default', 'true', 'order', 'backup', 'apps', 'target', 'android', 'reason', 'backup', 'force', 'store', 'user', 'folder', 'specific', 'external', 'storage', 'google', 'play', 'security', 'reason', 'figure', 'beta']",General,{'security': 100}
1daefeb20a5f047d6dff5c473a4cfbf3e3d9b0ba,"['pull', 'request', 'filoppi', 'hotkey', 'suppression', 'crash']",General,{'crash': 100}
ba2782e9d1ac875aa176b610835c0e71ab74e869,"['inputcommon', 'hotkey', 'suppression', 'crash', 'nullptr', 'suppression', 'update', 'reference', 'update', 'reference', 'input', 'stay', 'nullptr', 'check', 'nullptrs', 'safety', 'cherry']",General,{'crash': 100}
f0bd6b105f474a3c249b8e11f752f4bbffbb64ee,"['pull', 'request', 'leoetlino', 'mios', 'patch', 'crash']",General,{'crash': 100}
568428ca679dfd1ca7eeef3927b83597540f8060,"['clobber', 'mios', 'crash', 'mios', 'patch', 'data', 'data', 'range', 'crash', 'http', 'dolphin', 'issue', 'info', 'gecko', 'patch', 'gecko', 'code', 'work', 'mios', 'alternative', 'specific', 'game', 'crash']",General,{'crash': 100}
dbd39ab2a024670e1a1db7d906dd5d4487b15bb3,"['pull', 'request', 'crunchbite', 'xlink', 'crash', 'game', 'xlink']",General,{'crash': 100}
d6b2fe2c0a663fa2feb0286a15c71a058aeb87fc,"['crash', 'game']",General,{'crash': 100}
f44f20560d2f97ab24532842e2595db55576b8e8,"['pull', 'request', 'josjuice', 'volumeverifier', 'crash', 'volumeverifier', 'potential', 'crash']",General,{'crash': 100}
2eb6e21a610022d9847585137c55d15aded458f2,"['state', 'bluetooth', 'passthrough', 'bluetooth', 'cast', 'real', 'wiimote', 'passthrough', 'game', 'crash', 'proper', 'device', 'class']",General,{'crash': 100}
96ebf01ea86a0375beedc7b8a74e2f314653278b,"['volumeverifier', 'potential', 'crash', 'async', 'operation', 'reference', 'class', 'member', 'async', 'operation']",General,{'crash': 100}
a8dc1e3f1c7df0218eb2f8841bc83fb1b0cc2643,"['networkwidget', 'reorganise', 'option', 'group', 'dump', 'option', 'security', 'option', 'group', 'network', 'dump', 'format', 'combo', 'open', 'dump', 'folder', 'button']",General,{'security': 100}
38935f2e4e93a91acebd08c51e4811e0bc487670,"['pull', 'request', 'iwubcode', 'dynamic', 'input', 'optimization', 'inputcommon', 'potential', 'dynamic', 'input', 'texture', 'crash', 'optimization']",General,{'crash': 100}
0a9c764dc4973cf17e982ee142b9929690b1aa73,"['prefetch', 'thread', 'clearing', 'potential', 'crash', 'multiple', 'thread']",General,{'crash': 100}
2537ea77ee33634a3ad6b616e8b0b5455046b87c,"['pull', 'request', 'jordan', 'woyak', 'wiimote', 'crash', 'wiimotereal', 'crash', 'real', 'remote', 'disconnect', 'window']",General,{'crash': 100}
bb2c50ac94b83848641342bf63d1669e3e7c4c2b,"['wiimotereal', 'crash', 'real', 'remote', 'disconnect', 'window']",General,{'crash': 100}
2917af03ec00593f003ad2232a8c68f9e919aaa6,"['pull', 'request', 'iwubcode', 'videocommon', 'crash', 'occurs', 'fifo', 'free', 'look']",General,{'crash': 100}
16dc2fa37948a17a5132027f41cf0661e7c2dbb6,"['videocommon', 'crash', 'occurs', 'fifo', 'free', 'look', 'control', 'type']",General,{'crash': 100}
28b82615a74d4137fb6333ff96d941a48e3175f5,"['gamesettings', 'patch', 'gladius', 'glse', 'game', 'deadlock', 'setting', 'fifo', 'breakpoints', 'timing', 'inaccuracy', 'game', 'clear', 'breakpoints', 'fifo', 'high', 'water', 'mark', 'trigger', 'overflow', 'distance', 'breakpoint', 'fifo', 'water', 'mark', 'generate', 'underflow', 'patch', 'force', 'game', 'update', 'breakpoint', 'effect', 'patch', 'release', 'glse', 'glsd', 'glsf', 'glsp', 'similar', 'patch']",Risky_resource_management,{'deadlock': 100}
b7f6335ae3a13a251504e952bc0d9c442d904858,"['store', 'copy', 'texture', 'final', 'fantasy', 'crystal', 'chronicle', 'crash', 'goblin', 'wall', 'http', 'dolphin', 'issue', 'patch', 'release', 'game', 'buffer', 'overrun', 'performance', 'cost']",Risky_resource_management,{'overrun': 100}
ed1564515b7c4d9a72c56f28b98b571c18212599,"['pull', 'request', 'subject', 'inputcommon', 'callback', 'dispatch', 'deadlock']",Risky_resource_management,{'deadlock': 100}
2c2ec16b53312466cf793978f8f24555bc3d1ba0,"['pull', 'request', 'josjuice', 'patch', 'crash', 'dolphinqt', 'crash', 'extra', 'patch', 'line']",General,{'crash': 100}
214ea8ff181300e5f130bafc1eca72ff345c481d,"['pull', 'request', 'admiralcurtiss', 'memory', 'view', 'crash', 'core', 'addressspace', 'return', 'null', 'accessors', 'game', 'memory', 'access']",General,{'crash': 100}
00ec25d520f662c5c60d8b8cc9830687c3ce281f,"['inputcommon', 'callback', 'dispatch', 'deadlock', 'sure', 'true', 'event', 'ciface', 'thread', 'callback', 'deadlock', 'ciface', 'thread', 'thread', 'brainleq', 'brainleq', 'oldmud', 'oldmud']",Risky_resource_management,{'deadlock': 100}
3c6ad495b46b0eb6ada6501305f0e6fa70f64746,"['dolphinqt', 'crash', 'extra', 'patch', 'line']",General,{'crash': 100}
91187905e8bb253004e0b695d179fe94441c36c0,"['patch', 'monster', 'high', 'ghoul', 'spirit', 'saoe', 'saoevz', 'gxcopydisp', 'corrupts', 'game', 'data', 'real', 'hardware', 'thanks', 'data', 'cache', 'crash', 'boot', 'patch']",General,{'crash': 100}
