sha,message,catetory,matched,labels
e83e4a968677853849733dfd173f9a57ae8f82bd,"['turbolinksturbolinksscript', 'turbolinks', 'restructurereplace', 'asset', 'bower', 'manual', 'turbopenalty', 'google', 'footer', 'preventsocial', 'onclick', 'turbolinks', 'preventreferrer', 'security', 'openersatisfy', 'whitespace', 'policeshare', 'compatibility', 'turbo', 'revert']",General,{'security': 100},
