sha,message,catetory,matched,labels
71a3316a2d23f423fffd4b8201a2d5d4917f8759,"['surface', 'webgl', 'revert', 'crash', 'handlereverts', 'commitwebgl']",Risky_resource_management,{'crash': 100},
2af74d672ff63955db45f977832fe34b666506bb,"['surface', 'crash', 'webgl']",Risky_resource_management,{'crash': 100},
044ebbe1e692eab14bec813c7201d60e886ebdc8,"['crash', 'issue', 'playlevelview', 'ladder', 'background']",Risky_resource_management,{'crash': 100},
27cc93fee26d5f02390d85770710ec3b41c9209d,"['simulation', 'easiest', 'level', 'crash', 'possible', 'background', 'report']",Risky_resource_management,{'crash': 100},
eb6e97b7d5812bbd8cecf7529675db77009c5d60,"['header', 'contains', 'invalid', 'character', 'typeerror', 'crash', 'server']",Risky_resource_management,{'crash': 100},
dc514d985c1c8581b4799377b2c92149f5dd9e45,"['requesttimedout', 'middleware', 'finish', 'logicfinish', 'error', 'handlederror', 'crash', 'workerreplace', 'function', 'response', 'endingresponse']",Risky_resource_management,{'crash': 100},
f55a2539e1b44609d93d94e5c01fbcfe1254d14e,"['logout', 'codeplay', 'button', 'disableredirects', 'overrun']",Risky_resource_management,{'overrun': 100},
c666a39d3b2017054c47ad27349df220cdcf7201,"['login', 'crash', 'invalidstudent', 'login']",Risky_resource_management,{'crash': 100},
47d093ec887f9e36688a553941690cbf262fdc0e,"['stats', 'crash']",Risky_resource_management,{'crash': 100},
449f62351ef227eece5a4adab628f61c582c1fbe,"['crash', 'stripe']",Risky_resource_management,{'crash': 100},
61f63caa59189edb7a82663af0a7aaee04be977b,"['crash', 'server']",Risky_resource_management,{'crash': 100},
16e264788a1e78ae52c8f7d9421b7a8ff5cb4a68,"['workaround', 'crash', 'github']",Risky_resource_management,{'crash': 100},
1e2ada7b57163fa0d859fa05effa06ccffdb00dc,"['system', 'default', 'crash', 'local', 'error', 'install', 'brunch', 'binary', 'distrobutions', 'linux', 'setup', 'matter', 'folder']",Risky_resource_management,{'crash': 100},
7c5192820f95aeaaa683fbc7472d75c9123b00de,"['session', 'submission', 'security', 'status']",General,{'security': 100},
3b16145d3907b9f4f5358ae27bd4d4fc2c59bc9e,"['mergemerge', 'request', 'smoratinos', 'masterescape', 'translation', 'crash']",Risky_resource_management,{'crash': 100},
c55a54fc4bce9877c389f33b3b2b17376647feed,"['translation', 'crash']",Risky_resource_management,{'crash': 100},
