sha,message,catetory,matched,labels
0ab8dcdf5758238d82a21ca95d377a4f2851ecb3,"['addressable', 'security']",General,{'security': 100},
890de0e89da7bb0418173eddb594d0d09a440806,"['crash', 'title']",Risky_resource_management,{'crash': 100},
c40442d1953dcd68aa916835cfcd934e96fb77eb,"['update', 'githubsolve', 'github', 'security', 'issue']",General,{'security': 100},
d22c5817f8c854366618061a08b541e58ecb7248,"['mergelemma', 'johnsnowlabs', 'request', 'mergelemmatizer', 'input', 'crash']",Risky_resource_management,{'crash': 100},
c529f7d8b7b15d9f326f50543be67086f8c79ebb,"['travis', 'crash', 'style']",Risky_resource_management,{'crash': 100},
94c6d1be17af6bdb175f33b280f993951b1a8d94,"['token', 'travis', 'crash', 'bertembeddings']",Risky_resource_management,{'crash': 100},
55de9891e87fac1f33bee3974c114176ac89f94f,"['stylesheet', 'content', 'request', 'insecure', 'family']",General,{'insecure': 100},
94ca43dd43e5a1fb547ab9d5bbfbc45750541ad2,"['update', 'imergewindow', 'crash', 'pythontypeerror', 'string']",Risky_resource_management,{'crash': 100},
c114e04958bf6f303395547a79fbee33a29c8a64,"['security', 'option', 'correctlyconfigurableabraitis']",General,{'security': 100},
22193807af57c4919ead94bc4c3c3ae022c2e99e,"['crash', 'delete', 'nonexistent']",Risky_resource_management,{'crash': 100},
e214d7ac24f474f6b90a4cd513e0f51542d582fc,"['neighbor', 'crash', 'statsserver', 'segfault', 'crash', 'neighbor']",Risky_resource_management,{'crash': 100},
15f0c50a61711c46357d369bbef60016ced7bbb2,"['packet', 'crash', 'invalid', 'update']",Risky_resource_management,{'crash': 100},
bc73604d4c14a84a32ca11536ec07fc0a8645d6c,"['gobgp', 'crash', 'crash', 'neighborfujita']",Risky_resource_management,{'crash': 100},
1e133bd50141bb294dd63cd0f9f70f69c2b60422,"['gobgp', 'crash', 'commandshowneighborrib', 'prefix', 'executesoption', 'listrib', 'return']",Risky_resource_management,{'crash': 100},
289fc39deb9cfa4ee678ff902d51f84c6c828136,"['deadlock', 'server']",Risky_resource_management,{'deadlock': 100},
eebc7291cec739ffd84b376bd2abaf3867944380,"['deadlock', 'server', 'avoidtoconfig']",Risky_resource_management,{'deadlock': 100},
360f72818b60d471da1bf8cd673272e927595d4a,"['deadlock', 'server']",Risky_resource_management,{'deadlock': 100},
061c94699775397a1a970d698f8ce42c3145441e,"['deadlock', 'server', 'daffdbbfabfcaabeiichiro', 'atochjp', 'watanabe', 'reportedfujita']",Risky_resource_management,{'deadlock': 100},
acfc9ad7f9853ccd7b8a1c442f644e71434d5f9c,"['callergoroutine', 'deadlock']",Risky_resource_management,{'deadlock': 100},
3dc23d3075f13f2976afd255ef2fd9b1410acc77,"['crash', 'packet', 'parsepmsitunnelcreate']",Risky_resource_management,{'crash': 100},
388ef503f2c9cae8f33e0128dfb31eb7b3016af7,"['parse', 'packet', 'openmessage', 'crash', 'bogusfujita']",Risky_resource_management,{'crash': 100},
41627dafb032687823835f89cbfaa05d84ac51ce,"['configuration', 'security', 'guideiwase', 'yusuke']",General,{'security': 100},
87e1dd9ea40f4f59ad53867b3c08343368139171,"['policy', 'community', 'crash']",Risky_resource_management,{'crash': 100},
e4a4b3e382f120e672c27ca08abafcb1bc464825,"['outgoing', 'crash', 'handlerconfiguration', 'topic', 'gobgpd', 'level', 'deletenotification', 'topic', 'gobgpd', 'level', 'warningstate', 'subcode', 'notification', 'gobgpd', 'topic', 'level', 'reason', 'ceaseinterface', 'gobgpd', 'conversion', 'panicgobgpd', 'goroutinegobgpd', 'panicruntime', 'gobgpd', 'localgobgpd', 'gobgp', 'fsmhandlergobgp', 'local', 'gopath', 'server', 'gobgpdgobgpd', 'gobgp', 'fsmhandlergobgp', 'local', 'gopath', 'server', 'gobgpdgobgpdgobgpd', 'local', 'gopathgobgpd', 'createdgobgpd', 'local', 'gopathishida']",Risky_resource_management,{'crash': 100},
0f5f9078ea27de52756c63fbf87f9eb286f829d8,"['message', 'length', 'gobgp', 'optional', 'crash', 'parameter']",Risky_resource_management,{'crash': 100},
17331d161fae507424a9760a9dbca41b3669ed36,"['server', 'errorbgpserver', 'crash', 'invalid']",Risky_resource_management,{'crash': 100},
361dcc27da27e0b9ad1e622b280f8c043ff8227b,"['route', 'crash', 'wildcardfield', 'crash']",Risky_resource_management,{'crash': 100},
0ef14bb14bfb600957325cde65d59a650ff9bff1,"['update', 'collector', 'crash', 'withdrawmessage', 'withdrawfujita']",Risky_resource_management,{'crash': 100},
30ec3477ce2f7cfe1f7a72aa8855c82eb80b6f95,"['server', 'crash', 'startservergobgpd', 'crash', 'request', 'startserverinterface', 'conversion', 'goroutineserver', 'gobgpserver', 'gobgp', 'fujitagobgpgobgp', 'fujitaserverfujitaserverfujita']",Risky_resource_management,{'crash': 100},
4f000d78206a3ea926e616d6ea2b50f5d8b2e04c,"['length', 'option', 'packet', 'possible', 'crash', 'decodefrombytesfujita']",Risky_resource_management,{'crash': 100},
22b43f7ae7daf381520a529157be4c71c11c2bc8,"['deadlock', 'serverbecomes', 'gobgpd', 'deadlock', 'clientchannel', 'response', 'gobgpd', 'requestnobody', 'patchclient', 'patch', 'problem', 'anothersleep', 'channel', 'gobgpd', 'requestresponse']",Risky_resource_management,{'deadlock': 100},
a79e962dea57be0904d95be9bf5de39ff24409d1,"['crash', 'config', 'reloadstartup', 'gobgpd', 'crash', 'configconfig', 'crash', 'reloadfujita']",Risky_resource_management,{'crash': 100},
05092e634c0e6151cdc71a8c34beeb5475b492ac,"['chore', 'vulnerability', 'security']",General,{'security': 100},
15f6290cb2fb071bbde4a79339be9eb9d718a460,"['chore', 'vulnerability', 'security']",General,{'security': 100},
4f3bf91b20bc17bdaa868d44535d745cf716c82f,"['update', 'chore', 'security']",General,{'security': 100},
4e8dcebd37deacdde17dde2663a490e2f3f3c63f,"['update', 'chore', 'security']",General,{'security': 100},
b8ad1b32093c4d639cfdb056485883ac4de89997,"['chore', 'yargs', 'parser', 'security', 'update']",General,{'security': 100},
9bffd6907ae0f5fed18398c3346b81810d9a8469,"['support', 'openidconnect', 'requestsince', 'security', 'formattedlayer']",General,{'security': 100},
100635f511e2dbfadfc8760c326dfe21f5c4a8af,"['security', 'issue']",General,{'security': 100},
40876bbd366a5c6ff3640750b2ebb8e448cca482,"['update', 'security', 'lodashlodash', 'securit', 'advisory', 'issueupdate', 'solves']",General,{'security': 100},
ff06bcd322448719bd0277a80bc2a8d5f22f5b13,"['chore', 'whitlists', 'audit', 'security']",General,{'security': 100},
30272b3ebf92fc43b0f6e6bd546e2dda97efc3c6,"['security', 'audit', 'check']",General,{'security': 100},
39d8b0c37fc9300bcd09b7362fd6f1d0e0a49972,"['document', 'interface', 'security', 'usage']",General,{'security': 100},
3e7d9bfd76c42eadf8075ea61f8a359db19dc68e,"['refactor', 'objectavoid', 'unsafe', 'content', 'security', 'function', 'usage']",General,{'security': 100},
901ab9f2f90a382619bc506986bda951e6371623,"['security', 'scriptcommit', 'release', 'trigger', 'minor', 'version', 'dummyauditwrapper', 'security', 'audit', 'scriptreleasebabel']",General,{'security': 100},
f282ec5774199e2defe45b5346e2d75cd12b352c,"['restore', 'oauth', 'tokenname', 'security', 'support', 'swaggerrestore', 'oauth', 'tokenname', 'security', 'support', 'swagger']",General,{'security': 100},
