message,fuzzy
"['packagingcentos', 'fedora', 'buildingbetter', 'reflect', 'updatecopiedaddedkompose', 'incubator', 'close', 'issue', 'kubernetesdustymabe', 'surajssd']",{'issue': 100}
"['unsupported', 'sinceclarificiation', 'supportkompose', 'incubator', 'close', 'issue', 'kuberneteskompose', 'incubator', 'close', 'issue', 'kubernetes']",{'issue': 100}
"['supportconversion', 'supportkompose', 'incubator', 'close', 'issue', 'kubernetes']",{'issue': 100}
"['update', 'vendoringgeneral', 'libcompose', 'update', 'vendoringlibcompose', 'vendoringkompose', 'incubator', 'close', 'issue', 'kuberneteskompose', 'incubator', 'close', 'issue', 'kubernetes']",{'issue': 100}
"['associative', 'dockerkubernetesclosekompose', 'incubator', 'issue', 'kubernetes']",{'issue': 100}
"['corresponding', 'kubernetesrefactors', 'function', 'loadports', 'commitkompose', 'incubator', 'close', 'issue', 'kubernetes']",{'issue': 100}
"['output', 'openshift', 'artifact', 'kubernetespassedprotocol', 'openshift', 'ignoreskompose', 'incubator', 'close', 'issue', 'kubernetes']",{'issue': 100}
"['volume', 'string', 'selinuxdockerkompose', 'incubator', 'close', 'issue', 'kubernetes']",{'issue': 100}
"['libcompose', 'update', 'vendoringlibcompose', 'dockerkompose', 'incubator', 'issue', 'kubernetesimage', 'erroringkompose', 'incubator', 'close', 'issue', 'kubernetesknock', 'milestone', 'releasekompose', 'milestone', 'incubator', 'kubernetes']",{'issue': 100}
"['buildconfig', 'updatedbuildconfig', 'addedinline', 'documentation', 'objectopenshift', 'origin', 'issue']",{'issue': 100}
"['containscafeineservice', 'expose']",{'expose': 100}
"['check', 'dockerconversion', 'deployment', 'config', 'portion', 'containernames', 'updateautomaticcontainernamesmyfoobarnameimagestreamtagrabbitkompose', 'incubator', 'close', 'issue', 'kubernetes']",{'issue': 100}
"['information', 'currentdirectory', 'milestonemajor', 'upcomingkompose', 'incubator', 'close', 'issue', 'kubernetes']",{'issue': 100}
"['coverall', 'travis', 'updateenable', 'travis', 'update', 'coverallkompose', 'incubator', 'issue', 'kubernetes']",{'issue': 100}
"['variable', 'objectinstance', 'creationusefulinformation', 'arround', 'optionevery', 'stack']",{'stack': 100}
"['undefined', 'warning', 'print', 'issue']",{'issue': 100}
"['issue', 'output']",{'issue': 100}
