sha,message,catetory,matched
0e6721c32b3a34ffe0ba7d1456b5400ff8b8aeec,"['ticket', 'workaround', 'crash', 'freebsd', 'previous', 'command', 'line', 'inaccessible', 'command', 'line', 'andrew', 'borodin', 'aborodin', 'vmail']",General,{'crash': 100}
a81f1ca19047da81afde5f0f4d7ba7271d8c504c,"['commits', 'update', 'file', 'filemanager', 'mountlist', 'fuse', 'portal', 'dummy', 'file', 'system', 'minor', 'optimization', 'file', 'handler', 'memory', 'leak', 'free', 'memory', 'leak', 'resource', 'leak', 'mcedit', 'stuff', 'editmacros', 'null', 'dereferences', 'string', 'string', 'simplify', 'condition', 'variable', 'scope', 'memory', 'leak', 'memory', 'leak', 'warning', 'warning', 'warning', 'search', 'descriptor', 'null']",Risky_resource_management,{'memory leak': 100}
db3b30ebea3c2dad5355199db3329f134daeb866,"['memory', 'leak', 'coverity', 'coverity', 'andreas', 'mohr', 'andrew', 'borodin', 'aborodin', 'vmail']",Risky_resource_management,{'memory leak': 100}
c15b752fbf5a2fa04366d9cef1c64d4c0e4a1255,"['memory', 'leak', 'coverity', 'coverity', 'andreas', 'mohr', 'andrew', 'borodin', 'aborodin', 'vmail']",Risky_resource_management,{'memory leak': 100}
0df10f488b6241446e2247e89549db467187482f,"['null', 'dereferences', 'null', 'pointer', 'coverity', 'coverity', 'andrew', 'borodin', 'aborodin', 'vmail']",Risky_resource_management,{'null pointer': 100}
69b8927ec90c935ac052f5b75000e036e5e85998,"['memory', 'leak', 'coverity', 'coverity', 'andrew', 'borodin', 'aborodin', 'vmail']",Risky_resource_management,{'memory leak': 100}
b6a169cc24812d28d1766fdb71953873d4605b93,"['memory', 'leak', 'coverity', 'coverity', 'andrew', 'borodin', 'aborodin', 'vmail']",Risky_resource_management,{'memory leak': 100}
f657d92e523414aa4a6a5e94e06f2848cd59108a,"['memory', 'leak', 'andrew', 'borodin', 'aborodin', 'vmail']",Risky_resource_management,{'memory leak': 100}
77545fbb669492898bec842153a71511d47de68c,"['ticket', 'workaround', 'crash', 'freebsd']",General,{'crash': 100}
443a8106f1af55be2c995af10c4da80da430c2b1,"['ticket', 'workaround', 'crash', 'freebsd', 'subshell', 'common', 'select', 'return', 'null', 'null', 'dereference', 'real', 'workaround', 'andrew', 'borodin', 'aborodin', 'vmail']",General,{'crash': 100}
3ba422950836eae9da099ed3860a5730e54d9197,"['memory', 'leak', 'andrew', 'borodin', 'aborodin', 'vmail']",Risky_resource_management,{'memory leak': 100}
3e8ca53fa2bdd1e4ded849dfb93aa76f0d522760,"['memory', 'leak', 'andrew', 'borodin', 'aborodin', 'vmail']",Risky_resource_management,{'memory leak': 100}
985bef8c6dffd0069a2d0d9ecc91ba35f104ab3f,"['memory', 'leak', 'andrew', 'borodin', 'aborodin', 'vmail']",Risky_resource_management,{'memory leak': 100}
32c28026f82436fd217472462b5e218feb7c0fc6,"['limitation', 'window', 'width', 'etags', 'limitation', 'definition', 'length', 'etags', 'limitation', 'list', 'length', 'etags', 'memory', 'leak', 'member', 'ticket', 'clarify', 'width', 'declaration', 'dialog']",Risky_resource_management,{'memory leak': 100}
f82d30e3e0cc237a923e8afc03c5762928927854,"['etags', 'memory', 'leak', 'andrew', 'borodin', 'aborodin', 'vmail']",Risky_resource_management,{'memory leak': 100}
1ed638d66cf803f69ac12ee80a72d217f2146e43,"['ticket', 'archive', 'error', 'file', 'archive', 'system', 'file', 'option', 'seccomp', 'security', 'sandbox', 'solution', 'option', 'file', 'command', 'accepts', 'option', 'andrew', 'borodin', 'aborodin', 'vmail']",General,{'security': 100}
a34525c5fa247f6f808e5034ccb7806117290f0d,"['ticket', 'crash', 'shadow', 'screen']",General,{'crash': 100}
6394547dbffbad44ea50c64c282de4b610ca07bf,"['ticket', 'crash', 'shadow', 'screen', 'extra', 'test', 'area', 'boundary', 'andrew', 'borodin', 'aborodin', 'vmail']",General,{'crash': 100}
09473d87f008f3f30a6c4348c443c15093dd5e3f,"['ticket', 'standalone', 'mcedit', 'crash', 'startup']",General,{'crash': 100}
2f611780d34f65dee733c600d6a900b7a4d073f8,"['ticket', 'standalone', 'mcedit', 'crash', 'startup', 'subshell', 'setup', 'command', 'line', 'promt', 'standalone', 'editor', 'viewer', 'diffviewer', 'andrew', 'borodin', 'aborodin', 'vmail']",General,{'crash': 100}
299b94884e45785043d44e7adcc071cd18066682,"['memory', 'leak', 'free', 'menu', 'keymap', 'andrew', 'borodin', 'aborodin', 'vmail']",Risky_resource_management,{'memory leak': 100}
e1d11906b37b65756857786a4caf4f8f2b4f29b4,"['commits', 'update', 'file', 'regroup', 'action', 'style', 'clarify', 'selectlist', 'rename', 'refactor', 'gslist', 'editor', 'edit', 'cleanup', 'host', 'name', 'duplcation', 'memory', 'leak', 'case', 'proxy', 'usage', 'ftpfs', 'ftpfs', 'style', 'ftpfs', 'ftpfs', 'gboolean', 'reasonable', 'refactor', 'loop', 'goto', 'separate', 'function', 'source', 'code', 'extfs', 'function', 'argument', 'extfs', 'standard', 'structure', 'extfs', 'minor', 'optimization', 'readable', 'specific', 'file', 'handler', 'class']",Risky_resource_management,{'memory leak': 100}
a16db591e32671bd0b69961410ac2cd18174d6e5,"['memory', 'leak', 'case', 'proxy', 'usage', 'pointless', 'check', 'andrew', 'borodin', 'aborodin', 'vmail']",Risky_resource_management,{'memory leak': 100}
