sha,message,catetory,matched
1d5dfcb73c5f5fa53c2dd4720341e13a4fbea5a4,"['couple', 'compatibility', 'issue', 'inconsistent', 'usage', 'delete', 'operator', 'utils', 'inconsistency', 'result', 'undefined', 'behavior', 'memory', 'leak', 'explicit', 'mpark', 'namespace', 'specification', 'geometry', 'pangolin', 'geometry', 'pangolin', 'compat', 'variant', 'header', 'sequence', 'eiter', 'mpark', 'compiler', 'version', 'explicit', 'namespace', 'specification', 'compatibility', 'behavior']",Risky_resource_management,{'memory leak': 100}
b6eb178bcbefda1ada1370872fa69fc7bf620b92,['crash'],General,{'crash': 100}
1ec05a7982ee3ac96d85d1e41d880976647d9ea9,"['core', 'dump', 'crash', 'ctrl', 'setvarfunctor', 'construction', 'markus', 'murschitz', 'dreckmarkus', 'gmail']",General,{'crash': 100}
858a17f537123466f72065c6901718e6690ed841,['deadlock'],Risky_resource_management,{'deadlock': 100}
0ad1844c7fcf4da0c56e092e0b819b1ce6741f36,"['potential', 'memory', 'crash', 'negative', 'number']",General,{'crash': 100}
ef7a80f0aa9cf6b07ea60259f11b71510d4fe9e0,"['image', 'alloc', 'wrong', 'allocation', 'size', 'crash', 'image', 'aspect', 'ratio']",General,{'crash': 100}
aed0ad98a473329cca91545e82a34a92a30b455a,"['deadlock', 'window']",Risky_resource_management,{'deadlock': 100}
23718169a904c5a2a662f7480da2a4c19e63aec4,"['pull', 'request', 'visigoth', 'devel', 'memory', 'corruption', 'datalog', 'destructor']",Risky_resource_management,{'memory corruption': 100}
b802337322e5ca0bccd307c606ec8490960722df,"['memory', 'corruption', 'datalog', 'destructor']",Risky_resource_management,{'memory corruption': 100}
bea4fcdadbaff07db17fad6a3e8891b36e22eaf1,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
73a67046d04d624d415787e821db06e045a29dfd,"['android', 'crash', 'thread', 'thread']",General,{'crash': 100}
c97d3ab1f18dbd24ef084dbc0a462d50632a247f,"['default', 'ffmpeg', 'crash', 'hardware', 'colour', 'conversion', 'steven', 'lovegrove', 'stevenlovegrove', 'gmail']",General,{'crash': 100}
bf661dc2476bd8ab675ce63e9743ecafd666dde1,"['buffer', 'overrun']",Risky_resource_management,{'overrun': 100}
