sha,message,catetory,matched
33433f72da21c401cf47a2db2f1ee68c7f50d011,"['mergemerge', 'request', 'stein', 'mastercontext', 'security', 'global', 'quill']",General,{'security': 100}
da48e2f52d6620250b56d29874169fd5b945cd55,"['context', 'security', 'global', 'quillprevent', 'detect', 'analyzer', 'wappalyzer', 'window', 'quill']",General,{'security': 100}
ab8d80eebfe419b05c1b58b3f112c6c6262e8ded,"['integrity', 'error', 'event', 'insecure']",General,{'insecure': 100}
2405c745c1bc274a5eef179c1ee6cc9e98bec039,"['security', 'uglifyjs', 'update']",General,{'security': 100}
d1a504f1b1ca2b20c80355e467058e27f25ae0f8,"['integrity', 'error', 'event', 'config', 'honor', 'security', 'supersedes', 'addedcloseversion']",General,{'security': 100}
72fd1d584389ee8aaa398b260acd8884cdcaaeaa,"['underflow', 'errorerror', 'messageevent', 'string', 'parseanbox', 'crash', 'followedwould', 'safety', 'underflow', 'sinceleadingmntmn', 'credit']",General,{'crash': 100}
2a210e7eff0a9a07587c906b6398c78e2a0f9691,"['socket', 'container', 'input', 'ensure', 'accessibletmpfs', 'socket', 'input', 'createdmight', 'socket', 'accessible', 'createdsocket', 'android', 'input', 'unable', 'crash', 'permissionappropriate', 'socket', 'directory', 'androidsocket', 'exists', 'similarcontainer', 'anboxaudio', 'anbox']",General,{'crash': 100}
77f3badb97f3865f447505468596d00e2388cae9,"['mergeoverflow', 'security', 'buffer', 'request', 'locutusofborgbuffer', 'security', 'overflow']",General,{'security': 100}
785136fd3697c0b236d58b3d12fee429cb81ea1a,"['return', 'glesvimp', 'statementandroid', 'security', 'string', 'emugl', 'fprintf', 'issue']",General,{'security': 100}
7f41e1a90946cdc5914f09e6058673d5640bc151,"['session', 'anbox', 'service', 'crash', 'restart']",General,{'crash': 100}
423e3255274a5717b960a6ed4f64968a15df1fb4,"['fetch', 'security', 'cross', 'update', 'package', 'pocket']",General,{'security': 100}
48839a9ea355e2b021a292ec41e688599df24421,"['unknown', 'crash', 'invalid', 'command']",General,{'crash': 100}
