sha,message,catetory,matched
d6666aecfdc3aadb3ed43022aaae97d04c7da287,"['debug', 'iterator', 'debug', 'iterator', 'crash', 'debug', 'index', 'range', 'crash', 'block', 'iteration']",General,{'crash': 100}
9961bb4c378d9c89e0545c33e2c9d1e5e5d670d0,"['debug', 'tableindex', 'debug', 'info', 'initindex', 'debug', 'information', 'crash', 'initindex', 'file']",General,{'crash': 100}
c20628fc2e5b9aef8c567b3554232a9f1ec8837f,"['table', 'sync', 'disk', 'file', 'sync', 'disk', 'default', 'machine', 'crash', 'explicit', 'sync', 'inconsistent', 'state', 'badger']",General,{'crash': 100}
ab8b5d9ed1964c203a9c5cf0a46434f49c26995e,"['stream', 'buffer', 'stream', 'data', 'stream', 'sends', 'buffer', 'kvlist', 'buffer', 'marshal', 'separate', 'slice', 'reduces', 'memory', 'requirement', 'stream', 'framework', 'stream', 'allocator', 'struct', 'allocator', 'memory', 'safety', 'reason', 'allocatorpool', 'table', 'builder', 'buffer', 'stream', 'bench', 'revert', 'allocator', 'reverts', 'buffer', 'buffertokvlist', 'function', 'print', 'jemalloc', 'stream', 'ristretto', 'memory', 'leak', 'benchmark', 'ibrahim', 'jarif', 'ibrahim', 'dgraph']",Risky_resource_management,{'memory leak': 100}
5ff9e1dd1b89230b137154bd80ea03925710d7ab,"['allocator', 'allocatorpool', 'weird', 'crash', 'interpretation', 'slice', 'system', 'memory', 'allocator']",General,{'crash': 100}
b94b56159c8bbb047d3e435e6c9efabeab7f75ac,"['allocatorpool', 'stream', 'tablebuilder', 'global', 'allocator', 'pool', 'package', 'allocatorpool', 'class', 'place', 'need', 'pool', 'case', 'tablebuilder', 'stream', 'memory', 'leak', 'stream', 'ibrahim', 'jarif', 'ibrahim', 'dgraph']",Risky_resource_management,{'memory leak': 100}
02b81bb4a07b1ba641f920bafed68c68e2245fa6,"['stream', 'double', 'free', 'stream', 'writer', 'allocator', 'orchestrate', 'need', 'free', 'streamskvs']",Risky_resource_management,{'double free': 100}
0506f785f5b81b903b2a1066b978b8d60bdcd55f,"['test', 'writebatch', 'stream', 'vlog', 'test', 'issue', 'test', 'deadlock', 'batch', 'atomic', 'value', 'vlog', 'truncate', 'test', 'issue', 'empty', 'memtables', 'test', 'option', 'memtable', 'size', 'compaction', 'test', 'level', 'table', 'vlog', 'truncate', 'file', 'size', 'transaction', 'vlog', 'size', 'force', 'compaction', 'bank', 'test', 'index', 'cache', 'bank', 'test']",Risky_resource_management,{'deadlock': 100}
e3a0d29f75d9978d8230956c39f0dbdde2f1cb63,"['improves', 'badger', 'disk', 'usage', 'behavior', 'increase', 'magic', 'version', 'badger', 'directory', 'value', 'memtable', 'value', 'memtable', 'value', 'value', 'pointer', 'crash', 'restart', 'memtable', 'wals', 'update', 'skiplist', 'memtables', 'corresponding', 'wals', 'value', 'work', 'discard', 'stats', 'separate', 'file', 'tree', 'value', 'discard', 'stats', 'discard', 'stats', 'value', 'need', 'value', 'memtable', 'badger', 'tool', 'value', 'head', 'pointer', 'value', 'file', 'truncate', 'option', 'keeplinmemory', 'option']",General,{'crash': 100}
68fb85d55d4b98089106145173ee171d70ba0066,"['integer', 'overflow', 'error', 'building', 'conversion', 'value', 'large', 'store', 'value']",Risky_resource_management,{'integer overflow': 100}
0ce7331a01a0e172cd49b4177f7bf02179fe9996,"['writebatch', 'callback', 'flush', 'callback', 'case', 'error', 'callback', 'lock', 'flush', 'deadlock']",Risky_resource_management,{'deadlock': 100}
5c1b4c83eb0aa3d569e39373982e20dfccdc1b28,"['manual', 'memory', 'allocation', 'calloc', 'contains', 'bunch', 'improvement', 'reverts', 'revert', 'compress', 'encrypt', 'block', 'background', 'http', 'github', 'dgraph', 'badger', 'revert', 'buffer', 'pool', 'decompression', 'http', 'github', 'dgraph', 'badger', 'revert', 'race', 'condition', 'block', 'incref', 'http', 'github', 'dgraph', 'badger', 'assert', 'check', 'integer', 'overflow', 'table', 'size', 'http', 'github', 'dgraph', 'badger', 'free', 'memory', 'allocation', 'block', 'buffer', 'decompression', 'encryption', 'free', 'calloc', 'file', 'contains', 'code', 'compaction', 'http', 'github', 'dgraph', 'badger', 'pull']",Risky_resource_management,{'integer overflow': 100}
6001230ce640979998e40978f16fb6265a7475bb,"['revert', 'compress', 'encrypt', 'block', 'background', 'reverts', 'able', 'reproduce', 'crash', 'current', 'state', 'badger', 'crash', 'description', 'detail']",General,{'crash': 100}
800305eac593bc8608d5b013f42dfa1b4f5360d1,"['revert', 'buffer', 'pool', 'decompression', 'reverts', 'able', 'reproduce', 'crash', 'current', 'state', 'badger', 'crash']",General,{'crash': 100}
63d9309cd0ac9ab7f3f1ed63ad75374e5422a9a6,"['revert', 'race', 'condition', 'block', 'incref', 'reverts', 'able', 'reproduce', 'crash', 'current', 'state', 'badger', 'crash']",General,{'crash': 100}
e0d058ce7a8931e235f9fb5e37aa761f28017f5d,"['assert', 'check', 'integer', 'overflow', 'table', 'size', 'reverts', 'necessary', 'able', 'reproduce', 'crash', 'current', 'state', 'badger', 'crash']",Risky_resource_management,{'integer overflow': 100}
7f4e4b560aabb5521f3591972ab5fdc1aec6801b,"['assert', 'check', 'integer', 'overflow', 'table', 'size']",Risky_resource_management,{'integer overflow': 100}
509de73a8ad1c1b8ea62ffc0cef944716435ec25,"['update', 'head', 'value', 'http', 'github', 'dgraph', 'badger', 'issue', 'head', 'pointer', 'replay', 'head', 'pointer', 'badger', 'crash', 'point', 'replay', 'value', 'file', 'issue']",General,{'crash': 100}
21735af853dab8942e187dddbeeb41f3ecb04071,"['race', 'condition', 'block', 'incref', 'http', 'github', 'dgraph', 'dgraph', 'issue', 'crash', 'logical', 'race', 'condition', 'sequence', 'event', 'crash', 'iterator', 'block', 'block', 'function', 'block', 'cache', 'block', 'cache', 'block', 'function', 'block', 'time', 'block', 'block', 'cache', 'eviction', 'decrement', 'sync', 'pool', 'cache', 'iterator', 'syncpool', 'event']",General,{'crash': 100}
2e708d968e9427851260e62ee6ed237de09122a8,"['fast', 'compression', 'zstd', 'issue', 'http', 'github', 'dgraph', 'dgraph', 'issue', 'badger', 'compression', 'zstd', 'badger', 'crash', 'level', 'minute', 'crash', 'show', 'open', 'call', 'return', 'error', 'compression', 'zstd', 'badger']",General,{'crash': 100}
5b4c0a65cdf94a30f63b87c7b1db7931ee6d4f4c,"['valuethreshold', 'memory', 'mode', 'increase', 'valuethreshold', 'memory', 'mode', 'crash', 'value', 'value', 'threshold', 'maxint', 'badger', 'transaction', 'error', 'badger', 'memory', 'mode', 'length', 'value', 'value', 'threshold', 'http', 'github', 'dgraph', 'badger', 'issue']",General,{'crash': 100}
617ed7c7db9d618b6511adfff5d22dcde2233049,"['initialize', 'vlog', 'compaction', 'open', 'compaction', 'vlog', 'badger', 'crash', 'pointer', 'error', 'discard', 'stats', 'compaction', 'discard', 'stats']",General,{'crash': 100}
82381aceeed606625256e47b877edd6eef5e4011,"['update', 'ristretto', 'version', 'ristretto', 'cfbee', 'oneline', 'head', 'master', 'deepsource', 'warning', 'adbf', 'delete', 'item', 'fcee', 'support', 'cache', 'value', 'travis', 'metric', 'deletion', 'dbbb', 'default', 'collision', 'check', 'eeab', 'delete', 'operation', 'eviction', 'cache', 'test', 'maxcost', 'overflow', 'custom', 'keytohash', 'function', 'ddad', 'memory', 'leak', 'regression', 'processitems']",Risky_resource_management,{'memory leak': 100}
5870b7b1975e031549f8a3d4309335f6b03f0fa4,"['test', 'test', 'command', 'http', 'github', 'golang', 'issue', 'test', 'command', 'test', 'package', 'level', 'package', 'custom', 'flag', 'package', 'issue', 'http', 'github', 'golang', 'issue', 'issue', 'example', 'code', 'test', 'unnecessary', 'start', 'server', 'unnecessary', 'server', 'multiple', 'test', 'time', 'test', 'server', 'crash']",General,{'crash': 100}
fb0cdb858c78004b9db8f08e91bb713780b20445,"['cast', 'uint', 'compilation', 'linux', 'goarch', 'complains', 'integer', 'overflow', 'http', 'github', 'dgraph', 'badger', 'issue', 'issuecomment']",Risky_resource_management,{'integer overflow': 100}
