sha,message,catetory,matched
e05c651105dbc1bc33a2bcdadd368eb0db06c49f,"['workflow', 'codeql', 'triggerresult', 'february', 'order', 'request', 'feedback', 'configuredperiod', 'result', 'support', 'displayingerror', 'information', 'github', 'request', 'security', 'vulnerability', 'configure']",General,{'security': 100}
19251aa1eb45d81aec5eafe0623f9837119d1f42,"['issue', 'sometag', 'delete', 'crash']",General,{'crash': 100}
cffd5bd288700f422960fc9a12e0329596f07ee9,"['existant', 'crash']",General,{'crash': 100}
32961695f9690e3063bf6f6f5bb2d8c1c920612b,"['pipenv', 'installs', 'flask', 'crash']",General,{'crash': 100}
346cb6d024c12b858f8162b96bf5857988ff3291,"['version', 'request', 'failure', 'crash']",General,{'crash': 100}
877e42bd3ee561027d69b780f9e33d11299bc31d,"['unknown', 'version', 'uncompyle', 'python', 'crash']",General,{'crash': 100}
