sha,message,catetory,matched,labels
38835339287a936090682b29b82e911ff130dd41,"['scheme', 'crash', 'editor', 'experimental', 'workaround', 'nathan', 'rijksen', 'komodoide', 'master', 'changedbbfb', 'komodoide']",Risky_resource_management,{'crash': 100},
cf1c1d65a8e238ce3923cb30676be3ddd8be76c2,"['crash', 'xpcom', 'workaround', 'issue', 'komodoide', 'master', 'mitchell', 'mitchellb', 'changekomodoide']",Risky_resource_management,{'crash': 100},
264aab2deeae4798496c507849eaa549607cb69f,"['crash', 'error', 'robustness', 'possible', 'random', 'increase', 'nathan', 'rijksen', 'komodoide', 'master']",Risky_resource_management,{'crash': 100},
c528240f69e8235729d68ace670ccf2021f1c0ab,"['crash', 'instance', 'golang', 'codeintel', 'definition', 'fixedassumption', 'object', 'scopestart', 'source', 'faulty', 'variableerror', 'xpcom', 'scopestart', 'specifies', 'master', 'mitchell']",Risky_resource_management,{'crash': 100},
d19b232e564d186c5785225f90e174667981066c,"['crash', 'inducement', 'scintilla', 'ticket', 'double', 'master', 'mitchell']",Risky_resource_management,{'crash': 100},
b750ff452ca750586d9d05b76f7ad28143b53d39,"['crash', 'codeintel', 'selection', 'master', 'mitchell']",Risky_resource_management,{'crash': 100},
85f2606eb75b937455c4db41a4c39bad44dbbeb4,"['crash', 'scintilla', 'nathan', 'rijksen', 'master']",Risky_resource_management,{'crash': 100},
8c37a738022a48d4331ddbe03866f0478fb16db7,"['crash', 'cocoa', 'scintilla', 'master', 'toddw']",Risky_resource_management,{'crash': 100},
aa79bd7393cf2f6c6dfa96cffaae0bcb42f25e83,"['crash', 'window', 'master', 'toddw']",Risky_resource_management,{'crash': 100},
52f625447230b51f13a60c8d9d4d59d9a5aae612,"['crash', 'report', 'symbol', 'building', 'mozilla', 'master', 'toddw']",Risky_resource_management,{'crash': 100},
ca03c2c6bf1849855a945898efb5671fc39a6abc,"['crash', 'symbol', 'report', 'ensure', 'master', 'toddw']",Risky_resource_management,{'crash': 100},
531d91a34810579edd26a4b3b0394f10380784ee,"['crash', 'reporter', 'mozilla', 'master', 'toddw']",Risky_resource_management,{'crash': 100},
a5654f594ae5a18d7398c2e8cdfc77cf68224947,"['crash', 'pyflakes', 'addition', 'pythonpathstderr', 'message', 'pyflakes', 'trunk', 'toddw']",Risky_resource_management,{'crash': 100},
c3529ca6c1c789504ff089ae0c809466dfc9d903,"['crash', 'report', 'reporter', 'enable', 'dialogrepos', 'openkomodo', 'trunk']",Risky_resource_management,{'crash': 100},
