sha,message,catetory,matched,labels
e65d56ac8cc7e0dc0af6557fd0a01e755e070761,"['deadlock', 'coreaudioout']",Risky_resource_management,{'deadlock': 100},
969934fb16f07c44f573b8038bc6e92659e0d940,"['deadlock', 'locallibrary']",Risky_resource_management,{'deadlock': 100},
3641acd7bf959bceb3eb7274ef3e161de9e7ccc9,"['wrong', 'report', 'mixpoint', 'length', 'crossfade', 'decoder', 'crash', 'stream']",Risky_resource_management,{'crash': 100},
89b4c06fb048c5ad31292fcbd0c4b2dd7287f62f,"['tracklist', 'formatter', 'window', 'crash']",Risky_resource_management,{'crash': 100},
ca9a9e348907bdfd68bc4040960fbaa255cf6d58,"['crashy', 'window']",Risky_resource_management,{'crashy': 91},
9c9666da9d8c4b8b7a618ef5c5a9826400538681,"['deadlock', 'block']",Risky_resource_management,{'deadlock': 100},
e15d4118ef0eba1199a262db017df574e151ef51,"['deadlock', 'player']",Risky_resource_management,{'deadlock': 100},
6ec0a8042b6d8d284b5adff31473e27c7ce731c7,"['deadlock', 'model', 'handful', 'ensure', 'uncoveredtrack']",Risky_resource_management,{'deadlock': 100},
779b37aae5341962084a2415159c620d6891cd3d,"['issue', 'security', 'musikservers']",General,{'security': 100},
9f6333638995297eb67c5e5bac9a9b8effa54c00,"['audio', 'position', 'crash', 'transport', 'properlyvariable', 'example', 'availablelinker', 'command', 'apedecoder', 'nodefaultlib', 'oggdecoder', 'libcmt']",Risky_resource_management,{'crash': 100},
a822298c6162f3dc346f616b5702a6f6e1f3f676,"['couple', 'deadlock']",Risky_resource_management,{'deadlock': 100},
43f62d7b8aecfe518728199e99d07646e1fa4028,"['button', 'crash']",Risky_resource_management,{'crash': 100},
da1d52c19776de7d39742da97c93a30fde6476f9,"['thread', 'audioplugin', 'issue', 'waveout', 'crash']",Risky_resource_management,{'crash': 100},
