sha,message,catetory,matched,labels
26e47151ec8dcf10db394ebcd58ea5836e677fb6,"['deadlock', 'client', 'retry']",Risky_resource_management,{'deadlock': 100},
ab1464c8dfb6a0f927e68a426bf22405323aabce,"['testcontexts', 'httpxtest', 'overrun', 'connection', 'buffer']",Risky_resource_management,{'overrun': 100},
11f4e9942cceca3d698c566f2a673c352b73868c,"['print', 'revert', 'thread', 'deadlock', 'detect', 'detects']",Risky_resource_management,{'deadlock': 100},
aaf5fd72e6262955ff476d294ba6f6124a2baba5,"['regression', 'potential', 'deadlock']",Risky_resource_management,{'deadlock': 100},
858097700095530d3f6cd6ea79659bae9abbc731,"['print', 'thread', 'deadlock', 'detect', 'detects']",Risky_resource_management,{'deadlock': 100},
34b4897bde1737a4f5d239230a0833f3ce513738,"['jacksonfactory', 'deadlock', 'initializer', 'static']",Risky_resource_management,{'deadlock': 100},
05fd03636b083aeea62cbca169cd232fa414ade0,"['deadlock', 'websocket', 'handshake']",Risky_resource_management,{'deadlock': 100},
1f1fc47142dfe58f3e82361a3392de5c4821a921,"['httpclient', 'connection', 'deadlock']",Risky_resource_management,{'deadlock': 100},
d19ac354390b0a00320c9650f18d921b12051475,"['deadlock', 'client']",Risky_resource_management,{'deadlock': 100},
c0c1c5903dd3fadcbd1ef3a7b742f16c535e375b,"['potential', 'connection', 'request', 'deadlock', 'condition', 'response']",Risky_resource_management,{'deadlock': 100},
5e6874e1b59a57d799d79504ecaac96d82996d6c,"['security', 'class']",General,{'security': 100},
e1f522f3e86e2179d913efe59cef25e2707b9f75,"['mergemerge', 'sockjs', 'nscavell', 'security', 'requestsecurity', 'sockjs']",General,{'security': 100},
0cd31fcc9777257679da413ffcea5f9213064ed3,"['deadlock', 'spillingproblem', 'occurs', 'spillable', 'limit', 'followedorder', 'tricky', 'reproduceleast', 'issue', 'operator', 'probetermination', 'limit', 'operatorenough', 'partition', 'current', 'releasepartition', 'releasedinstance', 'secondtermination', 'firstsecond', 'partition', 'secondadditional', 'instance', 'producespecific', 'issue', 'presto', 'reproducestage', 'classic', 'prestopartial', 'operator', 'limit', 'downstreamfinish', 'signal', 'limit', 'presto', 'upstream', 'stagefinishclose', 'partition', 'terminates', 'operator']",Risky_resource_management,{'deadlock': 100},
746824c1c0331f1449b5b0b97f21bf9a7f55fd5d,"['potential', 'exceeds', 'deadlock', 'memory', 'exceedexception', 'bubble', 'memory', 'limit', 'executor', 'exchange', 'callback', 'client', 'withoutlimit', 'memory']",Risky_resource_management,{'deadlock': 100},
1d52c576eca07e9cb77fea89a5e8330409033f82,"['security', 'prestodb', 'cluster']",General,{'security': 100},
91b058e83f22776ca701c501269c015611248831,"['security', 'invokerpresto', 'prestodb', 'cherry', 'prestosql', 'phillips', 'david']",General,{'security': 100},
