sha,message,catetory,matched
c947761815c00fdbc646b7bb1c1b32fd5830eb11,"['crash', 'window']",General,{'crash': 100}
8cbddc3328ea648c998427fccee7715ab409548c,"['pull', 'request', 'chaosus', 'fixmemoryleak', 'memory', 'leak', 'bpolygon']",Risky_resource_management,{'memory leak': 100}
0e9e86bb8c5637469c46588bf71822cd902eb9de,"['memory', 'leak', 'bpolygon']",Risky_resource_management,{'memory leak': 100}
3d6863706955f8222e3a3d7a15c158d25bf1cdcb,"['catch', 'buffer', 'overrun']",Risky_resource_management,{'overrun': 100}
1ed97869bdcba0c562cff47dab73d1c01ec3f85a,"['pull', 'request', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
9bcc4719718438860ee5fd7615eb029d31c7fbb0,"['crash', 'occurs', 'edge', 'shape', 'collides', 'edge', 'shape']",General,{'crash': 100}
f8179d23bb19f9aadc312e53f4bf62fa91745b32,"['crash', 'occurs', 'edge', 'shape', 'collides', 'edge', 'shape']",General,{'crash': 100}
c52473ff3314b37ec5f12093630ce4a3ab28b4f4,"['crash', 'occurs', 'edge', 'shape', 'collides', 'edge', 'shape']",General,{'crash': 100}
4a179497e44cfd74c05a1a0b291fe9ffa5a0f624,"['crash', 'occurs', 'edge', 'shape', 'collides', 'edge', 'shape']",General,{'crash': 100}
8283927d8be137c146f2815c592155162c2be875,"['body', 'static', 'crash']",General,{'crash': 100}
bc453204e476a1f20460a0b1f48f378a52591d99,"['body', 'static', 'crash']",General,{'crash': 100}
e30d9b176a04be85f5a214e943999610a2ccce52,"['body', 'static', 'crash']",General,{'crash': 100}
c0e270d95ab0cd43b6dcce0288290eda51ffcb02,"['body', 'static', 'crash']",General,{'crash': 100}
51cb881b6c0a8ab7785b294367ce43317152928b,"['freeglut', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
5b11acce250813c860e76f660f1dc05f1f99eee6,"['freeglut', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
8bb9d97eac474dc284de6a187835b93df7325f75,"['freeglut', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
bb008888c8d67e33e3797c2790a4e506b525c514,"['freeglut', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
59fa9480d9c70d5e8a43f1976dda4093f3ca65ab,"['crash', 'bfixture', 'shape', 'child', 'small', 'object', 'allocator', 'balloc', 'bfree', 'large', 'object']",General,{'crash': 100}
521afe51989c63596994864eb8965e5e89280e14,"['crash', 'bfixture', 'shape', 'child', 'small', 'object', 'allocator', 'balloc', 'bfree', 'large', 'object']",General,{'crash': 100}
4d29bf813e53a303f26ca3a04a8af520a41267c6,"['crash', 'bfixture', 'shape', 'child', 'small', 'object', 'allocator', 'balloc', 'bfree', 'large', 'object']",General,{'crash': 100}
b58fcc0685a831d5c902636692c8f2d716913174,"['crash', 'bfixture', 'shape', 'child', 'small', 'object', 'allocator', 'balloc', 'bfree', 'large', 'object']",General,{'crash': 100}
b208172b734ed57274a1b44e4829661e1bb36149,"['btestoverlap', 'arbitrary', 'shape', 'combination', 'thanks', 'boristhebrave', 'suggestion', 'stack', 'overflow', 'mitigation', 'bdynamictree', 'issue', 'thanks', 'melv', 'joint', 'apis', 'issue', 'thanks', 'chris', 'briend', 'polyshape', 'test', 'show', 'bworld', 'queryaabb', 'btestoverlap']",Risky_resource_management,{'stack overflow': 100}
34409fc70465414aa21eabe68b20f0ed1a4f0c24,"['btestoverlap', 'arbitrary', 'shape', 'combination', 'thanks', 'boristhebrave', 'suggestion', 'stack', 'overflow', 'mitigation', 'bdynamictree', 'issue', 'thanks', 'melv', 'joint', 'apis', 'issue', 'thanks', 'chris', 'briend', 'polyshape', 'test', 'show', 'bworld', 'queryaabb', 'btestoverlap']",Risky_resource_management,{'stack overflow': 100}
ecd05b85a765106af4537822797d334a3bad052f,"['btestoverlap', 'arbitrary', 'shape', 'combination', 'thanks', 'boristhebrave', 'suggestion', 'stack', 'overflow', 'mitigation', 'bdynamictree', 'issue', 'thanks', 'melv', 'joint', 'apis', 'issue', 'thanks', 'chris', 'briend', 'polyshape', 'test', 'show', 'bworld', 'queryaabb', 'btestoverlap']",Risky_resource_management,{'stack overflow': 100}
36d70e88917e2dc6b81ae4f25dc1254afc50e413,"['btestoverlap', 'arbitrary', 'shape', 'combination', 'thanks', 'boristhebrave', 'suggestion', 'stack', 'overflow', 'mitigation', 'bdynamictree', 'issue', 'thanks', 'melv', 'joint', 'apis', 'issue', 'thanks', 'chris', 'briend', 'polyshape', 'test', 'show', 'bworld', 'queryaabb', 'btestoverlap']",Risky_resource_management,{'stack overflow': 100}
