message,fuzzy
"['dockerfile', 'chownchown', 'ensure', 'commandassemble', 'permission', 'general']",{'permission': 100}
"['optionbuild', 'support', 'injection', 'configmaptrello', 'configmap']",{'injection': 100}
"['befaebugfix', 'semicolon', 'issue', 'request', 'adambkaplanopenshift']",{'issue': 100}
"['redaction', 'improvebrought', 'issue', 'address']",{'issue': 100}
"['incorrect', 'update', 'artifact']",{'incorrect': 100}
"['dependency', 'crypto', 'window', 'compilation', 'force', 'terminal']",{'crypto': 100}
"['dffbafailure', 'expose', 'container', 'request', 'gabemontero', 'reasonopenshift']",{'expose': 100}
"['failure', 'expose', 'specific', 'container', 'incluidng']",{'expose': 100}
"['proper', 'permission', 'ensure', 'stream']",{'permission': 100}
"['blankignore', 'blank', 'updatingignore', 'issue', 'blank']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['caeacrequest', 'issue']",{'issue': 100}
"['window', 'enablement', 'buildbuild', 'cygwin', 'enabledownloaders', 'simplifywindow', 'posix', 'permission', 'trackunnecessary', 'window', 'check']",{'permission': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['issue', 'permission']","{'issue': 100, 'permission': 100}"
"['mergerhcarvalho', 'consistent', 'issue', 'container', 'requestopenshift']",{'issue': 100}
"['updateinstruction', 'source', 'issue', 'openshift', 'chmod', 'image']",{'issue': 100}
"['mergerhcarvalho', 'deadlock', 'onstart']",{'deadlock': 100}
"['deadlock', 'conditionrework', 'quick', 'actuallyavoid', 'overall', 'implementation', 'hackishproblem', 'runcontainer', 'artifact', 'savingfunctioncontainer', 'dockeroutput', 'error', 'container', 'stream', 'termination', 'closeonstart', 'blockforever', 'waitingonstart', 'runcontainer', 'neverclose']",{'deadlock': 100}
"['expose', 'policy', 'image']",{'expose': 100}
"['security', 'group', 'docker', 'clarify']",{'Security': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['getimageworkdir', 'injection']",{'injection': 100}
"['truncation', 'injection', 'truncate', 'script']",{'injection': 100}
"['injection', 'describer']",{'injection': 100}
"['mergesoltysh', 'request', 'issue', 'mergeopenshift']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['function', 'expose', 'createtarstream', 'pattern', 'exclusion', 'source', 'directory']",{'expose': 100}
"['argument', 'length']",{'length': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['launch', 'comment', 'issue', 'purpose', 'finalize', 'diagnostic', 'maciej', 'image']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['issue', 'investigation', 'quick', 'clone', 'comment', 'multiple', 'style']",{'issue': 100}
"['issue', 'scriptmktemp', 'readlinkdarwin', 'versioninstallinstall', 'coreutilscommand', 'warning', 'containercontainer', 'access']",{'issue': 100}
"['acafarequest', 'issue']",{'issue': 100}
"['research', 'issue', 'introduce', 'debug', 'maciej']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['comment', 'issue', 'loglevel', 'script', 'maciej']",{'issue': 100}
"['mergesoltysh', 'request', 'issue', 'mergeopenshift']",{'issue': 100}
"['adddesoltysh', 'request', 'issue', 'mergeopenshift']",{'issue': 100}
"['aebec', 'mergesoltysh', 'request', 'issue', 'mergeopenshift']",{'issue': 100}
"['removal', 'information', 'issue', 'fixme', 'unnecessary', 'removingintegration']",{'issue': 100}
"['mergesoltysh', 'request', 'issue', 'mergeopenshift']",{'issue': 100}
"['mergesoltysh', 'request', 'issue', 'mergeopenshift']",{'issue': 100}
"['mergesoltysh', 'request', 'issue', 'mergeopenshift']",{'issue': 100}
"['issue', 'camelcase', 'parameter', 'hyphen']",{'issue': 100}
"['section', 'security', 'readme']",{'Security': 100}
"['world', 'permission', 'scriptpossible', 'buildingexecute', 'image']",{'permission': 100}
"['ecaabsoltysh', 'request', 'issue', 'mergeopenshift']",{'issue': 100}
"['output', 'error', 'issue', 'container']",{'issue': 100}
"['mergesoltysh', 'request', 'issue', 'mergeopenshift']",{'issue': 100}
"['fafbasoltysh', 'request', 'issue', 'mergeopenshift']",{'issue': 100}
"['optional', 'issue', 'output', 'image']",{'issue': 100}
"['internal', 'issue', 'incremental', 'script', 'image']",{'issue': 100}
"['issue', 'cleanup', 'godoc']",{'issue': 100}
