sha,message,catetory,matched
ea0f7ba4f94e00d5ca4f99cd7e5c76dda0251c33,"['mergexbauquet', 'request', 'mergeavoid', 'crash']",General,{'crash': 100}
a56440d4da3957b1355e3786c8c549ba590e4787,"['crash', 'client']",General,{'crash': 100}
332bf7c7545ff4fe207e5038100b065f316421eb,"['security', 'update', 'issue', 'package']",General,{'security': 100}
