sha,message,catetory,matched,labels
8b5bdb2fb0338c47ed61dbdbe0e4cc4d07386f74,"['support', 'crash', 'kernel', 'agentinitialisation', 'capabilitykernel', 'check', 'wouldkernel', 'capability', 'supporthowever', 'message', 'format', 'errorcapability', 'value']",Risky_resource_management,{'crash': 100},
25941b00377e13a5e6040819184a46bb29390661,"['trace', 'crash', 'program', 'stack', 'addednecessary', 'addingbinary', 'stack', 'trace', 'mesosinitialize', 'library', 'loggingupstream', 'approach', 'changestack', 'stout', 'trace', 'libprocessissue', 'urgent', 'patch', 'aimingstack', 'trace', 'mesosreview']",Risky_resource_management,{'crash': 100},
0c5c0935fdad1345aa110252380d56207880b619,"['config', 'validation', 'quota', 'largescalar', 'overflow', 'mesos', 'crash', 'value', 'largepatch', 'limit', 'maximumoverflow', 'preventreview']",Risky_resource_management,{'crash': 100},
d96669d563e60563198c99604b7c5d62a28506aa,"['patch', 'logicupdateframework', 'framework', 'suppressingsuppressroles', 'master', 'crash', 'nonexistent', 'master', 'crash', 'activation', 'spurious', 'statereview']",Risky_resource_management,{'crash': 100},
d9ab461ad4dadf13ec45d52e83a0e9a2f452de74,"['crash', 'request', 'quota', 'removaladdedreview']",Risky_resource_management,{'crash': 100},
75ce143ada048b3cce75e470fdda3207d8e48957,"['crash', 'agent', 'recoversreview']",Risky_resource_management,{'crash': 100},
aabd67f7500863a9874878081e09e37fdc0c14e9,"['message', 'executor', 'addedpatchensure', 'master', 'message', 'crash', 'regression', 'mesosreview']",Risky_resource_management,{'crash': 100},
276774c4d88dbd2f5147c90c53b795e1ec889494,"['master', 'message', 'crash', 'executorframework', 'function', 'assumes', 'master', 'wouldmessage', 'executor', 'crashpatch', 'framework', 'mesos', 'crashreview']",Risky_resource_management,{'crash': 100},
3ed4cd51f0eea1f86b0a8a25c95f6005565e3010,"['reproduces', 'mesosvolume', 'attempt', 'assures', 'operator', 'underlyingauthorization', 'production', 'request', 'failure', 'master', 'crash', 'process', 'mesosattempt', 'access', 'content', 'awaitedthough', 'futurereview']",Risky_resource_management,{'crash': 100},
e25385a2f9337194164786d60a5e107140a78ae6,"['check', 'addedstream', 'response', 'endpoint', 'client', 'request', 'usingrecordio', 'endpoint', 'support', 'crash', 'agentendpoint', 'expectreview']",Risky_resource_management,{'crash': 100},
