sha,message,catetory,matched
e6b7c06e8c08e1c2f553e0e0306dd989fe93aec4,"['mergerequest', 'levenson', 'stanislaw', 'paradigm', 'mergeshift', 'safety', 'paradigm', 'video', 'cyber', 'security']",General,{'security': 100}
e7c388f205915a089493d84a01a5c2104c58bdf0,"['safety', 'paradigm', 'video', 'cyber', 'security']",General,{'security': 100}
2cc9bad07abbc0391e0c92e03dbf05da76078fba,"['mergemcprentiss', 'request', 'patch', 'mergeschiaparelli', 'crash']",General,{'crash': 100}
bfbf960fed20235ba4dc189534f2a4047c1d36e3,"['history', 'clearing', 'entire', 'crash']",General,{'crash': 100}
75b75dc16162a64bb4d1c12a926dcf038fe1e6a3,"['crash', 'instance', 'parent']",General,{'crash': 100}
971e1aa3dd7e11b83cf766db5c37027e2479cd21,"['active', 'workaround', 'patch', 'crash', 'session']",General,{'crash': 100}
9bf730ff26f54a81f721feaec129a11ae22ca201,"['workaround', 'qtwebengine', 'crash', 'reference']",General,{'crash': 100}
dab698f3a3d44c64953953ce1b0079099abc68a7,"['specific', 'header', 'reporter', 'crash']",General,{'crash': 100}
8885cb54edfd7a4e149da2ba8230a6b9cb381227,"['possible', 'crash']",General,{'crash': 100}
a50e8c81909c96b31fd8c91754872fd7aa6c27a0,"['entry', 'crash']",General,{'crash': 100}
c2312f7282a22abf295ef6dc63664f29097054f3,"['possible', 'style', 'crash']",General,{'crash': 100}
e646ec298b669d8ea246b8509226bf3080336dc7,"['qtwebkit', 'option', 'security', 'toggle']",General,{'security': 100}
e2c3e0484e3e3fe633305bc0640d12388900d0fd,"['modern', 'support', 'security', 'option']",General,{'security': 100}
cb1c3798fb69ae9338d47d71a62ecf2a14a0c6b2,"['field', 'crash', 'address']",General,{'crash': 100}
7bea6cd0c5e8659705c6fba3468cc4bea94db036,"['security', 'option', 'qtwebengine', 'support']",General,{'security': 100}
d96b3284455b3f65c37eb37f13ee72072262fc92,"['crash', 'script']",General,{'crash': 100}
515cf3b2eb5979f4e49aae39a5aa449682b1a05b,"['reporter', 'reference', 'crash']",General,{'crash': 100}
0ef4a42f21ce31c08ef1346b85271c6f59b80e90,"['possible', 'crash']",General,{'crash': 100}
b90cdd74c30ca5c1fa936d51b7dae1d09fea4bc7,"['reference', 'crash']",General,{'crash': 100}
84f22ac297b8b1a9185756b223bb955babcf228b,"['qtwebkit', 'request', 'frame', 'possible', 'different', 'childframes', 'qwebframe', 'approach', 'crash', 'check']",General,{'crash': 100}
