sha,message,catetory,matched
5f39de0a4cdafe575a8eec480be0785cef1c4705,"['pull', 'request', 'ultimaker', 'cura', 'crash', 'exit', 'macos', 'cura', 'translation']",General,{'crash': 100}
e591f3db5b43d60129120f43ad1cc282c29aa5ef,"['certain', 'keywords', 'application', 'menu', 'macos', 'suspicion', 'crash', 'exit', 'traceback', 'certain', 'property', 'update', 'property', 'item', 'system', 'item', 'specific', 'menu', 'realise', 'necessary', 'update', 'prevents', 'need', 'look', 'data', 'specific', 'name', 'user', 'system', 'language', 'macos', 'sure', 'test', 'necessary', 'contributes', 'issue', 'cura']",General,{'crash': 100}
40fe8b577d004d1357235e931ee7344b013d96ad,"['show', 'error', 'message', 'connection', 'error', 'code', 'external', 'backend', 'engine', 'clean', 'socket', 'connection', 'cura', 'front', 'socket', 'reset', 'reset', 'socket', 'external', 'backend', 'crash', 'response', 'code', 'base', 'contributes', 'issue', 'cura']",General,{'crash': 100}
399b378ba65499b04ccf25916f4b6d8d1dc23b38,"['show', 'message', 'nonzero', 'exit', 'code', 'crash', 'finish', 'contributes', 'issue', 'cura']",General,{'crash': 100}
aabbdd204013163d6cf3c1c5457e5aac45ae3878,"['pull', 'request', 'ultimaker', 'cura', 'cura', 'cura', 'crash', 'access']",General,{'crash': 100}
cf7e1af99d179aed977361b8defb069da1d5725b,"['area', 'area', 'people', 'edit', 'definition', 'cura', 'crash', 'calculation', 'area', 'sentry', 'issue', 'cura']",General,{'crash': 100}
788efcc83e234a2839e21e597f0842b2d991a71b,"['crash', 'cloud', 'printer', 'active', 'printer', 'cloud', 'printer', 'crash', 'dict', 'sentry', 'issue', 'cura']",General,{'crash': 100}
3dc1dbbbdbce695732b4fd5fdc2b4fda1f1a9f64,"['load', 'profile', 'stack', 'refers', 'case', 'version', 'upgrade', 'quality', 'profile', 'specific', 'printer', 'global', 'profile', 'project', 'file', 'quality', 'profile', 'workspace', 'crash', 'pretend', 'project', 'file', 'plain', 'case', 'version', 'upgrade', 'stack', 'contributes', 'issue', 'cura']",General,{'crash': 100}
be06108f36e3d08974e4b652ef64317e91cfb64f,"['crash', 'network', 'connection']",General,{'crash': 100}
3c4d0b6ecdecfd92ffbf7954d1fc3b18ee21586a,"['default', 'graphic', 'driver', 'result', 'failure', 'compile', 'crash', 'crescendo']",General,{'crash': 100}
653dd42e871f05c0b54001caad4ceb38663a4051,"['crash', 'hardware', 'work', 'line']",General,{'crash': 100}
396c26ce3d5b363f76ad41b9b91741678b7563aa,"['crash', 'hardware', 'work', 'line']",General,{'crash': 100}
df5c52d1c60435a8b61051f3a40fa9a52e7ae1df,"['backup', 'temp', 'file', 'crash', 'sentry', 'issue', 'cura']",General,{'crash': 100}
9dba4d554f4cf44620037f2b0b663e85d412ed6e,"['segfault', 'area', 'libnestd', 'area', 'border', 'area', 'vertex', 'libnestd', 'crash', 'libnestd', 'function', 'libnestd', 'clipperlib', 'polygon', 'segfault', 'area', 'step', 'reproduce', 'error', 'custom', 'printer', 'adhesion', 'type', 'setting', 'http', 'github', 'ultimaker', 'uranium', 'pull', 'commits', 'hint', 'segfault', 'empty', 'polygon', 'empty', 'polygon', 'arranger', 'empty', 'polygon', 'useless', 'invalid']",General,{'crash': 100}
93a3f15b4f902ac16e69a917d7bca0766bac8d4c,"['global', 'stack', 'extensive', 'explanation', 'documentation', 'truth', 'global', 'stack', 'qobject', 'main', 'window', 'pyqt', 'update', 'reason', 'application', 'crash', 'exit', 'pyqt', 'mysterious', 'issue', 'application', 'segfault', 'exit', 'crash', 'need', 'contributes', 'issue', 'cura']",General,{'crash': 100}
