sha,message,catetory,matched,labels
dadc1dd6716f7075bfcd6171d3358333475b4ecd,"['insecure', 'kylin', 'insteadshaofengshi']",General,{'insecure': 100},
ecc39ef9624e2aed6787ffe40390a7264310735f,"['insecure', 'kylin', 'insteadshaofengshi']",General,{'insecure': 100},
fa3862a42815417e157a86dc4a63a391abe0e2d5,"['hbase', 'crash', 'delete']",Risky_resource_management,{'crash': 100},
2def3a4cf526151e07bcb3c97b48ace21b91d25d,"['config', 'version', 'security', 'compatible', 'kylin', 'upgrate']",General,{'security': 100},
99cbaaa9938cc7c64c311b54dae6b3ce003c658e,"['kylin', 'vulnerability', 'security']",General,{'security': 100},
55a085cffa14a0e24b2f8d716d3e4925faf3c40d,"['upgrade', 'version', 'issue', 'zookeeper', 'security', 'kylin']",General,{'security': 100},
da5037ea1e5bd056f7c4f6811ce7b858f0dee00b,"['upgrade', 'version', 'vulnerability', 'tomcat', 'security', 'kylin']",General,{'security': 100},
1da7e28d5d1519e88bd59385227082ff286f835a,"['createcubedesc', 'deadlock', 'kylin', 'wipecache']",Risky_resource_management,{'deadlock': 100},
0efcdca5d8537fd18531850a0505ba7cd4cd9632,"['project', 'deadlock', 'manager', 'kylin', 'table']",Risky_resource_management,{'deadlock': 100},
31af5c27870dfefb2d1c626a35a4202606faed84,"['deadlock', 'kylinconfig']",Risky_resource_management,{'deadlock': 100},
045b22df330ff5425bdc0538564a2fbd653733e5,"['upgrade', 'version', 'vulnerability', 'tomcat', 'security']",General,{'security': 100},
4cc32eca0e6e3ae8e3c2861a6a5e4dc774c896d9,"['upgrade', 'version', 'vulnerability', 'tomcat', 'security']",General,{'security': 100},
13293bad2ce503a35339a5c4ec5bc532684efb48,"['upgrade', 'vulnerability', 'security', 'spring', 'kylin']",General,{'security': 100},
fad75c93f42d252dd1ee2ec7b03df716c15fb2f4,"['buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100},
7145b6d21f983238ab44ffc252756393c4198c82,"['security', 'spring', 'kylin']",General,{'security': 100},
3280172b737f85479eb3432fa12c267b477674fd,"['security', 'refine', 'spring', 'cache']",General,{'security': 100},
fd671d165aa59c734b2f273ffae6d1017dc61153,"['deadlock', 'kylin', 'broadcaster']",Risky_resource_management,{'deadlock': 100},
2cca348c608aa8674572ee6bee53fbf48e40e4df,"['property', 'security', 'spring', 'kylin']",General,{'security': 100},
6c35c8594c34e7401a5adb43f649b1ed62e18841,"['property', 'kylin', 'security', 'springshaofengshi']",General,{'security': 100},
85d9dff37f5363fa3a1be6ee64324b88610f0fc4,"['enable', 'level', 'timeout', 'backdoor', 'query', 'toggle']",Insecure_interaction_between_components,{'backdoor': 100},
adf4c18f6475fdf899818f642663d0db8f8fa14b,"['crash', 'increase', 'maxperm']",Risky_resource_management,{'crash': 100},
b442707ff3129f4a29d4c64104c2bcbf8bf33ec1,"['kylin', 'bcryptconflictserver', 'kylin', 'security', 'apache']",General,{'security': 100},
b7aa1ca0ffa73726f9d5b516830e98339c457f1d,"['backdoor', 'debugtomcat', 'kylin', 'toggle']",Insecure_interaction_between_components,{'backdoor': 100},
a48461621ae23b5201917f02a6f14d3ec0aca30d,"['storage', 'backdoor', 'toggle', 'kylin']",Insecure_interaction_between_components,{'backdoor': 100},
40dc3d0812ae9c140f15a091bdc142d239428370,"['backdoor', 'toggle', 'kylin']",Insecure_interaction_between_components,{'backdoor': 100},
