sha,message,catetory,matched,labels
6624a2404076b341c0818da1151ef2c169f8df59,"['insecure', 'miekg', 'randomness', 'vulnerability']",General,{'insecure': 100},
40d9370bb6f53e3dd0f48ecbb4ffa1de6e23a933,"['muxer', 'dealock', 'issue']",Risky_resource_management,{'dealock': 93},
c03b1bf8562164b04ed1d60d9a55c42a3eb67200,"['dependencydependency', 'packagedependencydotnet', 'advisory', 'version', 'security']",General,{'security': 100},
d8724e17061fec86c9a6b17596fccd3f05cf758f,"['nettcp', 'implementation', 'security']",General,{'security': 100},
a23c385325ab1a8b5f15627bd34e249aa2eda4f7,"['transport', 'credential', 'implementation', 'security', 'messageinfra', 'removedcorefx', 'externalchange', 'differentinitial', 'certificate', 'literal', 'nameof', 'simplifiedpragma', 'cleanupcleanup', 'referencefield', 'property', 'convertnameof', 'parameteroutside', 'block', 'namespace', 'cleanupassignment', 'expression', 'throwbrace', 'statementsupport']",General,{'security': 100},
f0b3b4935eb97807dbed7b73f25fbf160a523eac,"['transport', 'credential', 'implementation', 'security', 'messageinitial', 'certificate', 'literal', 'nameof', 'simplifiedpragma', 'cleanupcleanup', 'referencefield', 'property', 'convertnameof', 'parameteroutside', 'block', 'namespace', 'cleanupassignment', 'expression', 'throwbrace', 'statementsupport']",General,{'security': 100},
7bd8d0f6e125931e41c53e16b28367ac1ac94bce,"['default', 'system', 'deadlock']",Risky_resource_management,{'deadlock': 100},
98af254cede1b26c989f716c031b16d9b9270b62,"['version', 'library', 'security', 'difference', 'account', 'helper', 'behavior', 'modify']",General,{'security': 100},
988a27fbdfeed25615cf00c1215b469197c7d4f5,"['mergedagood', 'request', 'netfx', 'security', 'disableconfiguration', 'netfx', 'buildtools']",General,{'security': 100},
9cff0c81e535ac177f60ab25dff904a3144d62b3,"['security', 'scenario']",General,{'security': 100},
6c4570e1fcb32f1df05feac0690f3abd97791f59,"['security', 'scenariostringbuilder', 'removeasserts']",General,{'security': 100},
aedb049318058cbde1bd33692d3b2ff88a1b2886,"['mergemerge', 'request', 'terrajobst', 'mastersection', 'security']",General,{'security': 100},
e43fc4e7ee9b8ba90146f6fee195539ac23408db,"['section', 'security']",General,{'security': 100},
82c2413e69629e9c82a2b0ed0d3c8ca40b21442b,"['aaafdffdmerge', 'request', 'hongdai', 'securityfolderserver', 'subfolders', 'security']",General,{'security': 100},
c8b94909bef2cc44f96835db2d73947392200f75,"['securityenable', 'domain', 'securityenable', 'certificate', 'clientincorrect', 'conditionalservice', 'security', 'issue']",General,{'security': 100},
99f56b77fa306b820a971f52d287fc7327ad1abb,"['service', 'checkservice', 'tcpdefault', 'security']",General,{'security': 100},
0b85fa490d67f82751e311d00815ede9c3de815b,"['message', 'removeusername', 'returnedwindow', 'security']",General,{'security': 100},
4a853611dc21cf6c1f77916f9199d60e586367fd,"['fafcemerge', 'request', 'negostream', 'iamjasonplight', 'stream', 'security']",General,{'security': 100},
4aca495e0ee0c888c4f76379cec14ba05fa84cba,"['light', 'stream', 'security', 'dependentproblem', 'inevitableresolve']",General,{'security': 100},
87c9289a68bcae91e69adfcf8a92582585819fe8,"['cdbdbmerge', 'request', 'hongdai', 'issuenegative', 'parameter', 'configurable', 'security']",General,{'security': 100},
b57cf15be5761f9a59048f528a9308fe3103ec87,"['mergerequest', 'roncain', 'security', 'systemnative', 'dependency']",General,{'security': 100},
439448b37b833f01e9cf5b4d744ace0e7e1dbe73,"['mergemerge', 'request', 'iamjasonptransport', 'support', 'security']",General,{'security': 100},
31c8f27c1b083f65d039e89c45ddbed4b36ac238,"['current', 'continuation', 'async', 'channel', 'client', 'deadlock']",Risky_resource_management,{'deadlock': 100},
