sha,message,catetory,matched
7a0f37d04147df7c09540cb2fa49e3083f3c35b9,"['crash', 'rediredct', 'setup']",General,{'crash': 100}
4d9fee96838c729407bc2722fa7b3d06cecf573b,"['ensure', 'crash']",General,{'crash': 100}
818d165e31856dc0cb70982b55be30873a6111a4,"['deadlock', 'microsoft', 'gdiplusstartup', 'gdiplusshutdown', 'dllmain', 'function']",Risky_resource_management,{'deadlock': 100}
38c74af88c0059eec8ae89e947357488f86126bf,"['crash', 'socket', 'socketapisocket', 'writedata', 'emit', 'modification', 'socket', 'iteration']",General,{'crash': 100}
8e157fafafca840cbb4856ac81c740e77567f4f9,"['click', 'copy', 'crash', 'report', 'http', 'github', 'dschmidt', 'pull', 'information']",General,{'crash': 100}
759fcbde66fb4ebabc94fbf413e0c6dbeb5d115f,"['dolog', 'ensure', 'crash']",General,{'crash': 100}
177cbeff6ae987aed622c40c3d2f04366b275001,"['crash', 'comment']",General,{'crash': 100}
219092b99d4087a7b235223dbe14ceeece715ce1,"['line', 'file', 'crash']",General,{'crash': 100}
e53d181b9db141f1de8dd1068381f53a37224e34,"['possible', 'crash', 'file', 'dialog']",General,{'crash': 100}
d74480070cc458124babe2bc309239b358f69961,"['sensitive', 'data']",Porous_defenses,{'sensitive data': 100}
f8900cc95cbadbd9d63c78d5d02d3eacbcfa5284,"['macos', 'memory', 'leak', 'michael', 'schuster', 'michael', 'schuster', 'cherry']",Risky_resource_management,{'memory leak': 100}
3ef9835f8bed0ca36e67dd79abed10acba63f77d,"['macos', 'memory', 'leak', 'michael', 'schuster', 'michael', 'schuster']",Risky_resource_management,{'memory leak': 100}
da3df1a0c744a308734b50a1e6e02873327947b2,"['crash', 'reopen', 'browser', 'button', 'successful', 'authentication']",General,{'crash': 100}
ea1f2c4c362dea6d13c0a4f3f1562a628eecbc38,"['crash', 'file', 'size']",General,{'crash': 100}
3aeca58b316363dc12ad4b392750fc57e7a2965a,"['crash', 'setting', 'migration']",General,{'crash': 100}
73bc702249c5c41c34f008935b49be31caadc830,"['test', 'rare', 'crash', 'oauthtest']",General,{'crash': 100}
aa2b0ec052f11ab718041fe8c02e51b21643cdcf,"['cmake', 'install', 'cmdline', 'client', 'crash', 'reporter', 'main', 'bundle', 'macos']",General,{'crash': 100}
d4f834bdb99c552d133d8ab72e3b3cd8600ea999,"['potential', 'null', 'pointer', 'access', 'http', 'sentry', 'organization', 'owncloud', 'issue', 'event', 'project', 'statsperiod']",Risky_resource_management,{'null pointer': 100}
57701351f66acf491d81e96f0226d79f4c7abbbe,"['dialog', 'callback', 'receiver', 'crash']",General,{'crash': 100}
9854c6d02e08dcb2b8db69e416c18bc59d40350b,"['discovery', 'attempt', 'crash', 'discoveryphase', 'issue', 'able', 'reproduce', 'crash', 'crash', 'reporter', 'crash', 'occurs', 'multiple', 'time']",General,{'crash': 100}
d58297812b756e34c721f5146365254beb26d3e4,"['pull', 'request', 'owncloud', 'document', 'crash', 'reporter', 'document', 'show', 'hide', 'crash', 'reporter', 'config']",General,{'crash': 100}
de3d98d334b0d8eba7f27a47641e170e09ee16f6,"['link', 'config', 'option', 'display', 'crash', 'reporter', 'config', 'option', 'crash', 'reporter', 'link', 'option', 'config', 'option', 'ensure', 'user', 'case', 'need', 'debug', 'startup', 'crash']",General,{'crash': 100}
72b886fe87c0778b7f77727da34b697a0c2c96cc,"['updater', 'crash', 'error', 'problem', 'problem', 'fact', 'qdebug', 'space', 'quote', 'thing', 'error', 'look', 'console', 'issue']",General,{'crash': 100}
8dbd15b4ebc1381bb7a2d6eb2a81fdfe4504b732,"['update', 'javascript', 'dependency', 'current', 'security', 'alert', 'http', 'github', 'owncloud', 'client', 'network']",General,{'security': 100}
fa49b3d522ce417705b150804d0d80167a3ecd43,"['store', 'pointer', 'local', 'crash', 'qpointer', 'assignment', 'thread', 'pool', 'deletes', 'assignment']",General,{'crash': 100}
ed0f10f2b6c0a91e60fe6cc478f7fee259dbb2ba,"['critical', 'fatal', 'message', 'stderr', 'reason', 'client', 'crash', 'setup']",General,{'crash': 100}
0f606229f2990cbd447f1400fa671ab5b9c17524,"['checksum', 'crash', 'issue', 'checksum', 'computation', 'thread', 'thread']",General,{'crash': 100}
d5ab19ebf3ddf486ce58ff3ab712c5b4cdade45d,"['upload', 'catch', 'memory', 'error', 'rare', 'regular', 'crash', 'memory', 'situation', 'note', 'workaround', 'code', 'full', 'file', 'chunk', 'memory', 'load', 'data', 'demand']",General,{'crash': 100}
d7d55865fb74df564c6294ef8040658bcd552fc8,"['likely', 'leftover', 'syncengine', 'connection', 'serf', 'purpose', 'temporary', 'file', 'file', 'problem', 'winvfs', 'delete', 'recreate', 'step', 'wipe', 'exclusion', 'state', 'file', 'sync', 'need', 'sync', 'icon', 'marker', 'reduces', 'number', 'message', 'sync', 'cherry', 'severety', 'database', 'likely', 'crash', 'sqlite', 'connection', 'switch']",General,{'crash': 100}
f0d306430c4f622fa2aa3d2b318fcbeb275ad487,['crash'],General,{'crash': 100}
f1c7a9511f2cffc71608ccaed10fb010e77b6644,"['folderwizard', 'crash', 'invalid', 'drive', 'user', 'validation', 'function', 'show', 'path']",General,{'crash': 100}
3f429da050e4eb3831d347fb8e42c74eed956477,"['socketapi', 'crash', 'readyread', 'recent', 'bugfix', 'dead', 'connection', 'client', 'socket', 'listener', 'connection', 'code', 'handler', 'readyread', 'socketlistener', 'attempt']",General,{'crash': 100}
53a6d9441001cca5b9f1e8269ab7a6f312de4163,"['dehydration', 'separate', 'action', 'attribute', 'preservation', 'data', 'loss', 'discovery']",Risky_resource_management,{'data loss': 100}
1b594102c784b695524feb5a5d2f59381bbdd426,"['switch', 'sync', 'data', 'loss']",Risky_resource_management,{'data loss': 100}
f0ef50031808245fedf364a423c54a2149e736a4,"['update', 'qtmacgoodies', 'crash', 'code', 'qtmacgoodies', 'private', 'header']",General,{'crash': 100}
7380e9b963a0f5615b61a733b246909a9270d6bf,"['event', 'loop', 'http', 'sentry', 'owncloud', 'desktop', 'issue', 'crash', 'showdialog', 'possible', 'explaination', 'event', 'loop']",General,{'crash': 100}
31b547bd43aacc328985c7569e0d2cd707727564,"['switch', 'order', 'deletion', 'journal', 'removal', 'dehydration', 'crash', 'resilient']",General,{'crash': 100}
93d3d0441baa449c4417a124aa0532dd5dfd9c5f,"['account', 'crash', 'account', 'request', 'loop', 'deletion', 'order', 'issue']",General,{'crash': 100}
dc039e7e11f85e22094e33a6176e64d2b8f8121a,"['crash', 'reporter', 'debug', 'menu', 'entry']",General,{'crash': 100}
1c78de7a3fc2d35a526fc0cc552934bc1f9ba7ab,"['qfatal', 'trigger', 'crash', 'reporter', 'window']",General,{'crash': 100}
d43463e6037b3918de90d37cb9f063edd86f0a1b,"['index', 'parent', 'path', 'query', 'item', 'parent', 'directory', 'custom', 'slite', 'function', 'entry', 'database', 'insertion', 'metadata', 'table', 'unknown', 'function', 'crash', 'client']",General,{'crash': 100}
00984b6738ee66225857a8808fc2efff78bc3868,"['crash', 'delta', 'sync', 'test', 'test', 'char', 'payload', 'qbytearray']",General,{'crash': 100}
413ff1c7a034cf159e48e33441b42ade825fee18,"['small', 'memoy', 'leak']",Risky_resource_management,{'memoy leak': 95}
a50eee8d8ae28c9f7851c0a015966eaab5e16f36,"['issuewidget', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
494f0944552eac7f4ad7de426a15a66aa7f8f145,"['delta', 'sync', 'crash', 'master', 'reply', 'null', 'zsync', 'code', 'need', 'reply', 'test']",General,{'crash': 100}
45bf2e9023761f261e32764f351cf936e8eb0226,"['crash', 'auto', 'updater', 'auto', 'qstringbuilder', 'temporary', 'ammend', 'crash', 'reporter', 'http', 'sentry', 'owncloud', 'desktop', 'issue']",General,{'crash': 100}
7029ad1a29ffb5e91b8a7aa4af0eae8c600fc4da,"['global', 'static', 'qobject', 'strange', 'warning', 'window', 'http', 'github', 'owncloud', 'client', 'pull', 'test', 'show', 'qobject', 'crash', 'guess', 'seturlhandler', 'reason', 'crash']",General,{'crash': 100}
76bb76a59e6633b9a38c7a0e36d8e51efc7a4047,"['crash', 'error', 'parentinfo', 'resetsubs', 'reply', 'error', 'code', 'problem', 'error', 'code', 'resetsubs', 'subfolderinfo', 'resetsubs', 'delete', 'regression']",General,{'crash': 100}
fb71a907568dee22c4ca4ccdaaafa726bb393ad9,"['folderwizard', 'crash', 'crash', 'reporter', 'http', 'sentry', 'owncloud', 'desktop', 'issue']",General,{'crash': 100}
94b0c9f78e18f327e069a3c1399351aa638e1439,"['crash', 'reporter', 'icon']",General,{'crash': 100}
4337e8532e28c1156cff95b84d592041553072e2,"['full', 'path', 'traversal', 'case', 'full', 'regex', 'bname', 'full', 'path', 'full', 'traversal', 'regex', 'case']",Risky_resource_management,{'path traversal': 100}
6d56f30d9bd70e3e999790c90da9c41e1e823b59,"['incorrect', 'usage', 'crash', 'reporter']",General,{'crash': 100}
cdd8d109409934673a1daa9b9ace06b46635d48a,"['crash', 'currentpage', 'null', 'sentry', 'http', 'sentry', 'owncloud', 'desktop', 'issue']",General,{'crash': 100}
883deb1c5d404c37bb70ecd562e847fc32cdcf53,"['potential', 'crash', 'composite', 'destruction', 'sentry', 'http', 'sentry', 'owncloud', 'desktop', 'issue']",General,{'crash': 100}
820ebf4b6e03c8f8722c40f9346f80165cb71bcc,"['fatal', 'assert', 'particular', 'problem', 'mind', 'recent', 'report', 'occasional', 'crash', 'user', 'look']",General,{'crash': 100}
4dbe9d41134f1a9fdf521c5b7dbcd304d1c76587,"['journal', 'crash', 'file', 'journal', 'mode']",General,{'crash': 100}
66f0ce6616edcb6e44d235ae779170eb28c9c7c0,"['folderwatcher', 'reliability', 'data', 'loss', 'signal', 'state', 'signal', 'catch', 'problem', 'linux', 'inotify', 'user', 'folder', 'watcher', 'unreliable', 'window', 'buffer', 'small', 'notification']",Risky_resource_management,{'data loss': 100}
b2a8ffc577a093cec3eb447834e5fe987d646a5f,"['abort', 'crash', 'point', 'exception', 'integer', 'upload']",General,{'crash': 100}
7af81f76657aa9aed7b3942484f925b9ac9c2574,"['oauth', 'crash', 'reproduce', 'click', 'close', 'browser', 'client', 'localhost', 'client', 'token', 'problem', 'socket']",General,{'crash': 100}
f707a43b3cff0491ac5b0428d0e18a3aa3fa2db3,"['folderwizard', 'crash', 'lscoljob', 'mkcoljob', 'reproduce', 'name', 'invalid', 'character', 'error', 'folder', 'wizard', 'remote', 'path', 'line', 'edit', 'relates', 'issue']",General,{'crash': 100}
5a1bf7d8feb1900fd93ca4f9c613cef4c9cbff93,"['window', 'memory', 'leak', 'filesystem', 'longwinpath', 'extra', 'wchar', 'conversion']",Risky_resource_management,{'memory leak': 100}
d01065b9a12e69ca493a232f3a8e8f3d416fed52,"['crash', 'account', 'deletion', 'account', 'deletion', 'lead', 'timer', 'clearqnamcache', 'account', 'object', 'credential', 'object', 'stay', 'alive', 'deletelater', 'deleter', 'timer', 'slot', 'credential', 'object', 'pointer', 'invalid', 'time', 'workaround', 'target', 'slot', 'account', 'account', 'object', 'account', 'credential', 'preferable', 'lifetime', 'category', 'current', 'behavior']",General,{'crash': 100}
b7553d5bdf3aecf6fd860dfcd76d980fc32af600,"['upgrade', 'qcdebug', 'qcinfo', 'general', 'value', 'support', 'development', 'recoverable', 'error', 'qccritical', 'data', 'loss', 'serious', 'issue', 'code', 'issue']",Risky_resource_management,{'data loss': 100}
