sha,message,catetory,matched,labels
d014ca48d6c88ed19fb3c3742672e8661175f15a,"['mergemerge', 'openshot', 'sentry', 'requestsentry', 'initial', 'integration', 'crash']",Risky_resource_management,{'crash': 100},
72295838eb2294b5b6c5e96592777a9e3f5a6f89,"['crash', 'object']",Risky_resource_management,{'crash': 100},
1d2d469b4d0fd218c76a8e46c8a849b504e15751,"['ffbdce', 'mergemerge', 'crash', 'ferdnyc', 'recovery', 'requestrelocate', 'recovery']",Risky_resource_management,{'crash': 100},
ac9bf4314bf3bf5268bd1d808426876b23d618c7,"['github', 'building', 'actionworkflowdisable', 'deleteadjust', 'setupreduce', 'crash']",Risky_resource_management,{'crash': 100},
9461c688241d45ff9d13653b645f79ab10b39791,"['eaebb', 'mergemerge', 'intel', 'openshot', 'crash', 'requestpreference']",Risky_resource_management,{'crash': 100},
070e7618cd802ac22698ed0582082ef2fe326a40,"['import', 'openshot', 'conditional', 'requestlaunch', 'window', 'webengineview', 'crash']",Risky_resource_management,{'crash': 100},
fa7ee58d02ba18e649a0047fb807e8e346481ed5,"['launch', 'window', 'webengineview', 'crash']",Risky_resource_management,{'crash': 100},
3d67fb08407448840ee1bf0805c02ef07e96686b,"['launch', 'crash', 'recovery']",Risky_resource_management,{'crash': 100},
bf31cd0ec6a0dafe6a13d72ded81e30a5a23511d,"['ferdnyc', 'request', 'mergedefusedxml', 'available', 'security', 'standard', 'enhance']",General,{'security': 100},
344862be6ad074b63c279dd07fc11683d3b19251,"['copyright', 'window', 'server', 'setup', 'crash']",Risky_resource_management,{'crash': 100},
445a326df2f0bf4f2b8b19effa4c63589c5d89e6,"['message', 'reset', 'setting', 'crash']",Risky_resource_management,{'crash': 100},
9514fc554f0b9d2edab1e83e8e6c9f79877550be,"['transition', 'difference', 'effect', 'crash']",Risky_resource_management,{'crash': 100},
af11e403d7ccedd2dbc7c3d7daaf883f265f8668,"['preview', 'support', 'issue', 'point', 'libopenshot', 'dialog', 'crash', 'audio']",Risky_resource_management,{'crash': 100},
6aba801688dd6f291ea28bb90fe84c171c61421e,"['keyframes', 'video', 'frame', 'widget', 'optimization', 'regression', 'player', 'improvments', 'crash', 'selection']",Risky_resource_management,{'crash': 100},
80069e603c1b402791595694f7890f50b9c19c7b,"['initialization', 'thread', 'application', 'crash']",Risky_resource_management,{'crash': 100},
ad981298d21e0bcf7a9c3c84b8813640c87047d7,"['refactor', 'crash']",Risky_resource_management,{'crash': 100},
35638f5f99f2ebe253dab0d396a0661f8350b880,"['property', 'window', 'crash', 'selection']",Risky_resource_management,{'crash': 100},
0c1e89e03b850812a216e52e763874771f70e382,"['version', 'track', 'crash']",Risky_resource_management,{'crash': 100},
00410380ba09b1f4e1161f178336150655e9e793,"['thread', 'preview', 'support', 'proper', 'ability', 'improvement', 'playback', 'timeline', 'video', 'crash']",Risky_resource_management,{'crash': 100},
