sha,message,catetory,matched,labels
24a660d6a6b5a90fc3d33d6bf9aec9f4d0a4d402,"['snapshot', 'release', 'crash', 'stale', 'snapshot', 'releaseexists', 'disconnect', 'point', 'snapshot', 'expectslocation', 'sender', 'number', 'different', 'receiver', 'uddiptarevision', 'differentialsource', 'fbshipit']",Risky_resource_management,{'crash': 100},
60bc32efa75085d6cb387c07a27750d751796d5c,"['block', 'header', 'crash', 'invalidblock', 'header', 'summary', 'crash', 'nedelchevrevision', 'differentialsource', 'fbshipit']",Risky_resource_management,{'crash': 100},
16e06789b4c9b2aec3c5ba08e5c52e8ba3891ecd,"['wrong', 'integer', 'overflow', 'socketoffset', 'summary', 'wrong', 'integer', 'overflow', 'uddiptarevision', 'differentialsource', 'edbecceabccbdb', 'fbshipit']",Risky_resource_management,{'integer overflow': 100},
e8dc2eed836472422583c5a65ba159137ec003cc,"['option', 'hostname', 'bunch', 'issue', 'smallsummaryhostname', 'request', 'crash', 'firstreturn', 'order', 'error', 'connection', 'crash', 'instance', 'uddiptarevision', 'differentialsource', 'faadeac', 'fbshipit']",Risky_resource_management,{'crash': 100},
0f5b50b89f12d1f4dea837aefcdee7b7ae61f23c,"['improvement', 'controller', 'crash', 'resource', 'stats', 'thrift', 'throttlersummaryimprovement', 'loggingaccept', 'timeout', 'thrift', 'service', 'service', 'commandthrottler', 'uddiptarevision', 'differential']",Risky_resource_management,{'crash': 100},
d01b8b45f10d2227fa8980ac5bce2fe8111e3b79,"['couplesummarycouplereport', 'crash', 'request', 'slight', 'refactor', 'ldemaillyrevision', 'differentialdacffceceecac']",Risky_resource_management,{'crash': 100},
f94009085556c5bec76116308d920289c3d70e87,"['receiversession', 'summary', 'receivercount', 'crash', 'deregisterrefcount', 'application', 'ldemaillyrevision', 'differentialabcbacedaddd']",Risky_resource_management,{'crash': 100},
424c792612956ae5e97144c95827fa427f94d7fb,"['compatible', 'versiononward', 'compatible', 'summary', 'versionprotocol', 'rename', 'recpv', 'receiver', 'versionnewer', 'crash', 'versionaccept', 'protocol', 'uddiptarevision', 'differential']",Risky_resource_management,{'crash': 100},
e555f7c4f6453288bb73281e73360f04a330b8d6,"['crash', 'static', 'cmakegeneration', 'summary', 'bench', 'versionreview', 'backup', 'ready', 'usingnikunjy', 'reviewedrevision', 'differential']",Risky_resource_management,{'crash': 100},
b6ac1c786b3a5220b0b6358eb1c8205e79f27673,"['select', 'sender', 'multiple', 'issue', 'sender', 'summary', 'multiplesnashot', 'structure', 'protectedprevious', 'sender', 'crash', 'issue', 'systemhandle', 'default', 'value', 'selectoverflow', 'selectseparate', 'verification', 'sender', 'wrong', 'timeouts', 'ldemaillyrevision', 'differential']",Risky_resource_management,{'crash': 100},
1c323062e3ec21fcc80b2edb931b9e2680c0c663,"['mergetransparency', 'request', 'charlesg', 'dynamic', 'mergetransparency', 'crash', 'dynamic', 'certain', 'theme']",Risky_resource_management,{'crash': 100},
07429676be27614ae859c919f229e3967784160d,"['transparency', 'crash', 'dynamic', 'certain', 'theme']",Risky_resource_management,{'crash': 100},
1dfcd3e4b9e23fc2cd104be7a1e12c6fd4f18a46,"['disconnect', 'actor', 'window', 'windowpreview', 'titlepopup', 'signal', 'window', 'gnome', 'crash', 'shell', 'title']",Risky_resource_management,{'crash': 100},
c087350d6c5b93e09c59e13ad8038ac18ae1ba97,"['crash', 'screen', 'extensionclose']",Risky_resource_management,{'crash': 100},
