sha,message,catetory,matched
da057c55241f8fbfcf1abc3b893dca3e0512e4a3,"['gomock', 'serverinstead', 'deadlock', 'challenge', 'likelyfailingadditional']",Risky_resource_management,{'deadlock': 100}
a730b2ae94315b83b75e0a4283d933edf98c94c0,"['docker', 'sigterm', 'sigterm', 'patch', 'beanstalkdinside', 'docker', 'process', 'neverdocker', 'processchange', 'ability', 'withoutsigkill', 'server', 'sigterm', 'signalallows', 'crash', 'instantstrategy']",General,{'crash': 100}
f0dbd26f507c7433bf27ab7c6b26e42d3448b349,"['crash', 'double']",General,{'crash': 100}
4cce42449cb41ca1b35f6f57692fed374358b987,"['script', 'security', 'content', 'failure', 'policy']",General,{'security': 100}
794077740bd70aafe3d223571aeda2c1c7bcd8a8,"['cascader', 'regexp', 'crash', 'search']",General,{'crash': 100}
