sha,message,catetory,matched,labels
16dd0c5b1bf17f7aa5abc3050e5478612e407990,"['sensitive', 'checker', 'enable', 'aware', 'sensitive', 'checker', 'default', 'security', 'projectalpha', 'level', 'checker', 'severity']",General,{'security': 100},
9170a83f5dbd43d60b0d89d0beae2e50726bd264,"['report', 'spotbugs', 'converter', 'conveter', 'pluginselement', 'report', 'spotbugs', 'converter', 'everysection', 'plugin', 'projectadditional', 'plugin', 'elementconverter', 'crash', 'section', 'emptyissue', 'patch']",Risky_resource_management,{'crash': 100},
1f8e13d146b67aa658daf7783550402ffdb0598c,"['converter', 'report', 'spotbugsstart', 'attribute', 'report', 'spotbugsconverter', 'crash', 'sourcelineinnermost', 'sourceline', 'number', 'insteadblock', 'constin', 'attributepatch']",Risky_resource_management,{'crash': 100},
9a18044c27dc048223d839119099f0085328c82c,"['server', 'review', 'necessary', 'statusmultiple', 'table', 'review', 'conditionreason', 'review', 'deadlock', 'status', 'commoncurrent', 'condition']",Risky_resource_management,{'deadlock': 100},
e05fe67d08cd7981f37a8b9f80c22cbc0093dbee,"['crash', 'warning', 'checker', 'commanderrorreturniterable', 'object', 'nonetype', 'typeerror']",Risky_resource_management,{'crash': 100},
08289800afc11846c53686f7bac56633f5879141,"['server', 'database', 'report', 'deadlock', 'storingmultiple', 'storage', 'server', 'instanceserver', 'sourceexception', 'comment', 'possible', 'thrown', 'deadlocktable', 'report', 'problem', 'reviewupdate', 'store', 'action', 'reviewneither', 'processpostgresql', 'transactionfailure', 'reasonstorage', 'secondissue', 'information']",Risky_resource_management,{'deadlock': 100},
0fda6752d0590602056f03c3e00912dd2c40dad9,"['mergemerge', 'triple', 'request', 'bruntibclang', 'crash', 'output']",Risky_resource_management,{'crash': 100},
08040ab62706475a936f4b10333e68077041aa3a,"['crash', 'outputalways', 'command', 'clang', 'outputsimple', 'splitcontain', 'command', 'clang', 'output', 'invocationlinker', 'commandprevious', 'triple', 'containtriple', 'whole', 'output']",Risky_resource_management,{'crash': 100},
7d6f94051a3ce81033c526ecd1351b92d42b0155,"['mergemerge', 'request', 'bruntibpreprocess', 'crash', 'warning', 'collector']",Risky_resource_management,{'crash': 100},
cde748842abf3b6a11fdcee8cd103802078b9ea4,"['preprocess', 'crash', 'warning', 'collectorcompiler', 'translationcompiler', 'warning', 'compileroutput']",Risky_resource_management,{'crash': 100},
774d4f73fd5361f1701b84bdbd56233331216b8b,"['mergealchemy', 'request', 'gyorb', 'updateupdate', 'sqlalchemy', 'security']",General,{'security': 100},
3ae3d40dd9b4d9e103118fba5abee27436a4c3e3,"['extreme', 'profile', 'removeclang', 'crash', 'checker', 'bitcoinextreme', 'profile', 'investigation']",Risky_resource_management,{'crash': 100},
499f2866080caab00db86d532e87f51c1d6162b9,"['crash', 'error', 'compile', 'separate', 'failurereflect', 'failurecrash', 'analyzer', 'error', 'checker', 'compilation']",Risky_resource_management,{'crash': 100},
47e490edd4d51099a2af9d757efb3767c96ce340,"['mergemerge', 'request', 'bruntibbugfix', 'crash', 'plist']",Risky_resource_management,{'crash': 100},
c05577ffed2ed04b8659b872036399fae7426f7f,"['bugfix', 'crash', 'plist']",Risky_resource_management,{'crash': 100},
