sha,message,catetory,matched
f0aef9b28bffd92b697748b8b82ed927f0c0b8a0,"['input', 'crash', 'check']",General,{'crash': 100}
036d46679094c7461cae51354425fade79db299b,"['decompressor', 'overrun', 'debug', 'decimal']",Risky_resource_management,{'overrun': 100}
0d7255158a0b5c48b99d50444ce2ecab8820a446,"['security', 'openbsd', 'headache']",General,{'security': 100}
78579b1103e4e5964ee11a499bd87db628a591d6,"['relocation', 'record', 'crash', 'bogus']",General,{'crash': 100}
0866a1996b6bb1b31fab38115845f4ed16a73c74,"['giovanni', 'buffer', 'overflow', 'checkcommitter']",Risky_resource_management,{'buffer overflow': 100}
6bfd47f735de3f297ba3c8f59d5e2dcfa1987107,"['insecure', 'command']",General,{'insecure': 100}
54bc04bb45add19544912cb2821369c972c33ee3,"['unpickleable', 'crash', 'return']",General,{'crash': 100}
193dc8609e334fac82016ee186f8c151f79f08e8,"['mergelikeon', 'request', 'equalityattribute', 'object', 'crash']",General,{'crash': 100}
fc4124e39cf8b1c43f3f117984928ba2938e63d8,"['attribute', 'object', 'crash']",General,{'crash': 100}
