sha,message,catetory,matched
09cc878c6ca8b1251d4eab7e3f09a7b8a91ffa5a,"['crash', 'channel']",General,{'crash': 100}
deff667ee301122769a437923be765d9072af2b7,"['mergepattern', 'request', 'finder', 'crash', 'cozmopattern', 'crash', 'finder']",General,{'crash': 100}
