sha,message,catetory,matched,labels
bc2ca75add2f01795322b5896b2940ac2c4be631,"['normalize', 'security', 'updateclear', 'alert', 'dependabot', 'update', 'normalizenative', 'window', 'dependabot', 'microsoft', 'normalize', 'security']",General,{'security': 100},
9fb0e939a51d4221af15ace68f51a10f64752ec1,"['intermittent', 'deadlock', 'multipleintermittent', 'deadlock']",Risky_resource_management,{'deadlock': 100},
8340dd7b1295832ec1d71c1c9948d3b653eb4773,"['runtimemerge', 'runtimechange', 'native', 'crash', 'usage', 'default']",Risky_resource_management,{'crash': 100},
c1e00cfb3e6054c5e2dc43c681735836824b260a,"['implementation', 'fabric', 'earlyimplementation', 'fabric', 'earlychangebasic', 'scrollview', 'rntestercolor', 'foregroundbasic', 'touch', 'eventminor', 'tweakbuildwarninganother', 'warningdefault', 'warningdisable', 'warningunistd', 'usage', 'cachelocalityreview', 'feedbackchange', 'align', 'fabric', 'mutexinstead', 'version', 'fabric', 'incompatibleformatchange', 'simple', 'revert', 'samplepaperuimanager', 'fabricuimanager', 'implementsimplificationchange', 'minorshutdown', 'fabricsimple', 'propertypaper', 'crash', 'runningbasic', 'support', 'imageresizemode', 'fabricformatingitemgroup', 'seperate', 'fabric']",Risky_resource_management,{'crash': 100},
539f941e060949d5d31bce988eb71da2a6bacb67,"['press', 'event', 'restoretouch', 'crash', 'revert', 'eventreverts', 'onpress', 'restore', 'klemenski', 'igklemen']",Risky_resource_management,{'crash': 100},
2e5f227caa40a94ba79a766a46f427638d1fd4ed,"['version', 'force', 'xmldomversion', 'xmldom', 'resolution', 'force', 'security', 'vulnerabilityfollows', 'native', 'xcode', 'vulnerable', 'dependency', 'community', 'plist', 'xmldom', 'resolution', 'platform']",General,{'security': 100},
7d293b35946f417e3928811c53c9707c953335c7,"['crash', 'touch', 'eventhyperlink', 'exists', 'tagpropertychange']",Risky_resource_management,{'crash': 100},
a2e354cf56b7a7cfdddadd43d372310fb80844aa,"['crash', 'rntesterreview', 'feedback']",Risky_resource_management,{'crash': 100},
48f6f67fc14f3f7a7c33e8a1b3c62e8e64882bd8,"['crash', 'reloadfollowupchangerequires', 'nativeuimanager', 'manual', 'destruction']",Risky_resource_management,{'crash': 100},
1519ad7bb2a0eb105602b4524a3264c9da6893bd,"['crash', 'destruction', 'instance', 'outstanding', 'animationuiman', 'swtichthread', 'destruction', 'ensure', 'debug', 'memberreview', 'feedbackreview', 'minorcrash', 'unloadingdetachrootview']",Risky_resource_management,{'crash': 100},
8ed62998598e6249c4a9cfb9db1e84d53d9fb541,"['nightlynative', 'facebook', 'commits', 'reactredesign', 'confiorm', 'category', 'rntester', 'custom', 'example', 'documentation', 'ability', 'unsurechange', 'rntesterlist', 'logic', 'eetest', 'click', 'component', 'opportunity', 'separate', 'right', 'example', 'sincevisual', 'effect', 'regenerateresize', 'window', 'subtle', 'issue', 'exampleyellowbox', 'crash', 'implementation', 'expose', 'config', 'rntester', 'script', 'styling', 'upstream', 'favor', 'dimensionchange', 'override', 'manifestasserts', 'color', 'update', 'avoideetestrntesterlist', 'false', 'enabledconflict']",Risky_resource_management,{'crash': 100},
034770c8c764ecd97c28d69296eca6f49ce729d2,"['infra', 'uimanagerinfra', 'uimanagerformattingupdatechangevalid', 'platformevent', 'switchresult', 'event', 'switch', 'spurious', 'firstchangereview', 'recommendationwrong', 'toggle', 'state', 'switchcomment', 'review', 'addresschakra', 'implementation', 'updatechakra', 'implementation', 'updatechangechakra', 'universalfeedback', 'addressfeedback', 'addresscompilation', 'release', 'errorcreateruntime', 'disposeruntimechange', 'package', 'updatenative', 'reactbeachballmanifest', 'validation', 'requirement', 'schema', 'override', 'issuemanifest', 'validation', 'requirement', 'schema', 'override', 'issueallow', 'requirement', 'schema', 'barrier', 'difference', 'override', 'issue', 'overrrides', 'broadchange', 'issue', 'alteredchangemanifest', 'generation', 'undefined', 'update', 'issueserializebase', 'cleanupbabelparser', 'component', 'yargs', 'governance', 'fetch', 'resolutioncloseclosecrash', 'logbox', 'showncrash', 'logbox', 'shownuielement', 'native', 'crash', 'window', 'logbox', 'actualheight', 'debug', 'legacy', 'server', 'integrationreplace', 'usage', 'backport', 'couplechangecallbackformattingshouldnt', 'standard', 'event', 'vladimir', 'vmoroz', 'morozovnative', 'window', 'rnbot', 'jthysell', 'thysell']",Risky_resource_management,{'crash': 100},
d328e4c036ca1477d9bb5ae4cd2a91d7b807825c,"['crash', 'logbox', 'showncrash', 'logbox', 'shownuielement', 'native', 'crash', 'window', 'logbox', 'actualheight', 'debug', 'legacy', 'server', 'integrationreplace', 'usage', 'backport', 'couplechange']",Risky_resource_management,{'crash': 100},
906b4d44833927cbccefdcb7304845d87c7a586b,"['enable', 'integrationframework', 'enable', 'integrationchange', 'clearer', 'timing', 'error', 'check', 'specific', 'issue', 'process', 'fixup', 'instance', 'message', 'enablesfailure', 'native', 'crash', 'builtin', 'upload', 'desktop', 'utility', 'symbol', 'signal', 'measure', 'thing', 'screenshotfailure', 'performance', 'future', 'implication', 'quick', 'release', 'binary', 'thing', 'extra', 'catch', 'assertsions', 'runningbuild', 'combination', 'instability', 'multiple', 'sense', 'existingaccurate', 'source', 'bundler', 'packagerrepresentative', 'inline', 'normal', 'script', 'separate', 'integrationyellowbox', 'crash']",Risky_resource_management,{'crash': 100},
