sha,message,catetory,matched,labels
52ba9f2ba7d96ec63c9b9f46a697cfe580423149,"['android', 'yubikeycrash', 'android', 'yubikeykeyboard', 'crash']",Risky_resource_management,{'crash': 100},
0801dea6e6e92348dfcd175fbd53ab6e8c308739,"['healingbrowser', 'scheme', 'causeattempt', 'priorpassword', 'concern', 'security']",General,{'security': 100},
acf2e4360fb199155a974a103545d44d199751a9,"['vault', 'clock', 'monotonic', 'timeoutvault', 'clock', 'monotonic', 'timeoutmemorytimer', 'crash', 'clock', 'vault', 'timeout']",Risky_resource_management,{'crash': 100},
7b358b1bbbe1f6008dfa06f3153b8211d8115f78,"['biometric', 'integrity', 'check']",Risky_resource_management,{'integrity check': 100},
473e93ea161bc8e6c802272d91040c40de0f180c,"['autofill', 'share', 'deadlock']",Risky_resource_management,{'deadlock': 100},
4d3d8b643a0bac259610dc943efcc70dfaa0a14d,"['crash', 'appcenter', 'conversion', 'crash', 'appcenter', 'conversion', 'hockeyappolder', 'package', 'definition', 'style', 'nuget']",Risky_resource_management,{'crash': 100},
e280f585cf093ae10174a1ac74c68e3fb2ccaedb,"['nougat', 'honor', 'android', 'storehonor', 'network', 'androidentry', 'config', 'domain', 'systemplaintext', 'trafficconfig', 'article', 'security', 'training']",General,{'security': 100},
366b9ddc4a65a51f9630f5f823b2e36e468c9f6d,"['provider', 'security', 'android', 'update']",General,{'security': 100},
2ad709dae41e8c864463ebc720be4a16ebfea0f2,"['picker', 'crash']",Risky_resource_management,{'crash': 100},
5d646a6112c78d5364ea7e24430b68af54a1eca0,"['crash', 'android']",Risky_resource_management,{'crash': 100},
573ff1592521f1622cbae731000521df7f45dbcc,"['sends', 'crash']",Risky_resource_management,{'crash': 100},
cf3998942fcb44741c7539020f5322734bf5194b,"['storage', 'crash', 'external']",Risky_resource_management,{'crash': 100},
d30b30b24fc9fd0fa611b916ea601abeb610251d,"['crash', 'email']",Risky_resource_management,{'crash': 100},
65d2d45a8247e03a3c669b022192dfac9601e826,"['email', 'crash']",Risky_resource_management,{'crash': 100},
21f3755e4433659a82dc54ffd23a264767a579a5,"['report', 'crash', 'email', 'version']",Risky_resource_management,{'crash': 100},
7e23a8169f46d674ed6b36d52db9f39f2701f943,"['crash', 'email']",Risky_resource_management,{'crash': 100},
b139eadf0b00aacb4e9b78c476a8832e5f60fbd1,"['report', 'crash', 'email']",Risky_resource_management,{'crash': 100},
007125a071ef5709f2121fc9f90510c46143a299,"['reprot', 'crash', 'crypto', 'email', 'provider']",Risky_resource_management,{'crash': 100},
a885e1604939150dcafb38a5c1aece3cc8f24146,"['report', 'crash', 'email', 'service', 'store']",Risky_resource_management,{'crash': 100},
0b24cc29c10a78140303b7a8b162d8a30faa7974,"['profile', 'check', 'stamp', 'security']",General,{'security': 100},
bc6ff3e3bc1f128b454b371aea5f19ce02953d05,"['rapid', 'crash']",Risky_resource_management,{'crash': 100},
82d4745da377220b2be88bf7820b6b75a5e2ba0c,"['catch', 'service', 'crash']",Risky_resource_management,{'crash': 100},
379404077a65ae54783087d32bd49f648cc632c8,"['hockeyapp', 'crash']",Risky_resource_management,{'crash': 100},
5c6ff45cc951dcff43b20ebf909564ed59b8d6e1,"['proper', 'condition', 'crash', 'resume']",Risky_resource_management,{'crash': 100},
aed04828e90e17b5d8773f368e670ed7fb445ec9,"['report', 'autosend', 'crash']",Risky_resource_management,{'crash': 100},
50b0770fd0d8e5b031c07d7722e05f6d79b278cf,"['contextual', 'implementation', 'crash']",Risky_resource_management,{'crash': 100},
29236f7462c5ceb168c9dd49967aeb8c18484606,"['security', 'setting']",General,{'security': 100},
