sha,message,catetory,matched
8227df1c1ef0faefb1f5b8247dbfb4e720faa80f,"['mergeantlr', 'request', 'swift', 'crasher', 'mergearound', 'reading', 'swift', 'crash', 'hashvalueericvergnaud']",General,{'crash': 100}
020333deffc0d5181b046a8edad9f47d95b77b6d,"['constructor', 'instance', 'swift', 'crash', 'hashvalue', 'empty']",General,{'crash': 100}
e2210e7debcb56895e88f4b2376963c6bbb7c89c,"['mergeantlr', 'request', 'junit', 'alert', 'security', 'mergedependabot', 'upgrade', 'address', 'junit', 'alert', 'security']",General,{'security': 100}
82c8824147165e0e6d38672d15a7e40d0ca3419b,"['dependabot', 'upgrade', 'address', 'junit', 'alert', 'security']",General,{'security': 100}
3039dc2411c7420011f8bdd136233d402e1b08f8,"['update', 'jetty', 'security', 'server']",General,{'security': 100}
22337f35c0f6c1bf96886a1e8a2b4d5e8a8d8520,"['csharp', 'sigill', 'retrydotnet', 'sigill', 'issue', 'crash', 'runtime', 'insideretry', 'macosinside', 'status']",General,{'crash': 100}
84eca87da283687460edc93ea9344b736bd77581,"['travis', 'csharp', 'switch', 'macostravis', 'switch', 'macosreleasedotnet', 'sigill', 'issue', 'crash', 'insideupgrade']",General,{'crash': 100}
d432f94d3b01e713acce655c04a98524e405b3df,"['babfbfamerge', 'request', 'parrtexception', 'catch', 'security']",General,{'security': 100}
aaa4250328248ab1bbc32f4ded610ee47049627e,"['exception', 'catch', 'security']",General,{'security': 100}
b52e8e46b2536f2284398f22064c560b58e93def,"['platform', 'swiftdepend', 'swift', 'xcode', 'xcrunplugin', 'surefire', 'version', 'maveninclude', 'crash', 'empty']",General,{'crash': 100}
78a12168bb31891f8ff5d52da46dbd177b6fd6ec,"['mergeprediction', 'context', 'request', 'nburles', 'mergewithout', 'crash']",General,{'crash': 100}
fa0816d2439a261fdf9f0329a53b9743dbd7297b,"['crash', 'hashcode']",General,{'crash': 100}
d274650765e79d98abce047b3069f596d8f0fdd1,"['label', 'crash']",General,{'crash': 100}
28672c0114077813c917b4caa45193488dac9a7d,"['permission', 'check', 'rename', 'security']",General,{'security': 100}
8e214d87b6c55002643f36a3131e1217006790a7,"['websockets', 'insecure', 'protocolcommit', 'ecfdeebecdeaf']",General,{'insecure': 100}
32158d6ecb79b0bfd726744f7012869708ad94c9,"['update', 'manager', 'measure', 'security']",General,{'security': 100}
a2aee2f23f81917a7a1b48ee6f9bc6f1efe938bc,"['minor', 'keradus', 'crash', 'token', 'crashwould', 'token', 'crash']",General,{'crash': 100}
d0cf53522f073078c12695513701c1582129b6b9,"['token', 'crash']",General,{'crash': 100}
b6f3e4f9db0e934da2699af0780e8c920e740772,"['mergeinput', 'fixer', 'crash', 'error', 'grahamcampbell', 'syntaxmergeddiscussioninput', 'fixer', 'crash', 'error', 'process', 'linter', 'error', 'valid', 'sample', 'compile', 'error', 'detect', 'syntax']",General,{'crash': 100}
a461ecd6ee1925f7a9b715f41a58b3ae568368a3,"['branchdiscussioncomment', 'handlingcomment', 'crash', 'containingcomment', 'statementfriendsofphp', 'replaces', 'function', 'const', 'import', 'fixer', 'removefuture', 'delimiters']",General,{'crash': 100}
64cc0ef556ba278e85900335eb2bc139315c12c4,"['aebabeither', 'spacepossum', 'crash', 'asciimergeddiscussionascii', 'crash', 'mappedcommitsascii', 'crash']",General,{'crash': 100}
a54eb7a2b56f6fa577696312f90ee6169600e186,"['ascii', 'crash']",General,{'crash': 100}
b44c48d125df046fe47d690128fef6f1d1093f65,"['ffdedcandidate', 'collection', 'keradus', 'fixer', 'branchdiscussioncandidate', 'collection', 'fixer', 'crash', 'ensurecommitscandidate', 'collection', 'fixer', 'crash', 'ensure']",General,{'crash': 100}
b95b955ef85c40b095bbf0278132896aed227158,"['candidate', 'collection', 'fixer', 'crash', 'ensure']",General,{'crash': 100}
733700285a3439ee5375957cc8058a3ba8cbf184,"['crash', 'grahamcampbell', 'phpdoc', 'cacac', 'crash', 'phpdoc']",General,{'crash': 100}
74c223cd123ab2b3187b9b81d338f64810f9381d,"['ecaef', 'ecefafminor', 'creation', 'ready', 'keradus', 'fixer', 'directlymergeddiscussionready', 'fixer', 'creation', 'directlyconfig', 'instance', 'configure', 'configuration', 'configurable', 'fixer', 'crash', 'claim', 'default', 'someonecomment', 'configuration', 'exception', 'header', 'possible', 'defaultcommitsready', 'fixer', 'creation']",General,{'crash': 100}
5a393124c4d06a2555dda4e364eef0612b4d8be6,"['daeedcharacter', 'crash', 'branchdiscussioncharacter', 'crashreplacescommitscharacter', 'crash']",General,{'crash': 100}
da8e8e7d6449ff1c75f18d248325f9d9d3407a01,"['character', 'crash']",General,{'crash': 100}
6251631ed2109677213997ced644d57563fa6255,"['crash', 'emptyemptycommitsfixer']",General,{'crash': 100}
6324abf13227a36c0ac7fee5343cd0b65c9dff6e,"['mergefixcommand', 'override', 'keradus', 'configmergeddiscussionfixcommand', 'override', 'configstructure', 'symfonysetdir', 'configreturn', 'configsubdirs', 'config', 'alonesimple', 'exclude', 'project', 'includefixerfixer', 'configappend', 'fabpot', 'symfony', 'setdir', 'method', 'master', 'fixer', 'command', 'crash', 'finder', 'console', 'fixcommand', 'argumentconclusionoverride', 'argument', 'config', 'commandcommitsfixcommand', 'override', 'config']",General,{'crash': 100}
17b1767eeb3ee2c5580fab5335a099f157c94661,"['fixcommand', 'injection', 'dependency', 'flexibility']",Insecure_interaction_between_components,{'fixcommand injection': 92}
