sha,message,catetory,matched
b380cc9d4a37735b4cb06859aa71806128abcf4e,"['security', 'badge', 'sonarqube', 'table']",General,{'security': 100}
c32a59f1482314ddd294a1791d8afdb02b500e83,"['security', 'update', 'vulnerability']",General,{'security': 100}
1a7552e992b4c26283e24b38d08cee10902e3451,"['iconname', 'crash', 'issue']",General,{'crash': 100}
2fd22d1a69b601b0f2aa0e6cc0f7b76b69cd0abd,"['security', 'section']",General,{'security': 100}
20ccdb30dfee68cd513329fb7eee3a780cdf3ac8,"['result', 'security', 'benchmark']",General,{'security': 100}
2eeacb8427b8f0011c8d64187d07de8f1e1a4b87,"['custom', 'crash', 'emenu']",General,{'crash': 100}
fe21d6e5defa88ddec5a580226ca9c8baceffea5,"['angular', 'safari', 'bootstrap', 'crash', 'dropdown', 'firefox']",General,{'crash': 100}
9073bd73ee7c15bf6e4c7f7060c3fa13e3f425d0,"['apparmor', 'security', 'option', 'issue']",General,{'security': 100}
