sha,message,catetory,matched
8bb3425f73e38780b87bbe22ee6d0099eba9853b,"['security', 'adjustment']",General,{'security': 100}
ad73c470d37411b1eed6263f62c721d0743da341,"['helper', 'security', 'application', 'usage']",General,{'security': 100}
596b261d4738557392e1c1dfdc92dcd69bbaa46b,"['hdpowerview', 'crash', 'nightlyhdpowerview', 'refactor', 'clienthdpowerview', 'proposal', 'reviewer', 'adoptreviewer', 'hdpowerview', 'proposalhdpowerview', 'exception', 'class', 'providegreen', 'fiddian', 'andrew', 'software']",General,{'crash': 100}
be7e9c9680d4725dcc3ea6b2eb02267b57f313a5,"['itest', 'security', 'xstream', 'configure', 'bundleprevent', 'configures', 'security', 'xstream', 'framework', 'vulnerableresolve', 'itest', 'xstream', 'bundle', 'upgradeopenhab', 'relatedwouter', 'github']",General,{'security': 100}
