sha,message,catetory,matched
533a67817ee235c776d8d63a80bbfbb981048d61,"['server', 'ravendb', 'thrown', 'exception', 'configuration', 'security']",General,{'security': 100}
2fc1ae6a678e4cd74b93293660ee3fccf9e6f39c,"['valid', 'pageheader', 'ravendb', 'crash', 'encrypt', 'attempt']",General,{'crash': 100}
659226ab614f66066ee3a47473ca44b1dcfd6c4d,"['ravendb', 'crash', 'notification']",General,{'crash': 100}
264a70e834cbdc0aa693481674f9494676f94615,"['ravendb', 'deadlock']",Risky_resource_management,{'deadlock': 100}
9c33be67d7e76e1a1eb9fbc2d74dc8da9ba32d6b,"['ravendb', 'deadlock']",Risky_resource_management,{'deadlock': 100}
27ef1c04c6aefb217b1f343146a324d5554b5981,"['replication', 'ravendb', 'possible', 'deadlock']",Risky_resource_management,{'deadlock': 100}
bd38c9bae985ae98e810310559155c12b9ed3f00,"['discrepancy', 'clearance', 'ravendb', 'security']",General,{'security': 100}
b5f56f15b334e2c536dd7926b0606b87cfcc5719,"['discrepancy', 'clearance', 'ravendb', 'security']",General,{'security': 100}
93d4c9b8417e9d1a09915b1880bce66f466e919d,"['configuration', 'ravendb', 'security']",General,{'security': 100}
2517f43709980f6eeb6511bb165ffcdf8f54ecaa,"['studio', 'ravendb', 'security']",General,{'security': 100}
9bc0ba6733f5583acdcb270c731f436d2a19f4a1,"['error', 'ravenhq', 'security']",General,{'security': 100}
5a08f2cdcbe2409dadce6538c2a1ba360f06621e,"['clrmd', 'update', 'passive', 'allowsremove', 'permission', 'debug', 'grantadditional', 'configuration', 'security']",General,{'security': 100}
7c0320bfc494a523cf51f7332016bceef782baba,"['server', 'ravendb', 'database', 'crash']",General,{'crash': 100}
0b31ede7b9a0b9a94d06dd7f0353e592a1636dcd,"['ravendb', 'state', 'rachis', 'deadlock']",Risky_resource_management,{'deadlock': 100}
ba9bfb1225b61e6bd34891fb34bfe0e58d3ad839,"['configuration', 'description', 'ravendb', 'security']",General,{'security': 100}
649824a184d330a94919a4102e0d6d627bb46557,"['replacement', 'ravendb', 'database', 'cancellation', 'indexserver', 'replacement', 'hrint', 'disposal', 'deadlock', 'index']",Risky_resource_management,{'deadlock': 100}
7b42713631ed3c64b1d1a2a1f15b9c5eddd151b1,"['compaction', 'ravendb', 'crash', 'storage']",General,{'crash': 100}
20246ed3995632da9ddfad26d5a2ba9063acbaeb,"['compact', 'ravendb', 'crash']",General,{'crash': 100}
4f7be7f102b6b665ce0e61bd2394af21264b4d93,"['message', 'admin', 'ravendb', 'error', 'security']",General,{'security': 100}
12507dd343193f6f786efbaa73cfc2066112c4ff,"['databaserecord', 'certificate', 'ravendb', 'configuration', 'security']",General,{'security': 100}
c56b86effba2a2f66407775aef1ae29c77cd7e9e,"['dispose', 'ravendb', 'error', 'deadlock', 'ensure']",Risky_resource_management,{'deadlock': 100}
dd65750c66a280004f021e2eb329e8a69cd78a8e,"['deadlock', 'index']",Risky_resource_management,{'deadlock': 100}
5aeddabc86c000b25c225d0f2c2b6519373bbd3e,"['ravendb', 'integer', 'overflow', 'issue', 'invalid']",Risky_resource_management,{'integer overflow': 100}
b8242b5be62eb3febf7b3cf21e93a0506fa49834,"['response', 'isclusteradmin', 'ravendb', 'clearance', 'effect', 'insufficient', 'security']",General,{'security': 100}
fa8b1cdc405a8c4e76defdbbcbd4a1a628d8a6bc,"['ravendb', 'crash', 'exchange']",General,{'crash': 100}
4dc1737cb2b536b2a695acfda1218706d1fbde4f,"['ravendbcould', 'ambassador', 'thread', 'candidate', 'crash', 'follower']",General,{'crash': 100}
866c832e0ae55c9a7aa63c9243fd2730d04565ca,"['facet', 'datetimeoffsets', 'describestill', 'crash', 'field']",General,{'crash': 100}
bf3cf83a56726017bb104bba38bb45409e53b8b6,"['ravendbrehab', 'database', 'deadlock', 'database']",Risky_resource_management,{'deadlock': 100}
0319519ddcf0a9bba18cda16a3f341459ad4786d,"['package', 'security', 'update']",General,{'security': 100}
bda400f71434f406cc8bb52051740171ead56009,"['server', 'ravendb', 'crash', 'invalid', 'gettaskkey', 'connection']",General,{'crash': 100}
ffaa16f9b14d0147f489557882a07a1ec60480c7,"['server', 'ravendb', 'crash', 'validate', 'invalid', 'connection', 'string']",General,{'crash': 100}
a972f8d5ebb3838050a362371c22716ecc6e97d8,"['server', 'ravendb', 'crash', 'invalid', 'connection', 'string']",General,{'crash': 100}
82476f2509d44564d2887d2b034a5f7f0a8fda5b,"['ravendb', 'security', 'error']",General,{'security': 100}
02313917e7a7500b827ec7eb03af464f55ec564c,"['overrun', 'ravendb', 'syncdatafile', 'flushlocks']",Risky_resource_management,{'overrun': 100}
0e3785b52cb23e3b7dc5e84352483a5be9d44e9b,"['ravendb', 'security', 'error']",General,{'security': 100}
fc7d0b934a8b316aa11701ab358147a79b23f3d5,"['ravendb', 'security', 'error']",General,{'security': 100}
831465ccba668044369bf64a38548567d910ad1c,"['timer', 'crash', 'dispose']",General,{'crash': 100}
60a960c2221a214775e381ee2c1751cf2c06ca2d,"['timer', 'crash', 'dispose']",General,{'crash': 100}
a9b12f014d5224c1067ee2cfa2cb5f1878cbd615,"['concurrency', 'ravendb', 'crash', 'issue', 'process']",General,{'crash': 100}
cbde7548e3c2a2cd57d7c3ef394d7a102772fe62,"['ravendb', 'reason', 'security', 'index']",General,{'security': 100}
