sha,message,catetory,matched
a997afa28666999ea3514422afc98c99d7bf3e4b,"['crash', 'http', 'github', 'google', 'error', 'prone', 'issue', 'piperorigin', 'revid']",General,{'crash': 100}
19d93df5f6254690b99d65c518133ce20899d277,"['crash', 'multiple', 'return', 'statement', 'return', 'type', 'bimap', 'bimap', 'bimap', 'refactorings', 'bimaps', 'piperorigin', 'revid']",General,{'crash': 100}
4bfdbf7c794c7d4a1822919bea17430e479918cd,"['crash', 'construct', 'creates', 'lambda', 'functional', 'interface', 'piperorigin', 'revid']",General,{'crash': 100}
b2c3930ddde25b6e5c7a33dbb4c01184e72c2066,"['crash', 'receiver', 'argument', 'http', 'github', 'google', 'error', 'prone', 'issue', 'piperorigin', 'revid']",General,{'crash': 100}
51b5c4d9f2e5917f6e2a877aeb77b5fe8d94d7bc,"['crash', 'record', 'piperorigin', 'revid']",General,{'crash': 100}
b84b80c2624219894ea67ee6beee97d1ec01860b,"['crash', 'arrow', 'switch', 'fallthrough', 'arrow', 'switch', 'fall', 'check', 'need', 'http', 'github', 'google', 'error', 'prone', 'issue', 'piperorigin', 'revid']",General,{'crash': 100}
68614030bb176ecd3855bd5e1cb642c2a1df95d1,"['disableable', 'false', 'external', 'workarounds', 'crash', 'http', 'github', 'google', 'error', 'prone', 'issue', 'piperorigin', 'revid']",General,{'crash': 100}
e5d52dddb7ce3861e4929a640b70e566370111f3,"['crash', 'casekind', 'rule', 'piperorigin', 'revid']",General,{'crash': 100}
83ad9b65982fdd7ac0afa07fe28a9ae0cd806e77,"['crash', 'defaultcharset', 'http', 'github', 'google', 'error', 'prone', 'issue', 'piperorigin', 'revid']",General,{'crash': 100}
1ca81097e39957e55867732642687f3fd1160f70,"['address', 'place', 'arbitrary', 'java', 'entity', 'readobject', 'method', 'defines', 'class', 'function', 'readobject', 'method', 'block', 'actual', 'call', 'readobject', 'method', 'suppression', 'directive', 'legacy', 'code', 'external', 'google', 'user', 'context', 'security', 'review', 'open', 'question', 'reviewer', 'kind', 'external', 'google', 'user', 'sure', 'generate', 'legacy', 'security', 'review', 'annotation', 'precedent', 'piperorigin', 'revid']",General,{'security': 100}
698ce20959032590456ceda7347805aaaa3f220b,"['nullternary', 'crash', 'piperorigin', 'revid']",General,{'crash': 100}
1857c3cdaf0d2f5496f06885461b20b1845cd59e,"['javacompiler', 'object', 'resource', 'leak', 'closeables', 'member', 'lead', 'resource', 'leak', 'tsan', 'complains', 'data', 'race', 'resource', 'garbage', 'example', 'tsan', 'failure', 'link', 'http', 'result', 'invocation', 'target', 'fjavatests', 'fcom', 'fgoogle', 'fdevtools', 'fjavatools', 'frefactory', 'frefaster', 'fcleanups', 'http', 'sponge', 'tsan', 'http', 'sponge', 'bdca', 'tsan', 'javacompiler', 'object', 'resource', 'leak', 'relnotes', 'javacompiler', 'object', 'resource', 'leak', 'piperorigin', 'revid']",Risky_resource_management,{'data race': 100}
1be1f94419023da10ba243b2d8bd13ad25ecda6e,"['crash', 'http', 'github', 'google', 'error', 'piperorigin', 'revid']",General,{'crash': 100}
