message,fuzzy
"['update', 'score', 'segmentio', 'stack']",{'stack': 100}
"['score', 'update', 'encryption', 'dynamodb', 'awslabs']",{'encryption': 100}
"['security', 'awsbucketdump', 'interesting', 'jordanpotti', 'bucket']",{'Security': 100}
"['control', 'concurrency', 'lambda', 'object', 'littlstar', 'function']",{'concurren': 90}
"['cloudformation', 'validation', 'template', 'stack', 'perun']",{'stack': 100}
"['cloud', 'security', 'ownership', 'riotgames', 'inquisitor']",{'Security': 100}
"['cloud', 'local', 'atlassian', 'functional', 'stack', 'localstack']",{'stack': 100}
"['update', 'score', 'segmentio', 'stack']",{'stack': 100}
"['identity', 'security', 'section', 'service']",{'Security': 100}
"['update', 'score', 'segmentio', 'stack']",{'stack': 100}
"['cloudformation', 'stack', 'master', 'manage']",{'stack': 100}
"['stack', 'segmentio', 'section']",{'stack': 100}
"['security', 'bless', 'netflix', 'section', 'community']",{'Security': 100}
"['request', 'donnemartincommunity', 'security', 'section', 'letsencrypt']",{'Security': 100}
"['community', 'security', 'section', 'letsencrypt']",{'Security': 100}
"['incorrect', 'license']",{'incorrect': 100}
"['security', 'repos', 'community', 'duplicate']",{'Security': 100}
