sha,message,catetory,matched
b2d14d534a9e8ffd4d9380fa9b0cc49d7e644c7e,"['abfba', 'mergemaster', 'request', 'shoonoise', 'mergeinbox', 'crash', 'imbox']",General,{'crash': 100}
cff7b32971b24e76ec866275b41c6ebb5533115c,"['inbox', 'crash', 'imbox']",General,{'crash': 100}
