sha,message,catetory,matched,labels
c1be7190e7c988dfe803127ea98940c7ad8388c6,"['solaris', 'crash']",Risky_resource_management,{'crash': 100},
77de2abd146863e42541dbcc40ea2631c3144d4f,"['package', 'experience', 'developmentdependency', 'chorebuild', 'chore', 'crash', 'choreupdate', 'chorechore', 'developmentlinter', 'styleimport', 'server', 'choresimplify', 'client', 'refactorvscode', 'chore', 'extensionrewordcomponent', 'ignore']",Risky_resource_management,{'crash': 100},
2f7b68f3520d72c267b39d7bc1f1e3068da4ad3c,"['release', 'webpack', 'rollup', 'migratedisomorphic', 'rollup', 'generates', 'internet', 'microsoft', 'webpack', 'client', 'explorerfallback', 'internet', 'project', 'crash', 'issue', 'server', 'explorer']",Risky_resource_management,{'crash': 100},
