sha,message,catetory,matched
758adc5b0c5a5d27e2797a9fa8fd2690530c5de9,"['output', 'cleanup', 'registry', 'task', 'execution', 'deadlock', 'query', 'registry']",Risky_resource_management,{'deadlock': 100}
a69845d55022581730af1e19b7c87a89a0018c38,"['reproduce', 'deadlock', 'issue', 'resolution', 'initialization']",Risky_resource_management,{'deadlock': 100}
619e7271e766f29f77c97435e4f9f8fed792d689,"['increase', 'heap', 'memory', 'scan', 'performance', 'test', 'scan', 'performance', 'test', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
59ff9e96085ad2f8dae0cac4d233b0e2ba77f342,"['worker', 'subproject', 'deadlock', 'issue']",Risky_resource_management,{'deadlock': 100}
a17338d65211a9235d27765fc9d4f13dff8f0534,"['normalize', 'alias', 'building', 'version', 'catalog', 'null', 'pointer', 'exception', 'whenever', 'catalog', 'reference', 'alias', 'different', 'separator', 'alias', 'structure', 'case', 'wrong', 'alias', 'catalog', 'matter', 'client', 'alias', 'bundle', 'version']",Risky_resource_management,{'null pointer': 100}
15b953f1e7f0d0189e3f627aa3ecf5a3dc622dd9,"['master', 'security', 'script', 'bash']",General,{'security': 100}
f90c60c4cde3badd90beb6a5d7e18c0b5aa5775c,"['master', 'security', 'script', 'bash']",General,{'security': 100}
ca52f539feaa57d664c31b82681e24284c59364e,"['rework', 'test', 'need', 'tlsv', 'tlsv', 'support', 'java', 'support', 'tlsv', 'tlsv', 'version', 'http', 'java', 'bugdatabase', 'test', 'work', 'enable', 'tlsv', 'support', 'test', 'worker', 'special', 'flag', 'java', 'security', 'file', 'test', 'need', 'http', 'server', 'process', 'tlsv', 'support', 'test', 'effect', 'http', 'protocol', 'enable', 'tlsv', 'server']",General,{'security': 100}
6212b1f049cef7d77197749e23d3c401bea35ec1,"['script', 'security', 'script', 'bash']",General,{'security': 100}
aed8533e189321c391fb64e23cb52dc5acd2f684,"['pull', 'request', 'gradle', 'wolf', 'alpine', 'crash', 'upgrade', 'native', 'platform', 'milestone']",General,{'crash': 100}
4950895bde80dcf1f7a173ce7e030ca6f4309df0,"['upgrade', 'native', 'platform', 'milestone', 'alpine', 'crash']",General,{'crash': 100}
1e4ea32f5d3f55d83715cadbd314b0de59991203,"['pull', 'request', 'potential', 'deadlock', 'dependency', 'graph', 'cross']",Risky_resource_management,{'deadlock': 100}
f9b051dfcac5d07536efec1eb475d2f25d6ce724,"['potential', 'deadlock', 'dependency', 'graph', 'cross', 'boundary', 'parallel']",Risky_resource_management,{'deadlock': 100}
79af0b15efa0b26c28eb072c7232ad12729e7dff,"['origin', 'release', 'origin', 'release', 'update', 'final', 'release', 'disclosure', 'security', 'advisory', 'release', 'note', 'behavior', 'release', 'note']",General,{'security': 100}
d5661e3f0e07a8caff705f1badf79fb5df8022c4,"['disclosure', 'security', 'advisory', 'release', 'note']",General,{'security': 100}
d52c895ebeb841b6b603249ba0a0ae7d98b3af5f,"['pull', 'request', 'jdochez', 'master', 'native', 'memory', 'leak', 'stream']",Risky_resource_management,{'memory leak': 100}
2146ed0557d40ce7449fef3febf9103952146a79,"['native', 'memory', 'leak', 'stream', 'number', 'input', 'stream', 'total', 'memory', 'implementation', 'native', 'heap', 'heap', 'leak', 'show', 'leak', 'updatewindow', 'inflater', 'malloc', 'able', 'pinpoint', 'questionable', 'code', 'subprojects', 'normalization', 'java', 'main', 'java', 'gradle', 'internal', 'changedetection', 'state', 'unit', 'test', 'time', 'gradle', 'look', 'jerome', 'dochez', 'jedo', 'google']",Risky_resource_management,{'memory leak': 100}
e3c30ac3319055dced6c62afba062a7ac035925d,"['pull', 'request', 'gradle', 'memory', 'leak', 'test', 'groovy', 'memory', 'leak', 'test']",Risky_resource_management,{'memory leak': 100}
a33fd1ea5cc5159a912a7b9d2e41bb4398005c94,"['groovy', 'memory', 'leak', 'test', 'current', 'groovy', 'codenarc', 'combination', 'test', 'test']",Risky_resource_management,{'memory leak': 100}
7b3ab194df2390bbba05885ae4cb7dfa575efe24,"['upgrade', 'security', 'groovy']",General,{'security': 100}
da3ddf451d02581614a034a073e12cfbe1e7325c,"['origin', 'merges', 'origin', 'merges', 'simplify', 'test', 'unit', 'test', 'stackoverflow', 'security', 'manager', 'test', 'stackoverflow', 'debug', 'security', 'manager', 'test']",General,{'security': 100}
36fe80334c22d626e82a48e231db833723a8d745,"['stov', 'debug', 'secmanager', 'test', 'http', 'github', 'breskeby', 'gradle', 'stov', 'debug', 'secmanager', 'test', 'http', 'github', 'breskeby', 'gradle', 'simplify', 'test', 'unit', 'test', 'stackoverflow', 'security', 'manager', 'test', 'stackoverflow', 'debug', 'security', 'manager', 'test']",General,{'security': 100}
0e3380a49a8fed63cdf73b4dfee2c243e06d36dd,"['stackoverflow', 'security', 'manager', 'test', 'debug', 'security', 'manager', 'flag', 'test', 'gradle', 'line', 'separator', 'property', 'value', 'property', 'time', 'rene', 'groeschke', 'rene', 'elastic']",General,{'security': 100}
9770f14f430e82d6fa1bcd50189f6e55072b2773,"['stackoverflow', 'debug', 'security', 'manager', 'test', 'rene', 'groeschke', 'rene', 'elastic']",General,{'security': 100}
cff32c3a2750cbcbc613d5003a41963ee12306c7,"['security', 'http', 'github', 'gradle', 'gradle', 'pull', 'convention', 'plugin', 'cache', 'credential', 'cache', 'configuration', 'teamcity', 'kotlin']",General,{'security': 100}
d15c5fa4692148a968ccab9051cbdc6525bef221,"['configuration', 'uuid', 'force', 'stale', 'compileallbuild', 'configuration', 'master', 'security', 'check']",General,{'security': 100}
bd1ea37bdca1f1bd7b6c6ceb58fe3c43bc72d7a8,"['security', 'http', 'github', 'gradle', 'gradle', 'pull', 'convention', 'plugin', 'cache', 'credential', 'cache', 'configuration', 'teamcity', 'kotlin']",General,{'security': 100}
a2e013361a55b1d6fc08ba376d5f7544400778f3,"['configuration', 'uuid', 'force', 'stale', 'compileallbuild', 'configuration', 'master', 'security', 'check']",General,{'security': 100}
8e73c2accde2a59a29bd8d5f9d57ee1ed565964d,"['dump', 'thread', 'integration', 'timeout', 'observe', 'flakiness', 'dump', 'thread', 'troubleshoot', 'potential', 'deadlock', 'issue']",Risky_resource_management,{'deadlock': 100}
608fd0db4cd71655eed570d4981a064e92710fff,"['pull', 'request', 'gradle', 'lint', 'deadlock', 'potential', 'deadlock', 'task', 'performs', 'dependency', 'resolution']",Risky_resource_management,{'deadlock': 100}
ed638ecdfe83f20651ef4e121dbc057124f2d77c,"['potential', 'deadlock', 'task', 'performs', 'dependency', 'resolution', 'task', 'project', 'artifact', 'worker', 'release', 'project', 'lock', 'execution']",Risky_resource_management,{'deadlock': 100}
986c489d4f6f0ab6c8f6c21292aa4143304bd437,"['pull', 'request', 'gradle', 'task', 'input', 'potential', 'deadlock', 'android', 'lint', 'task']",Risky_resource_management,{'deadlock': 100}
fa9241afef79d585d55a3794d2f2715b9a9730f4,"['potential', 'deadlock', 'task', 'model', 'builder', 'performs', 'dependency', 'resolution']",Risky_resource_management,{'deadlock': 100}
b1b0e2e71b3ce8fe305438c5a67bf29d88b93bd2,"['pull', 'request', 'jlleitschuh', 'incubate', 'insecure', 'protocol']",General,{'insecure': 100}
c9d6ec6637a2442ac2b4bdd537b82a5528c22655,"['revert', 'race', 'condition', 'action', 'reverts', 'introduces', 'deadlock']",Risky_resource_management,{'deadlock': 100}
d9be0c3416a5aad8f288e7860295b0ceeb353bd4,"['null', 'pointer', 'exception', 'gcsclient', 'issue', 'sundahl', 'bjorn']",Risky_resource_management,{'null pointer': 100}
50052feb86b1dc48514dbf699b4fb01ebd8487f9,"['baseline', 'deadlock', 'issue']",Risky_resource_management,{'deadlock': 100}
b4e869e120a017f438b3d14b321e7d077a97ba71,"['pull', 'request', 'gradle', 'strict', 'isolation', 'potential', 'deadlock', 'filecollection', 'contains', 'transform', 'external', 'dependency']",Risky_resource_management,{'deadlock': 100}
7c9d28d70d1b0df44540f54ed19579710a93722e,"['disallow', 'worker', 'thread', 'project', 'lock', 'prevents', 'class', 'deadlock', 'worker', 'project', 'lock', 'different', 'order']",Risky_resource_management,{'deadlock': 100}
542c64e8a75c057b9c5f71209bf5f151e0ab5081,"['potential', 'deadlock', 'multiple', 'task', 'share', 'external', 'artifact']",Risky_resource_management,{'deadlock': 100}
87426827ab4e08098d01f2db09d97ec460ad8d2d,"['pull', 'request', 'gradle', 'wolf', 'performance', 'null', 'pointer', 'exception', 'performance', 'test']",Risky_resource_management,{'null pointer': 100}
9c870106b96833e0d67601394f6372cad32b9e20,"['null', 'pointer', 'exception', 'performance', 'test']",Risky_resource_management,{'null pointer': 100}
5dfd8b0331135dc8bc9b5568028b7491121b9b01,"['null', 'pointer', 'exception', 'performance', 'test']",Risky_resource_management,{'null pointer': 100}
1256a26873d18a042f3c70512a4eccb05bc96a74,"['origin', 'release', 'origin', 'release', 'update', 'inconsistency', 'graph', 'task', 'plugins', 'toolchain', 'potential', 'deadlock', 'artifact', 'transform', 'worker', 'thread', 'attempt', 'isolate', 'parameter', 'transform', 'potential', 'issue', 'filecollection', 'output', 'artifact', 'transforms', 'task', 'execution', 'transforms', 'upstream', 'dependency', 'dependency', 'different', 'transform', 'potential', 'failure', 'input', 'multiple', 'task', 'project', 'share', 'particular', 'artifact', 'transform', 'task', 'configuration', 'cache', 'lock', 'synchronize', 'access']",Risky_resource_management,{'deadlock': 100}
d935dde5315f6abda4b3b0f3db5ff73adcd72c48,"['pull', 'request', 'gradle', 'transform', 'deadlock', 'potential', 'deadlock', 'artifact', 'transform', 'worker', 'attempt', 'isolate', 'transform', 'parameter']",Risky_resource_management,{'deadlock': 100}
af5fce86b214c33a0bc87ccee438701733cd58ac,"['potential', 'deadlock', 'artifact', 'transform', 'worker', 'thread', 'attempt', 'isolate', 'parameter', 'transform', 'worker', 'thread', 'attempt', 'isolate', 'parameter', 'edge', 'case']",Risky_resource_management,{'deadlock': 100}
3b1406d1435174c536d8536d1afda238138bc886,"['pull', 'request', 'jlleitschuh', 'clarify', 'insecure', 'protocol', 'deprecation', 'warning']",General,{'insecure': 100}
defc6783f469af9417fd927bbb7e3de53daeb6c7,"['clarify', 'insecure', 'protocol', 'deprecation', 'warning', 'current', 'warning']",General,{'insecure': 100}
adad48b85a7ecd7bff857bb587fa7cff76fe55cc,"['pull', 'request', 'gradle', 'lint', 'work', 'potential', 'deadlock', 'android', 'lint', 'task']",Risky_resource_management,{'deadlock': 100}
5989b7c943e9f6036058bc2dcbff3fd0ac6443fe,"['task', 'action', 'access', 'project', 'state', 'concurrency', 'control', 'building', 'expose', 'deadlock', 'android', 'model', 'builder', 'revert', 'lenient', 'behaviour', 'case', 'deadlock']",Risky_resource_management,{'deadlock': 100}
a597b40cba5dc8bb46d802f2331ec076d02cf33d,"['drop', 'support', 'tlsv', 'tlsv', 'version', 'security', 'vulnerability', 'user', 'need', 'enable', 'version', 'http', 'protocol', 'system', 'property']",General,{'security': 100}
227d547e26de10217120596e72a4659e105d81ae,"['text', 'html', 'codeql', 'warning', 'http', 'github', 'gradle', 'gradle', 'security', 'code', 'http', 'github', 'gradle', 'gradle', 'security', 'code', 'http', 'github', 'gradle', 'gradle', 'security', 'code', 'http', 'github', 'gradle', 'gradle', 'security', 'code']",General,{'security': 100}
ba8febe2380847d6d3b652d62155955c02ad7223,"['pull', 'request', 'gradle', 'android', 'deadlock', 'address', 'deadlock', 'artifact', 'transforms']",Risky_resource_management,{'deadlock': 100}
e3930e3ed9cbec709e23024ff18a6fc84e627d8c,"['origin', 'release', 'origin', 'release', 'update', 'gradle', 'security', 'header', 'consistent', 'rest']",General,{'security': 100}
d5a972097333d2e4f01e9fc542f5cb23857fe5d8,"['security', 'header', 'consistent', 'rest']",General,{'security': 100}
394bf3b4e7ef4ca6da461d94881d7c459fe406d2,"['print', 'environment', 'variable', 'value', 'debug', 'output', 'variable', 'name', 'environment', 'sensitive', 'data', 'credential', 'file']",Porous_defenses,{'sensitive data': 100}
b573ec13e0627bf831dcaa0cfc67403c0a93fb33,"['pull', 'request', 'gradle', 'deadlock', 'attempt', 'lock', 'project', 'upstream', 'dependency', 'artifact', 'transform']",Risky_resource_management,{'deadlock': 100}
565edcfc7e4265041f32569ad95c7bf1bceb5d95,"['attempt', 'lock', 'project', 'upstream', 'dependency', 'artifact', 'transform', 'result', 'potential', 'deadlock']",Risky_resource_management,{'deadlock': 100}
835668cc6f2ce1a20f10ce1608c6b5acb168b4a9,"['pull', 'request', 'gradle', 'wolf', 'security', 'debug', 'environment', 'variable', 'debug']",General,{'security': 100}
978290f69d5d034ecf35d27f466f87ae97bd6c41,"['pull', 'request', 'gradle', 'wolf', 'check', 'daemon', 'crash', 'search', 'daemon', 'crash', 'place']",General,{'crash': 100}
b123e0ccee32291cfb2f18a70489a15cb6ac46d7,"['search', 'crash', 'place', 'crash']",General,{'crash': 100}
eca99dc8e7cbf76461a5957d89a052920592ee0a,"['pull', 'request', 'gradle', 'stack', 'overflow', 'stack', 'overflow', 'mutable', 'file', 'collection']",Risky_resource_management,{'stack overflow': 100}
d46188f864b126942581c58a30d8c877b1f30b36,"['pull', 'request', 'gradle', 'file', 'repos', 'stack', 'overflow', 'mutable', 'filecollection']",Risky_resource_management,{'stack overflow': 100}
cd88f6f42c034a2eab8e692121ca74e323573e43,"['pull', 'request', 'gradle', 'lptr', 'window', 'crash']",General,{'crash': 100}
64b8b60b1d84da562f3c600a3b4de051b64c0101,"['enable', 'test', 'window', 'crash']",General,{'crash': 100}
214e78e10ccae846a7ca69a89d0ec011acaf525a,"['origin', 'release', 'origin', 'release', 'update', 'note', 'security', 'advisory', 'release', 'note', 'graph', 'santa', 'tracker', 'improvement', 'file', 'system', 'blog', 'post', 'address', 'review', 'item', 'suggestion', 'code', 'review', 'link', 'file', 'system', 'file', 'system', 'trust', 'gradle', 'upgrade', 'plugin']",General,{'security': 100}
a27f41e4ae5e8a41ab9b19f8dd6d86d7b384dad4,"['note', 'security', 'advisory', 'release', 'note']",General,{'security': 100}
f508960d7b7524c86be07a294f4656eafdf39bfa,"['useful', 'message', 'null', 'pointer', 'exception', 'case', 'current', 'process', 'consequence', 'daemon', 'display']",Risky_resource_management,{'null pointer': 100}
3b74625ec044f737036928e4936e96ebb4736f32,"['security', 'plugin', 'script', 'default', 'tool', 'support', 'maintainig', 'custom', 'plugin', 'upside', 'catch', 'http', 'repository', 'setting', 'downside', 'deprecation', 'warning']",General,{'security': 100}
084f91f78fd58a524f757ea84006f2482dd5dbd5,"['origin', 'security', 'origin', 'security', 'codenarc', 'passphrase', 'passphrase']",General,{'security': 100}
0d789356b7ac6f3f1b4821bfc65132622ac0070d,"['polish', 'localtasknode', 'deadlock', 'error', 'message', 'paul', 'merlin', 'paul', 'gradle']",Risky_resource_management,{'deadlock': 100}
ea12acf36d2dc8e0b5c66acb629651e419403ec0,"['origin', 'release', 'origin', 'release', 'update', 'java', 'module', 'transform', 'sample', 'module', 'version', 'convention', 'update', 'wrapper', 'memory', 'leak', 'component', 'metadata', 'rule', 'executor']",Risky_resource_management,{'memory leak': 100}
de4a4513dae6f09cdd4d77dbdffffe166ec31ebb,"['memory', 'leak', 'component', 'metadata', 'rule', 'executor', 'cross', 'component', 'metadata', 'rule', 'store', 'instance', 'maven', 'module', 'metadata', 'memory', 'problem', 'instance', 'state', 'project', 'gradle', 'good', 'pojos', 'implementation', 'reason', 'reference', 'attribute', 'factory', 'reference', 'object', 'factory', 'leak', 'classloaders', 'consequence', 'release', 'entry', 'classloaders', 'unlikely', 'consequence', 'problem', 'making', 'sure', 'clear', 'memory', 'cache', 'component', 'metadata', 'rule', 'result', 'execution', 'rule', 'binary', 'disk', 'cache', 'reuse', 'memory', 'result', 'issue', 'memory', 'usage', 'memory']",Risky_resource_management,{'memory leak': 100}
4353cea5c71a2acc224463252a361062c09b261f,"['origin', 'merges', 'release', 'origin', 'merges', 'link', 'section', 'user', 'manual', 'polish', 'release', 'note', 'debug', 'level', 'polish', 'user', 'manual', 'warning', 'debug', 'level', 'sensitive', 'information', 'debug', 'warning', 'additional', 'documentation', 'debug', 'security', 'readme', 'suggestion', 'code', 'review', 'release', 'sensitive', 'data', 'warning', 'user', 'debug', 'level']",Porous_defenses,{'sensitive data': 100}
ad43cbe6ae31c1a7990b81c55ef86a57eda462e9,"['feat', 'http', 'github', 'jlleitschuh', 'gradle', 'release', 'feat', 'http', 'github', 'jlleitschuh', 'gradle', 'additional', 'documentation', 'debug', 'security', 'readme', 'suggestion', 'code', 'review', 'release', 'sensitive', 'data', 'warning', 'user', 'debug', 'level']",Porous_defenses,{'sensitive data': 100}
d337b3b31e5ba2f2ebeaa09d1268a0966bcb389a,"['enable', 'retention', 'soak', 'test', 'crash']",General,{'crash': 100}
f552b633bd8696840271f75ed0800de0d4ddc291,"['release', 'sensitive', 'data']",Porous_defenses,{'sensitive data': 100}
a19de3ea2facb26ddb0cb9f30d7bcb7aa89b7059,"['potential', 'deadlock', 'worker']",Risky_resource_management,{'deadlock': 100}
7d22acb5fec077cb574f585133cc3e5f6d7f497a,"['contains', 'crash', 'timeouts']",General,{'crash': 100}
