sha,message,catetory,matched
d2956aa52c0839c37af745ad0347ad733ce5d78b,"['crash', 'person', 'modelviewer']",General,{'crash': 100}
84075eaf73921a815ed467bd9571348b7cdc57fe,"['point', 'crash', 'double', 'hold', 'point', 'error', 'importnat', 'return', 'type', 'double']",General,{'crash': 100}
b88f1641321bc2fb1ece74fe840f8114f0b08715,"['sound', 'music', 'background', 'thread', 'filesystem', 'investigation', 'ensure', 'data', 'race']",Risky_resource_management,{'data race': 100}
452e9468bc32b844b379307f982c5869733bd85b,"['crash', 'hyperspace', 'sector', 'icon', 'status']",General,{'crash': 100}
82bae0e34e73020ca99d27e9ed154f95e7578941,"['crash', 'model', 'model', 'animation', 'matrix', 'visitor', 'information', 'different', 'disk', 'savefile', 'error']",General,{'crash': 100}
320e329a90c37697325fe6c0985cc88c152dce0f,['crash'],General,{'crash': 100}
9b1e222b54063de5b49d5bee3cd261a79e4d1ca3,"['crash', 'ship', 'crew']",General,{'crash': 100}
f455b26a4736bd675eb4d8409769abd89a81da26,"['crash', 'external', 'camera']",General,{'crash': 100}
1c22e455cede04f172023daa0e7a7c3baf62cd39,"['crash', 'isplayer', 'ship', 'body', 'isplayer', 'ship', 'body', 'indentation', 'loop', 'structure', 'excess', 'statement']",General,{'crash': 100}
58164e2cf672382d411785cf3ab37bb2e0969ea3,"['pull', 'request', 'wkfo', 'flightlogfix', 'flight', 'crash']",General,{'crash': 100}
96ff4b648d9254878e88ebeefba6c968cab94d6f,"['flightlog', 'crash']",General,{'crash': 100}
ca6d23a71a0cc3e261df1e7da5b0e18cab8abc8a,"['pull', 'request', 'gliese', 'safe', 'hyperspace', 'crash']",General,{'crash': 100}
aeeea56e97d3004fc14c8dbd175784b7e8cddfd3,"['crash', 'hyperjump', 'system', 'hyperspace', 'sector', 'drawing', 'player', 'indicator', 'drawnearsector', 'drawd', 'calculate', 'position', 'player', 'indicator', 'hyperjump', 'display', 'current', 'system', 'hyperjump', 'side', 'system', 'indicator', 'green', 'circle', 'current', 'system', 'function', 'utils', 'smooth', 'movement', 'player', 'indicator', 'fuel', 'reduction', 'hyperjump', 'force', 'event']",General,{'crash': 100}
548ce5ec01c39dc0b912348213416770d0163840,"['sector', 'auto', 'route', 'button', 'crash', 'game', 'hyperdrive', 'possible', 'option', 'successful', 'route', 'building', 'drive', 'valid', 'route', 'static', 'function', 'lambda', 'function', 'sectorview', 'camera', 'search', 'field', 'camera', 'position']",General,{'crash': 100}
480e6b553f1b5985d7231a54541ca696d6646d16,"['pull', 'request', 'gliese', 'frame', 'assert', 'crash']",General,{'crash': 100}
cb22622073bbf94895db89806e44b759962e7e8f,"['crash', 'rest', 'satisfaction', 'clang', 'format', 'frameids', 'order', 'case', 'size', 'container']",General,{'crash': 100}
