sha,message,catetory,matched,labels
02809f1beba734fff26f658ebbcab50be0ec6e2c,"['finalize', 'struct', 'crash']",Risky_resource_management,{'crash': 100},
194970bf7764eb7340e279f3b2476f47430aeae8,"['crash', 'result']",Risky_resource_management,{'crash': 100},
2b019e11c7ce9c4a416d4827caf0ddfc366ab87b,"['stdin', 'crash']",Risky_resource_management,{'crash': 100},
4a951ce389732f369d92d7b174209169a97fe2b1,"['cleanup', 'crash']",Risky_resource_management,{'crash': 100},
32524f7b0fa5f18292871afd89ee72d7764ec19c,"['editor', 'writer', 'compact', 'string', 'crash']",Risky_resource_management,{'crash': 100},
1f1bab62ba80369f4292fe7384f4683353b23078,"['shell', 'cursor', 'history', 'crash']",Risky_resource_management,{'crash': 100},
f3c8e9a6b4594d9892fe5eda539b5f319754cb10,"['uartkeys', 'crash']",Risky_resource_management,{'crash': 100},
