sha,message,catetory,matched
b0e98076b4311c846509f2de1a2c6e7f0cae1468,"['tool', 'deadlock', 'usage', 'compartible']",Risky_resource_management,{'deadlock': 100}
77f5252d158de70d087817b96f865f851ffda259,"['tool', 'deadlock', 'support', 'specifies', 'maxnum', 'thread', 'edge', 'case', 'support', 'specify', 'maxinum', 'thread', 'edge', 'case', 'default', 'value', 'memory', 'memory', 'issue', 'system', 'issue', 'python', 'open', 'open', 'file', 'file', 'reading']",Risky_resource_management,{'deadlock': 100}
09dc278d976415a2e284ab29958dfc1847d8b3d3,"['string', 'type', 'comparison', 'path', 'element', 'byte', 'object', 'error', 'netqtop', 'deadlock', 'traceback', 'recent', 'call', 'file', 'share', 'tool', 'netqtop', 'line', 'module', 'file', 'python', 'site', 'package', 'line', 'file', 'python', 'site', 'package', 'line', 'path', 'abspath', 'path', 'dirname', 'argv', 'filename', 'typeerror', 'sequence', 'item', 'object']",Risky_resource_management,{'deadlock': 100}
25438d3863a0d5fc61af2d861a9e7c7a60a1cfbe,"['support', 'kfunc', 'program', 'program', 'attachment', 'type', 'program', 'modify', 'return', 'value', 'certain', 'kernel', 'function', 'error', 'injection', 'syscalls', 'security', 'function', 'prefix', 'specify', 'program', 'sleepable', 'helper']",General,{'security': 100}
95411493218e0325812c55c8abaab26ddd6c243f,"['array', 'data', 'char', 'sizeof', 'pointer', 'getpointeetype', 'gettypeptr', 'invalid', 'crash', 'libbcc', 'yonatan', 'goldschmidt', 'goldschmidt', 'gmail']",General,{'crash': 100}
50f2009c7521e7d245372839cdb6b9cd6924202b,"['argument', 'kernel', 'manage', 'usdt', 'semaphore', 'userspace', 'userspace', 'program', 'crash', 'semaphore', 'kernel', 'activate', 'semaphore', 'process', 'target', 'process', 'activate', 'semaphore', 'poke', 'proc']",General,{'crash': 100}
60de17161fe7f44b534a8da343edbad2427220e3,"['exit', 'abnormal', 'trace', 'buffer', 'data', 'trace', 'buffer', 'format', 'abnormality', 'system', 'restart', 'kernel', 'trace', 'file', 'python', 'site', 'package', 'kwaibcc', 'line', 'flag', 'line', 'valueerror', 'need', 'value', 'unpack', 'problem', 'exception', 'chen', 'guanqiao', 'chen', 'chenchacha', 'foxmail']",Risky_resource_management,{'data trace': 95}
cd81f13c1ff96927d6e4fffd6a5d9fb0cd354c08,"['workaround', 'alleviate', 'misjudgments', 'memory', 'part', 'hard', 'accurate', 'infrastructure', 'memleak', 'memory', 'leak', 'environment', 'action', 'free', 'hard', 'soft', 'example', 'case', 'byte', 'allocation', 'stack', 'kernel', 'kernel', 'kernel', 'kernel', 'result', 'look', 'true', 'reason', 'leak', 'xhci', 'program', 'program', 'kernel', 'program', 'infrastructure', 'free', 'action', 'memory', 'leak', 'misjudgment', 'side', 'effect', 'increase', 'overhead', 'memory', 'allocation', 'allocation', 'part', 'ignore', 'allocation', 'workaround', 'misjudgments', 'improvement', 'infrastructure', 'solution']",Risky_resource_management,{'memory leak': 100}
4440a4db2e3fdb5277c2ad283504ea3504b43ecf,"['deadlock', 'print', 'explicit', 'message', 'binary', 'argument', 'friendly', 'user', 'print', 'useful', 'messsage']",Risky_resource_management,{'deadlock': 100}
9d7feeed87c5e2977e0e996cc097dcd9d3001c0d,"['unique', 'capable', 'process', 'security', 'capability', 'check', 'ouput', 'case', 'unique', 'option', 'useful', 'print', 'capability', 'cgroup', 'cgroupmap', 'kernel', 'user', 'stack', 'capable', 'unique', 'documentation', 'page', 'example', 'text']",General,{'security': 100}
82f4302a651a6b46b0b090733d34af8201ecacb5,"['unexpected', 'return', 'function', 'lookup', 'element', 'init', 'unlikely', 'racy', 'update', 'hash', 'table', 'http', 'github', 'iovisor', 'null', 'pointer', 'user', 'need', 'program', 'check', 'return', 'value', 'verifier', 'reject', 'program', 'behavior', 'verifier', 'failure', 'reject', 'loadable', 'program', 'stability', 'subtle', 'behavior', 'restore', 'behavior', 'introduce', 'unexpected', 'return', 'name', 'alexei', 'reflect', 'init', 'warning', 'bash', 'sudo', 'syscount', 'virtual', 'main', 'warning', 'function', 'zero', 'warning', 'ctrl', 'example', 'tool', 'test', 'functionality']",Risky_resource_management,{'null pointer': 100}
33c9c571057b75ec979cc74121a0d3cb3a19be1b,"['page', 'page', 'tcplife', 'tcpstates', 'name', 'field', 'remote', 'port', 'address', 'dport', 'daddr', 'differs', 'tool', 'rport', 'raddr', 'patch', 'page', 'page', 'tcpdrop', 'option', 'exists', 'patch', 'comment', 'head', 'code', 'inexistents', 'option', 'page', 'solisten', 'sofdsnoop', 'tool', 'rename', 'deadlock', 'manpage', 'patch', 'rename', 'manpage']",Risky_resource_management,{'deadlock': 100}
31309fee11eea58d7f24da467cb319919c85bd49,"['support', 'linux', 'display', 'insetid', 'function', 'argument', 'audit', 'filter', 'kernel', 'insetid', 'http', 'github', 'torvalds', 'linux', 'blob', 'linux', 'security', 'logic', 'detect', 'audit', 'display', 'insetid', 'available', 'column']",General,{'security': 100}
440268ea744662b32087087342e29ea8ab186f79,"['pull', 'request', 'dalehamel', 'memfd', 'memleak', 'dirstr', 'possible', 'memory', 'leak', 'error', 'path', 'note', 'memfd', 'path']",Risky_resource_management,{'memory leak': 100}
626c41fc246700202f54a273fa4dc99f75e72df8,"['return', 'value', 'case', 'error', 'return', 'null', 'pointer', 'return', 'value', 'look', 'errno', 'caller', 'need', 'check', 'range', 'return', 'value', 'valid', 'pointer', 'similar', 'macro', 'return', 'value', 'kernel', 'libbpf', 'return', 'value', 'null', 'pointer', 'stand', 'failure', 'yonghong', 'song']",Risky_resource_management,{'null pointer': 100}
9e0817a9da21c56888a0e2b9fa2cfce2130e1a05,"['tool', 'rename', 'deadlock', 'renames', 'tool', 'deadlock', 'name', 'diagram', 'friendly', 'consistent']",Risky_resource_management,{'deadlock': 100}
b96ebcd2f328cd694101d657341faeb5869556a9,"['byte', 'string', 'error', 'handler', 'default', 'decode', 'tool', 'encouter', 'character', 'charset', 'file', 'name', 'unexpected', 'character', 'question', 'mark', 'crash', 'tool', 'print', 'string', 'tool', 'byte', 'string', 'issue']",General,{'crash': 100}
d1791f0b06ee3e7234fec407b9df847e5275e002,"['codegen', 'test', 'inverse', 'form', 'null', 'guard', 'header', 'builtins', 'repetitive', 'null', 'check', 'type', 'luacheck', 'verifier', 'failure', 'kernel', 'version', 'track', 'possible', 'null', 'pointer', 'check', 'memory', 'composite', 'case', 'condition', 'body', 'condition', 'contains', 'assignment', 'immediate', 'value', 'condition', 'local', 'possible', 'fold', 'condition', 'const', 'value', 'socket', 'support', 'ljsyscall', 'socket', 'parameter', 'compatibility', 'ljsyscall', 'type', 'name', 'reverse', 'ntohl', 'semantics', 'load', 'traditional', 'instruction', 'ntohl', 'http', 'kernel', 'documentation', 'filter', 'proto', 'header', 'header', 'header', 'size', 'header', 'transport', 'protocol', 'caller', 'check', 'field', 'dissector', 'traverse', 'fragment', 'header', 'local', 'reverse', 'ntohl', 'codegen', 'test', 'direct', 'support', 'bugfixes', 'compiler', 'correctness', 'test', 'basic', 'expression', 'variable', 'source', 'control', 'flow', 'direct', 'data', 'access', 'addition', 'load', 'store', 'data', 'value', 'variable', 'source', 'dump', 'assembly', 'text', 'string', 'pointer', 'check', 'dissectors', 'value', 'memory', 'ljsyscall', 'kpri', 'constant', 'materialization', 'condition', 'load', 'store', 'stack', 'memory', 'variable', 'offset', 'track', 'inverse', 'null', 'guard', 'verifier', 'prohibits', 'pointer', 'comparison', 'null', 'check', 'form', 'check', 'null', 'verifier', 'reject', 'support', 'cdata', 'support', 'numeric', 'cdata', 'gget', 'uget', 'value', 'variable', 'materialization', 'result', 'variable', 'copy', 'basic', 'block']",Risky_resource_management,{'null pointer': 100}
b84714a47a3a1ec646bbd489442b305c84b35e15,"['miscellaneous', 'multiple', 'memory', 'access', 'error', 'buffer', 'overflow', 'free', 'error', 'possible', 'null', 'pointer', 'dereference', 'multiple', 'ressource', 'leak', 'file', 'descriptor', 'memory', 'leak', 'parser', 'fixup', 'multiple', 'ressource', 'leak']",Risky_resource_management,{'buffer overflow': 100}
db5fa477c5891299625535ec478fb1a6d2935520,"['pull', 'request', 'iovisor', 'memory', 'leak', 'getline']",Risky_resource_management,{'memory leak': 100}
3c5686d7a833205670f9c8e00795c68986fd4022,"['memory', 'leak', 'getline', 'memory', 'clang', 'memory', 'leak', 'sanitizer', 'complain', 'yonghong', 'song']",Risky_resource_management,{'memory leak': 100}
0a436339b373b59987e9ec40787ab9912f929979,"['issue', 'crash', 'python', 'open', 'perf', 'buffer', 'python', 'http', 'github', 'iovisor', 'issue']",General,{'crash': 100}
cd5d4a6ce519af6d2a7945d6dbfba607f4121053,"['race', 'condition', 'munmap', 'issue', 'race', 'condition', 'buffer', 'munmap', 'different', 'thread', 'crash', 'possible', 'issue', 'thread', 'thread', 'munmap', 'access', 'ring', 'buffer', 'part', 'object', 'exit', 'cleanup', 'process', 'point', 'thread', 'alive', 'case', 'ring', 'buffer', 'original', 'mmap', 'memory', 'available', 'hard', 'race', 'valid', 'object', 'state', 'ring', 'buffer', 'yonghong', 'song']",General,{'crash': 100}
0cfd665b49d8d2dfe8ee2599763cbca3f4b54015,"['verifier', 'failure', 'linus', 'tree', 'python', 'test', 'test', 'python', 'symptom', 'math', 'pointer', 'register', 'value', 'reason', 'failure', 'author', 'alexei', 'starovoitov', 'kernel', 'date', 'integer', 'overflow', 'patch', 'offset', 'type', 'offset', 'value', 'test', 'yonghong', 'song']",Risky_resource_management,{'integer overflow': 100}
